순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
1,국내도서,완전학습 바이블,248923913,9.79113E+12,3370,임작가 지음,다산에듀,20200818,"17,000","15,300",850점,10619,좋은부모
2,국내도서,한번도 경험해보지 못한 나라,249745015,9.79119E+12,3300,강양구 외 지음,천년의상상,20200825,"17,800","16,020",890점,10167,사회과학
3,국내도서,살고 싶다는 농담,248398556,9.7889E+12,3810,허지웅 지음,웅진지식하우스,20200812,"16,000","14,400",800점,11018,에세이
4,국내도서,돈의 속성,241916428,9.79119E+12,3320,김승호 지음,스노우폭스북스,20200615,"16,800","15,120",840점,15764,경제경영
5,국내도서,매우 예민한 사람들을 위한 책,246390870,9.78897E+12,3180,전홍진 지음,글항아리,20200723,"18,000","16,200",170점,17026,인문학
6,국내도서,진짜 진짜 얼굴을 찾아서,248663776,9.79119E+12,4810,"조용 지음, 잠산 그림",위즈덤하우스,20200831,"12,000","10,800",600점,8314,소설/시/희곡
7,국내도서,검찰개혁과 촛불시민,248343374,9.789E+12,3300,조국백서추진위원회 지음,오마이북,20200805,"25,000","22,500","1,250점",4154,사회과학
8,국내도서,공부란 무엇인가,247906015,9.79119E+12,3100,김영민 지음,어크로스,20200826,"16,000","14,400",800점,10170,인문학
9,국내도서,김미경의 리부트,243258385,9.7889E+12,3320,김미경 지음,웅진지식하우스,20200701,"16,000","14,400",800점,16928,자기계발
10,국내도서,어른의 어휘력,247792942,9.79119E+12,3800,유선경 지음,앤의서재,20200815,"16,500","14,850",820점,9068,인문학
11,국내도서,"트바로티, 김호중",248469371,9.7912E+12,3810,"김호중 지음, 스토리베리 구성",스튜디오오드리,20200814,"17,000","15,300",850점,3335,에세이
12,국내도서,이토록 공부가 재미있어지는 순간 (10만 부 기념 스페셜 에디션),247427156,9.79113E+12,13370,박성혁 지음,다산북스,20200727,"15,000","13,500",750점,16882,청소년
13,국내도서,강남 사장님,246808890,9.78895E+12,74800,"이지음 지음, 국민지 그림",비룡소,20200717,"14,000","12,600",700점,14205,어린이
14,국내도서,부의 대이동,246075391,9.7912E+12,3320,오건영 지음,페이지2(page2),20200723,"17,000","15,300",850점,14173,경제경영
15,국내도서,심판,249197029,9.78893E+12,3860,"베르나르 베르베르 지음, 전미연 옮김",열린책들,20200830,"14,800","13,320",740점,21379,소설/시/희곡
16,국내도서,2021 전한길 한국사 합격생 필기노트 (10쇄),247194516,9.7912E+12,13910,전한길 지음,전한길한국사,20210210,"14,000","12,600",700점,8850,수험서/자격증
17,국내도서,이토록 멋진 곤충,247093405,9.79119E+12,73490,"안네 스베르드루프-튀게손 지음, 니나 마리 앤더슨 그림, 조은영 옮김, 최재천 감수",단추,20200724,"17,000","15,300",850점,5469,어린이
18,국내도서,"시선으로부터,",241313700,9.78895E+12,3810,정세랑 지음,문학동네,20200605,"14,000","12,600",700점,37602,소설/시/희곡
19,국내도서,더 해빙,234004429,9.79119E+12,3320,이서윤.홍주연 지음,수오서재,20200301,"16,000","14,400",800점,25126,자기계발
20,국내도서,노화의 종말,247395152,9.78896E+12,3510,"데이비드 A. 싱클레어.매슈 D. 러플랜트 지음, 이한음 옮김",부키,20200730,"22,000","19,800","1,100점",17647,인문학
21,국내도서,지박소년 하나코 군 11,249204421,9.79113E+12,,아이다이로 지음,루트미디어,20200827,"5,500","4,950",270점,2964,만화
22,국내도서,해커스 토익 기출 VOCA (보카),176021392,9.78897E+12,13740,David Cho 지음,해커스어학연구소(Hackers),20230724,"12,900","11,610",640점,232880,외국어
23,국내도서,정재승의 인간 탐구 보고서 4,247947098,9.78895E+12,74400,"정재승 기획, 정재은.이고은 글, 김현민 그림",아울북,20200818,"15,800","14,220",790점,6394,어린이
24,국내도서,설민석의 세계사 대모험 6,247418793,9.7912E+12,77900,"설민석.잼 스토리 지음, 박성일 그림, 이창신 감수",단꿈아이,20200815,"12,000","10,800",600점,5671,어린이
25,국내도서,책 좀 빌려줄래?,245727474,9.79116E+12,3800,"그랜트 스나이더 지음, 홍한결 옮김",윌북,20200710,"17,800","16,020",890점,12081,에세이
26,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol. 2 Reading (리딩),220060490,9.78892E+12,14740,ETS 엮음,(주)YBM(와이비엠),20191216,"17,800","16,020",890점,47692,외국어
27,국내도서,우리가 빛의 속도로 갈 수 없다면 (호크니 리커버 에디션),243949814,9.79119E+12,3810,김초엽 지음,허블,20190624,"14,000","12,600",700점,64158,소설/시/희곡
28,국내도서,존리의 부자되기 습관 (리커버),246392181,9.79119E+12,13320,존 리 지음,지식노마드,20200723,"15,000","13,500",750점,4430,경제경영
29,국내도서,큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1.2.3급) 상,224595935,9.79116E+12,13910,최태성 지음,이투스북,20191231,"14,500","13,050",720점,16400,수험서/자격증
30,국내도서,죽은 자의 집 청소,241318575,9.78893E+12,3810,김완 지음,김영사,20200530,"13,800","12,420",690점,13986,에세이
31,국내도서,고래별 1,248400020,9.78893E+12,7810,나윤희 지음,알에이치코리아(RHK),20200812,"22,000","19,800","1,100점",5408,만화
32,국내도서,"연의 편지 (어나더커버 특별판, 양장)",246524523,9.7912E+12,7650,조현아 지음,손봄북스,20200720,"18,000","16,200",900점,22932,만화
33,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol. 2 Listening (리스닝),220056418,9.78892E+12,13740,ETS 엮음,(주)YBM(와이비엠),20191216,"17,800","16,020",890점,43722,외국어
34,국내도서,사이코지만 괜찮아 2,248628462,9.78893E+12,4810,"조용 지음, 잠산 그림",호우야,20200827,"16,800","15,120",840점,2350,예술/대중문화
35,국내도서,큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1.2.3급) 하,229319394,9.79116E+12,13910,최태성 지음,이투스북,20200131,"14,500","13,050",720점,14897,수험서/자격증
36,국내도서,무엇을 위해 살죠?,248709170,9.79119E+12,3810,박진영 지음,은행나무,20200815,"15,000","13,500",750점,4109,에세이
37,국내도서,기분이 태도가 되지 않게,243688983,9.7889E+12,3180,"레몬심리 지음, 박영란 옮김",갤리온,20200630,"17,000","15,300",850점,14813,자기계발
38,국내도서,악몽을 먹고 자란 소년,244028925,9.79119E+12,3810,"조용 지음, 잠산 그림",위즈덤하우스,20200720,"12,000","10,800",600점,6923,소설/시/희곡
39,국내도서,"손, 아귀",248188704,9.79119E+12,4810,"조용 지음, 잠산 그림",위즈덤하우스,20200815,"12,000","10,800",600점,3865,소설/시/희곡
40,국내도서,봄날의 개,246315721,9.79119E+12,4810,"조용 지음, 잠산 그림",위즈덤하우스,20200730,"12,000","10,800",600점,5288,소설/시/희곡
41,국내도서,주식투자 무작정 따라하기,222716064,9.79117E+12,13320,윤재수 지음,길벗,20191220,"18,000","16,200",900점,19526,경제경영
42,국내도서,어린 여우를 위한 무서운 이야기,246894270,9.78897E+12,73840,"크리스천 맥케이 하이디커 지음, 이원경 옮김",밝은미래,20200723,"16,800","15,120",840점,5653,어린이
43,국내도서,큰별쌤 최태성의 별★별한국사 기출 500제 한국사능력검정시험 심화(1.2.3급),246291965,9.79117E+12,,최태성 지음,이투스북,20200721,"18,000","16,200",900점,4553,수험서/자격증
44,국내도서,좀비 아이,244029103,9.79119E+12,3810,"조용 지음, 잠산 그림",위즈덤하우스,20200713,"12,000","10,800",600점,5863,소설/시/희곡
45,국내도서,"다시, 수학이 필요한 순간",248013381,9.79119E+12,3400,김민형 지음,인플루엔셜(주),20200812,"18,800","16,920",940점,4475,과학
46,국내도서,열혈강호 81,249438622,9.79114E+12,,"전극진 지음, 양재현 그림",대원씨아이(만화),20200821,"4,500","4,050",220점,2370,만화
47,국내도서,여름 언덕에서 배운 것,246821032,9.78894E+12,3810,안희연 지음,창비,20200724,"11,000","9,900",550점,14661,소설/시/희곡
48,국내도서,"스토너 (초판본, 양장)",243703168,9.78893E+12,3840,"존 윌리엄스 지음, 김승욱 옮김",알에이치코리아(RHK),20200624,"18,000","16,200",900점,27459,소설/시/희곡
49,국내도서,여름의 빌라,244899880,9.78895E+12,3810,백수린 지음,문학동네,20200707,"14,800","13,320",740점,14518,소설/시/희곡
50,국내도서,설민석의 한국사 대모험 14,242583398,9.79117E+12,74910,"설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수",아이휴먼,20200708,"12,000","10,800",600점,10249,어린이
51,국내도서,사이코지만 괜찮아 1,246405958,9.78893E+12,4810,"조용 지음, 잠산 그림",호우야,20200727,"16,800","15,120",840점,2908,예술/대중문화
52,국내도서,박막례시피,247906129,9.79119E+12,13590,박막례.김유라 지음,미디어창비,20200914,"17,500","15,750",870점,3906,요리/살림
53,국내도서,흔한남매 5,243077303,9.79116E+12,77810,"흔한남매 원작, 유난희 그림, 백난도 글, 흔한컴퍼니 감수",미래엔아이세움,20200629,"12,000","10,800",600점,17576,어린이
54,국내도서,내일은 실험왕 50,248989816,9.79116E+12,77400,"스토리 a. 지음, 홍종현 그림, 박완규 외 감수",미래엔아이세움,20200825,"12,800","11,520",640점,4018,어린이
55,국내도서,나 혼자만 레벨업 3,248023889,9.79119E+12,7810,"장성락(REDICE STUDIO) 지음, 추공 원작",디앤씨웹툰비즈,20200827,"14,500","13,050",720점,6928,만화
56,국내도서,설민석의 만만 한국사 1,248628502,9.79116E+12,77910,"설민석.신지희 지음, 김덕영 그림, 단꿈 연구소 감수",미래엔아이세움,20200826,"12,000","10,800",600점,3634,어린이
57,국내도서,장군이네 떡집,238609281,9.78895E+12,74800,"김리리 지음, 이승현 그림",비룡소,20200429,"13,000","11,700",650점,24506,어린이
58,국내도서,킵고잉 Keep Going,246228473,9.78895E+12,3320,주언규(신사임당) 지음,21세기북스,20200722,"18,800","16,920",940점,4939,경제경영
59,국내도서,만복이네 떡집,7165205,9.78895E+12,74800,"김리리 지음, 이승현 그림",비룡소,20100528,"13,000","11,700",650점,58178,어린이
60,국내도서,아몬드 (반양장),106366621,9.78894E+12,43810,손원평 지음,창비,20170331,"13,000","11,700",650점,41044,청소년
61,국내도서,세계미래보고서 2035-2055,241312819,9.79116E+12,3320,박영숙.제롬 글렌 지음,교보문고(단행본),20200605,"22,000","19,800","1,100점",4540,경제경영
62,국내도서,방구석 미술관,238280325,9.78897E+12,3600,조원재 지음,블랙피쉬,20180803,"16,800","15,120",840점,44028,예술/대중문화
63,국내도서,"2020 에듀윌 한국사 능력 검정시험 2주끝장 심화(1, 2, 3급)",235869952,9.79114E+12,13910,에듀윌 한국사교육연구소 지음,에듀윌,20200325,"21,000","18,900","1,050점",7182,수험서/자격증
64,국내도서,소원 떡집,238612493,9.78895E+12,74800,"김리리 지음, 이승현 그림",비룡소,20200429,"12,000","10,800",600점,20966,어린이
65,국내도서,좀비고등학교 코믹스 20,249368210,9.79119E+12,77800,"유대영 지음, 라임스튜디오 그림",겜툰,20200827,"9,800","8,820",490점,2134,어린이
66,국내도서,애쓰지 않고 편안하게,240541088,9.79113E+12,3810,김수현 지음,놀(다산북스),20200515,"15,000","13,500",750점,10948,에세이
67,국내도서,보건교사 안은영,71643531,9.78894E+12,4810,정세랑 지음,민음사,20151207,"13,000","11,700",650점,10535,소설/시/희곡
68,국내도서,아몬드 (양장),105651245,9.78894E+12,3810,손원평 지음,창비,20170331,"14,000","12,600",700점,34330,소설/시/희곡
69,국내도서,끝없는 이야기 (리커버 특별판),242925920,9.78895E+12,73850,"미하엘 엔데 지음, 로즈비타 콰드플리크 그림, 허수경 옮김",비룡소,20200518,"20,000","18,000","1,000점",3868,어린이
70,국내도서,공부하는 뇌,246283897,9.79119E+12,3190,"다니엘 G. 에이멘 지음, 김성훈 옮김",반니,20200724,"16,000","14,400",800점,1734,자기계발
71,국내도서,초집중,246896046,9.79114E+12,3190,"니르 이얄 지음, 김고명 옮김",안드로메디안,20200722,"16,800","15,120",840점,7651,자기계발
