순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
87,국내도서,"해커스 토익 스타트 리딩 (Hackers TOEIC Start Reading, 구토익)",28652767,9.78897E+12,13740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20130722,"14,900","13,410",740점,11833,외국어
88,국내도서,하버드 새벽 4시 반,50615551,9.79119E+12,13190,"웨이슈잉 지음, 이정은 옮김",라이스메이커,20141229,"14,000","12,600",700점,9839,자기계발
89,국내도서,어쩌면 별들이 너의 슬픔을 가져갈지도 몰라,60358613,9.78896E+12,3810,김용택 지음,위즈덤하우스,20150528,"15,800","14,220",790점,43970,소설/시/희곡
90,국내도서,ETS TOEIC Test LC 공식실전서 1000,62144057,9.78892E+12,14740,ETS 지음,와이비엠,20150701,"16,500","14,850",820점,14742,외국어
91,국내도서,전복과 반전의 순간 Vol.1,62290707,9.78897E+12,3600,강헌 지음,돌베개,20150629,"15,000","13,500",750점,2514,예술/대중문화
92,국내도서,그대는 음란한 나의 여왕,63184290,9.79113E+12,7830,"오카모토 린 원작, 요코야리 멘고 그림",대원씨아이(만화),20150717,"7,500","6,750",370점,2275,만화
93,국내도서,아도니스 1~4 세트 - 전4권,62660917,9.79116E+12,4810,남혜인 지음,동아,20150806,"47,200","42,480","2,360점",760,소설/시/희곡
94,국내도서,큰별샘 최태성의 한국사 1500제 전근대편,55673048,9.79117E+12,13910,최태성.정흥태 지음,보고미디어,20180310,"15,000","13,500",750점,4669,수험서/자격증
95,국내도서,데미안,260084,9.78894E+12,4850,"헤르만 헤세 지음, 전영애 옮김",민음사,20001220,"8,000","7,200",400점,96172,소설/시/희곡
96,국내도서,일빵빵 입에 달고 사는 기초영어 1 : 동사.조동사 편,33330325,9.79119E+12,14740,서장혁 지음,토마토출판사,20140102,"13,800","12,420",690점,29318,외국어
97,국내도서,이기적 유전자,7510877,9.78893E+12,3470,"리처드 도킨스 지음, 홍영남.이상임 옮김",을유문화사,20100810,"18,000","16,200",900점,21432,과학
98,국내도서,"해커스 토익 스타트 리스닝 (Hackers TOEIC Start Listening) (최신경향 반영 개정판, 구토익)",28652793,9.78897E+12,18740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20130722,"12,900","11,610",640점,9226,외국어
99,국내도서,2016 황남기 헌법 기본서 세트 - 전2권,61957477,9.79119E+12,13360,황남기 지음,찬글,20150626,"48,000","48,000","1,440점",1985,수험서/자격증
100,국내도서,해커스 토익 실전 1000제 리딩 1 문제집 (해설집 별매),30300540,9.78897E+12,14740,해커스어학연구소 편집부 엮음,해커스어학연구소(Hackers),20130820,"11,900","10,710",590점,12445,외국어
101,국내도서,2015 부동산과 세금,56902997,9.77201E+12,55,국세청 지음,국세청,20150423,"1,500","1,420",90점,1011,경제경영
102,국내도서,생각수업,61913649,9.78895E+12,3300,"박웅현 외 지음, 마이크임팩트 기획",알키,20150625,"15,000","13,500",750점,2548,인문학
103,국내도서,선재국어 공무원 기출 한자 오랜 방황의 끝,59674873,9.79116E+12,13710,이선재 지음,에스티앤북스(ST&BOOKS),20150530,"18,000","16,200",0점,7484,수험서/자격증
104,국내도서,나는 왜 혼자가 편할까?,55788525,9.79116E+12,3190,"오카다 다카시 지음, 김해용 옮김",동양북스(동양문고),20150410,"12,000","10,800",600점,3948,자기계발
105,국내도서,논어,552860,9.78897E+12,3100,"공자 지음, 김형찬 옮김",홍익,20050411,"15,000","13,500",750점,24561,인문학
106,국내도서,똑똑해지는 숨은그림찾기 1,25541261,9.789E+12,64740,Highlights 편집부 지음,아라미,20130405,"3,300","2,970",160점,12884,유아
107,국내도서,"엄마가 날 죽였고, 아빠가 날 먹었네",60267049,9.78897E+12,3840,"조이스 캐롤 오츠 외 40인 지음, 케이트 번하이머 엮음, 서창렬 옮김",현대문학,20150710,"23,800","21,420","1,190점",984,소설/시/희곡
108,국내도서,끄적끄적 길드로잉,61332261,9.7889E+12,13650,이다 지음,웅진지식하우스,20150615,"13,000","11,700",650점,1262,예술/대중문화
109,국내도서,해커스 보카 (Hackers Vocabulary),61117382,9.78897E+12,18740,David Cho 지음,해커스어학연구소(Hackers),20150615,"16,900","15,210",840점,100050,외국어
110,국내도서,인간은 바쁘니까 고양이가 알아서 할게,60345186,9.78896E+12,3810,이용한 글.사진,예담,20150528,"14,800","13,320",740점,2380,에세이
111,국내도서,괴담의 집,56869384,9.79119E+12,3830,"미쓰다 신조 지음, 현정수 옮김",북로드,20150703,"15,800","14,220",790점,1125,소설/시/희곡
112,국내도서,잭 웰치의 마지막 강의,62154936,9.7889E+12,3320,"잭 웰치 외 지음, 강주헌 옮김",알프레드,20150625,"20,000","18,000","1,000점",1670,경제경영
113,국내도서,아자젤,53914871,9.78893E+12,3840,"아이작 아시모프 지음, 최용준 옮김",열린책들,20150305,"12,800","11,520",640점,2465,소설/시/희곡
114,국내도서,빙과,31856016,9.78895E+12,3830,"요네자와 호노부 지음, 권영주 옮김",엘릭시르,20131115,"15,000","13,500",750점,7595,소설/시/희곡
115,국내도서,재배소년,62803744,9.79116E+12,4830,"신채현.차소희 지음, 다오.유노.토마 그림",㈜소미미디어,20150717,"9,500","8,550",470점,603,소설/시/희곡
116,국내도서,바람이 분다 당신이 좋다,17563850,9.78899E+12,3810,이병률 지음,달,20120704,"15,300","13,770",760점,23385,에세이
117,국내도서,해커스 토익 실전 1000제 리스닝 1 문제집 (해설집 별매),30300663,9.78897E+12,18740,해커스어학연구소 편집부 엮음,해커스어학연구소(Hackers),20130820,"10,900","9,810",540점,10620,외국어
118,국내도서,태도에 관하여,55182334,9.78898E+12,3810,임경선 지음,한겨레출판,20150330,"12,000","10,800",600점,8174,에세이
119,국내도서,안티 스트레스와 집중력 향상을 위한 점잇기&컬러링북 : 도시편,60287540,9.78893E+12,14650,토마스 패빗 지음,영진.com(영진닷컴),20150608,"12,000","10,800",600점,11179,예술/대중문화
120,국내도서,사랑의 시간들,60693662,9.78896E+12,3810,이보영 지음,예담,20150615,"12,000","10,800",600점,1406,에세이
121,국내도서,2016 조은정 공기밥 기본 영문법,63015425,9.79116E+12,13,조은정 지음,에스티앤북스(ST&BOOKS),20150720,"25,000","25,000",0점,3066,수험서/자격증
122,국내도서,타인의 영향력,62036772,9.789E+12,3180,"마이클 본드 지음, 문희경 옮김",어크로스,20150622,"17,000","15,300",850점,1391,인문학
123,국내도서,엄마가 정말 좋아요,60242381,9.78896E+12,77830,"미야니시 다쓰야 글.그림, 이기웅 옮김",길벗어린이,20150605,"13,000","11,700",650점,5368,유아
124,국내도서,클로즈업 오사카 (2017~2018년 최신 개정판),8210532,9.78899E+12,14980,유재우.손미경 지음,에디터,20161209,"18,000","16,200",900점,8652,여행
125,국내도서,송곳 1~6 세트 - 전6권,57136846,9.78894E+12,7810,최규석 지음,창비,20171113,"66,000","59,400","3,300점",7059,사회과학
126,국내도서,일빵빵 스토리가 있는 영어회화 1,17316660,9.789E+12,13740,서장혁 지음,토마토출판사,20120601,"13,800","12,420",690점,30109,외국어
127,국내도서,이갈리아의 딸들,116061,9.78898E+12,3890,"게르드 브란튼베르그 지음, 히스테리아 옮김",황금가지,19960701,"13,000","11,700",650점,19172,소설/시/희곡
128,국내도서,전자오락 수호대 1 한정판 (블록 포함),62805726,8.80932E+12,7810,가스파드 글.그림,재미주의,20150708,"21,000","18,900","1,050점",932,만화
129,국내도서,여성 혐오가 어쨌다구?,62299359,9.78897E+12,3330,윤보라 외 지음,현실문화,20150706,"14,000","12,600",700점,1284,사회과학
130,국내도서,타임 푸어,60555935,9.78897E+12,3100,"브리짓 슐트 지음, 안진이 옮김",더퀘스트,20150619,"15,000","13,500",750점,1286,인문학
131,국내도서,부자언니 부자특강,57208804,9.78898E+12,13320,유수진 지음,세종(세종서적),20150507,"18,000","16,200",900점,8402,경제경영
132,국내도서,소설가의 일,48002370,9.78895E+12,3810,김연수 지음,문학동네,20141105,"13,000","11,700",650점,7118,에세이
133,국내도서,마법천자문 31,55024485,9.78895E+12,77720,"올댓스토리 글, 김성재 윤색, 홍거북 그림, 김창환 감수",아울북,20150323,"9,800","8,820",490점,4806,어린이
134,국내도서,EBS 한국사 능력 검정시험 중급,48005221,9.78895E+12,53910,최태성.장종근 외 지음,한국교육방송공사(기타),20141027,"16,000","14,400",800점,4650,수험서/자격증
135,국내도서,코믹 메이플 스토리 수학도둑 47,63175980,9.79116E+12,67410,"송도수 글, 서정 엔터테인먼트 그림, 여운방 감수",서울문화사,20211214,"12,000","10,800",600점,1279,어린이
136,국내도서,서울대 합격생 기적의 어휘 공부법,62475201,9.79113E+12,43370,김송은,다산에듀,20150703,"18,000","16,200",900점,2326,청소년
137,국내도서,무엇을 먹어야 하는가,59970632,9.77238E+12,52,스켑틱 협회 편집부 엮음,바다출판사,20150601,"15,000","13,500",680점,1917,과학
138,국내도서,일리아스,877643,9.78899E+12,93890,"호메로스 지음, 천병희 옮김",도서출판 숲,20150620,"38,000","34,200","1,900점",14220,인문학
139,국내도서,분노 1,61937617,9.78896E+12,4830,"요시다 슈이치 지음, 이영미 옮김",은행나무,20150715,"13,000","11,700",650점,1538,소설/시/희곡
140,국내도서,임신 출산 육아 대백과 (2017~2018년 최신 개정판),632887,9.78892E+12,13590,삼성출판사 편집부 엮음,삼성출판사,20170701,"18,500","16,650",920점,34458,좋은부모
141,국내도서,헤밍웨이의 작가 수업,61314457,9.78895E+12,3840,"아널드 새뮤얼슨 지음, 백정국 옮김",문학동네,20150619,"15,000","13,500",750점,779,에세이
142,국내도서,코믹 메이플 스토리 오프라인 RPG 78,60723613,9.78893E+12,77810,"송도수 글, 서정은 그림",서울문화사,20150620,"8,900","8,010",440점,994,어린이
143,국내도서,아들러 심리학을 읽는 밤,51552439,9.78895E+12,3180,"기시미 이치로 지음, 박재현 옮김",살림,20150115,"13,800","12,420",690점,9701,인문학
144,국내도서,존재의 세 가지 거짓말,50628785,9.78897E+12,3860,"아고타 크리스토프 지음, 용경식 옮김",까치,20141226,"16,000","14,400",800점,8690,소설/시/희곡
145,국내도서,두 사람의 거리 추정,56411135,9.78895E+12,3830,"요네자와 호노부 지음, 권영주 옮김",엘릭시르,20150424,"15,500","13,950",770점,5676,소설/시/희곡
146,국내도서,영단기 토익 RC,43659027,9.79116E+12,13740,정재현 지음,에스티앤북스(ST&BOOKS),20140710,"19,800","17,820",990점,5250,외국어
147,국내도서,왜 세계의 절반은 굶주리는가?,894530,9.78899E+12,3300,"장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록",갈라파고스,20070312,"9,800","8,820",490점,41005,사회과학
148,국내도서,늘 그대를 사랑했습니다,62269623,9.78896E+12,3830,"우타노 쇼고 지음, 정경진 옮김",한즈미디어(한스미디어),20150710,"14,800","13,320",740점,636,소설/시/희곡
149,국내도서,빨간 머리 앤,58783618,9.78895E+12,74840,"루시 모드 몽고메리 지음, 김경미 옮김, 조디 리 그림",시공주니어,20150425,"15,000","13,500",750점,2225,어린이
150,국내도서,한국사를 바꿀 14가지 거짓과 진실,11589630,9.78897E+12,13900,KBS 역사추적 팀.윤영수 지음,지식파수꾼(경향미디어),20110511,"4,000","3,600",200점,2608,역사
151,국내도서,여성 혐오를 혐오한다,16549763,9.78896E+12,3330,"우에노 지즈코 지음, 나일등 옮김",은행나무,20120502,"14,000","12,600",700점,8257,사회과학
152,국내도서,책과 노니는 집,3050621,9.78895E+12,73810,"이영서 지음, 김동성 그림",문학동네,20090109,"12,500","11,250",620점,42440,어린이
153,국내도서,"버전업 굿모닝 독학 일본어 첫걸음 (무료 동영상 강의, MP3 무료 다운로드, 워크북, 핸드북)",679124,9.78898E+12,3730,"정선영 지음, 오현정 감수",동양북스(동양문고),20140305,"14,500","13,050",720점,18554,외국어
154,국내도서,뇌가 섹시해지는 책,59292117,9.78896E+12,3320,"도미니크 오브라이언 지음, 김지원 옮김","비전비엔피(비전코리아,애플북스)",20150512,"13,800","12,420",690점,2009,자기계발
155,국내도서,쿠키런 어드벤처 10 : 마드리드,63256032,9.78893E+12,67980,"송도수 글, 서정은 그림",서울문화사,20150725,"9,800","8,820",490점,1475,어린이
156,국내도서,사진의 이해,62123242,9.78893E+12,3660,"존 버거 지음, 제프 다이어 엮음, 김현우 옮김",열화당,20150701,"18,000","17,100",540점,3046,예술/대중문화
157,국내도서,바다 100층짜리 집,45166402,9.78897E+12,74830,"이와이 도시오 글.그림, 김숙 옮김",북뱅크,20140925,"11,000","9,900",550점,22604,유아
158,국내도서,어린 왕자 - 전2권 (한글판 + 영문판),16487834,9.789E+12,13740,"앙투안 드 생텍쥐페리 지음, 베스트트랜스 옮김",더클래식,20120425,"6,600","5,940",330점,15518,소설/시/희곡
159,국내도서,EBS 한국사 능력 검정시험 고급,48005420,9.78895E+12,53910,최준채.이건홍 외 지음,한국교육방송공사(기타),20141027,"18,000","16,200",900점,3548,수험서/자격증
