순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
1,국내도서,나는 메트로폴리탄 미술관의 경비원입니다,328923887,9.7889E+12,3840,"패트릭 브링리 지음, 김희정.조현주 옮김",웅진지식하우스,20231124,"17,500","15,750",870점,195436,에세이
2,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol. 4 Reading (리딩),330109498,9.78892E+12,14740,ETS 엮음,(주)YBM(와이비엠),20231218,"19,800","17,820",990점,172655,외국어
3,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol. 4 Listening (리스닝),330109271,9.78892E+12,14740,ETS 엮음,(주)YBM(와이비엠),20231218,"19,800","17,820",990점,157301,외국어
4,국내도서,처음부터 시작하는 주식투자 단타전략,330342383,9.79114E+12,3320,홍인기 지음,길벗,20231222,"21,000","18,900","1,050점",66698,경제경영
5,국내도서,마흔에 읽는 쇼펜하우어,323615985,9.79119E+12,3160,강용수 지음,유노북스,20230907,"17,000","15,300",850점,172508,인문학
6,국내도서,이처럼 사소한 것들,329386807,9.79113E+12,3840,"클레어 키건 지음, 홍한별 옮김",다산책방,20231127,"13,800","12,420",690점,169578,소설/시/희곡
7,국내도서,세이노의 가르침 (화이트 에디션),309295168,9.79117E+12,3190,세이노(SayNo) 지음,데이원,20230302,"7,200","6,480",360점,597385,자기계발
8,국내도서,"2024 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 상",329745037,9.79114E+12,13910,최태성 지음,이투스북,20231201,"16,000","14,400",800점,129887,수험서/자격증
9,국내도서,"2024 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 하",329745341,9.79114E+12,13910,최태성 지음,이투스북,20231201,"15,500","13,950",770점,118276,수험서/자격증
10,국내도서,퓨처 셀프,323548193,9.79119E+12,3320,"벤저민 하디 지음, 최은아 옮김",상상스퀘어,20230830,"19,800","17,820",990점,163949,자기계발
11,국내도서,맡겨진 소녀,315552626,9.79113E+12,3840,"클레어 키건 지음, 허진 옮김",다산책방,20230426,"13,000","11,700",650점,100856,소설/시/희곡
12,국내도서,도둑맞은 집중력,315599742,9.79117E+12,3180,"요한 하리 지음, 김하현 옮김",어크로스,20230428,"18,800","16,920",940점,182219,인문학
