순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
1,국내도서,주술회전 공식 팬북,280840739,9.79114E+12,,"아쿠타미 게게 지음, 이정운 옮김",서울미디어코믹스(서울문화사),20211029,"10,000","9,000",500점,12379,만화
2,국내도서,트렌드 코리아 2022,279711074,9.78896E+12,13320,김난도 외 지음,미래의창,20211006,"18,000","16,200",900점,20088,경제경영
3,국내도서,방금 떠나온 세계,281702287,9.79116E+12,3810,김초엽 지음,한겨레출판,20211020,"15,000","13,500",750점,11351,소설/시/희곡
4,국내도서,지박소년 하나코 군 0 (특장판),280598932,,,"아이다이로 지음, 장혜영 옮김",서울미디어코믹스(서울문화사),20211019,"6,000","5,400",300점,3045,만화
5,국내도서,작별하지 않는다,278770576,9.78895E+12,3810,한강 지음,문학동네,20210909,"14,000","12,600",700점,47469,소설/시/희곡
6,국내도서,달러구트 꿈 백화점 2,275874708,9.79117E+12,3810,이미예 지음,팩토리나인,20210727,"13,800","12,420",690점,45862,소설/시/희곡
7,국내도서,설민석의 한국사 대모험 18,281015676,9.79117E+12,74910,"설민석.스토리박스 지음, 정현희 그림, 강석화 감수",아이휴먼,20211018,"12,000","10,800",600점,6021,어린이
8,국내도서,그냥 하지 말라,280071727,9.79119E+12,3320,송길영 지음,북스톤,20211005,"17,000","15,300",850점,16068,경제경영
9,국내도서,일기 日記,281053741,9.78894E+12,3810,황정은 지음,창비,20211018,"14,000","12,600",700점,5586,에세이
10,국내도서,거꾸로 읽는 세계사,281820039,9.79119E+12,3900,유시민 지음,돌베개,20211029,"17,500","15,750",870점,33422,역사
11,국내도서,달러구트 꿈 백화점,245127051,9.79117E+12,3810,이미예 지음,팩토리나인,20200708,"13,800","12,420",690점,86731,소설/시/희곡
12,국내도서,지구 끝의 온실,276926308,9.79119E+12,3810,김초엽 지음,자이언트북스,20210818,"15,000","13,500",750점,48630,소설/시/희곡
13,국내도서,햇빛은 찬란하고 인생은 귀하니까요,276919144,9.78893E+12,3810,장명숙 지음,김영사,20210818,"14,800","13,320",740점,14677,에세이
14,국내도서,어느 날 공주가 되어버렸다 6 (양장 다이어리 + 천 파우치 + 탁상형 마그넷 + 엽서 3종 + 박스 포함 한정판),280637907,9.79113E+12,4810,"스푼 지음, 플루토스 원작",캐롯툰,20211231,"36,000","32,400","1,800점",2305,만화
15,국내도서,1차원이 되고 싶어,280318207,9.78895E+12,3810,박상영 지음,문학동네,20211008,"14,800","13,320",740점,3911,소설/시/희곡
16,국내도서,해리 포터와 비밀의 방 (미나리마 에디션),282030867,9.78898E+12,3840,"J.K. 롤링 지음, 미나리마 그림, 강동혁 옮김",문학수첩,20211026,"33,000","29,700","1,650점",18600,소설/시/희곡
17,국내도서,갯마을 차차차 2,280965968,9.79117E+12,3810,신하은 지음,북로그컴퍼니,20211108,"18,000","16,200",900점,3183,예술/대중문화
18,국내도서,갯마을 차차차 1,280965923,9.79117E+12,3810,신하은 지음,북로그컴퍼니,20211108,"18,000","16,200",900점,3209,예술/대중문화
19,국내도서,지금은 나만의 시간입니다,280599664,9.79116E+12,3190,김유진 지음,토네이도,20211015,"15,000","13,500",750점,3260,자기계발
20,국내도서,소크라테스 익스프레스,270253933,9.79119E+12,3100,"에릭 와이너 지음, 김하현 옮김",어크로스,20210428,"18,000","16,200",900점,37403,인문학
21,국내도서,도쿄 리벤저스 14,281576709,9.79113E+12,,와쿠이 켄 지음,학산문화사(만화),20211019,"5,000","4,500",250점,3204,만화
22,국내도서,도쿄 리벤저스 13,281576571,9.79113E+12,,와쿠이 켄 지음,학산문화사(만화),20211019,"5,000","4,500",250점,3152,만화
23,국내도서,다정한 것이 살아남는다,276088365,9.7912E+12,3400,"브라이언 헤어.버네사 우즈 지음, 이민아 옮김, 박한선 감수",디플롯,20210726,"22,000","19,800","1,100점",38125,과학
24,국내도서,공부의 본질,281214524,9.79119E+12,3190,이윤규 지음,빅피시,20211015,"16,500","14,850",820점,4633,자기계발
25,국내도서,밝은 밤,275419192,9.78895E+12,3810,최은영 지음,문학동네,20210727,"15,500","13,950",770점,52301,소설/시/희곡
26,국내도서,생각한다는 착각,280103779,9.79119E+12,3180,"닉 채터 지음, 김문주 옮김",웨일북,20210930,"16,000","14,400",800점,6977,인문학
27,국내도서,불편한 편의점,269428498,9.79116E+12,3810,김호연 지음,나무옆의자,20210420,"14,000","12,600",700점,20121,소설/시/희곡
28,국내도서,인생은 실전이다,279202717,9.7912E+12,3810,신영준.주언규 지음,상상스퀘어,20210908,"18,500","16,650",920점,6250,에세이
29,국내도서,크리스마스 피그,280597397,9.78898E+12,3840,"J.K. 롤링 지음, 짐 필드 그림, 공보경 옮김",문학수첩,20211012,"20,000","18,000","1,000점",5826,소설/시/희곡
30,국내도서,EBS 당신의 문해력 (워크북 포함 한정판),277006892,9.78895E+12,3370,"EBS &lt;당신의 문해력&gt; 제작팀 기획, 김윤정 글",EBS BOOKS,20210820,"17,000","15,300",850점,8235,좋은부모
31,국내도서,설민석의 세계사 대모험 10,280534969,9.79119E+12,77900,"설민석.김정욱 지음, 박성일 그림, 원태준 감수",단꿈아이,20210930,"12,000","10,800",600점,3539,어린이
32,국내도서,"오늘 밤, 세계에서 이 사랑이 사라진다 해도",274077938,9.79119E+12,3830,"이치조 미사키 지음, 권영주 옮김",모모,20210621,"14,000","12,600",700점,54154,소설/시/희곡
33,국내도서,오은영의 화해,176785084,9.789E+12,3180,오은영 지음,코리아닷컴(Korea.com),20190110,"16,000","14,400",800점,16386,자기계발
34,국내도서,긴긴밤,263027170,9.78895E+12,73810,루리 지음,문학동네,20210203,"11,500","10,350",570점,106883,어린이
35,국내도서,양순이네 떡집,277948544,9.78895E+12,74800,"김리리 지음, 김이랑 그림",비룡소,20210816,"12,000","10,800",600점,13614,어린이
36,국내도서,믿는 인간에 대하여,279646389,9.78897E+12,3100,한동일 지음,흐름출판,20210930,"16,000","14,400",800점,3096,인문학
37,국내도서,듄 신장판 1~6 세트 - 전6권,262971982,9.79116E+12,,"프랭크 허버트 지음, 김승욱 옮김",황금가지,20210122,"120,000","108,000","6,000점",18743,소설/시/희곡
38,국내도서,2022년 빈센트 반 고흐의 별이 빛나는 밤에 탁상 달력,280047907,8.80953E+12,1,북엔 편집부 지음,북엔(BOOK&_),20210923,"9,800","4,900",90점,3330,건강/취미
39,국내도서,4~7세보다 중요한 시기는 없습니다,275956657,9.79119E+12,3590,이임숙 지음,카시오페아,20210802,"19,000","17,100",950점,8511,좋은부모
40,국내도서,돈의 심리학,259678547,9.79119E+12,3320,"모건 하우절 지음, 이지연 옮김",인플루엔셜(주),20210113,"19,800","17,820",990점,10236,경제경영
41,국내도서,럭키 LUCKY,278177114,9.79119E+12,3320,김도윤 지음,북로망스,20210825,"16,000","14,400",800점,7023,자기계발
42,국내도서,해커스 토익 기출 VOCA (보카),176021392,9.78897E+12,13740,David Cho 지음,해커스어학연구소(Hackers),20230724,"12,900","11,610",640점,232880,외국어
43,국내도서,그리스 로마 신화 25 : 파리스의 심판,281215163,9.78895E+12,74800,"박시연 지음, 최우빈 그림, 김헌 감수",아울북,20211013,"15,000","13,500",750점,2381,어린이
44,국내도서,파리 마카롱 수수께끼,280916046,9.78895E+12,4830,"요네자와 호노부 지음, 김선영 옮김",엘릭시르,20211008,"15,800","14,220",790점,3825,소설/시/희곡
45,국내도서,기묘한 미술관,279202252,9.79119E+12,3600,진병관 지음,빅피시,20210908,"17,800","16,020",890점,6694,예술/대중문화
46,국내도서,채사장의 지대넓얕 1 : 권력의 탄생,279440734,9.7912E+12,74900,"채사장.마케마케 지음, 정용환 그림",돌핀북,20210929,"14,000","12,600",700점,15159,어린이
47,국내도서,나는 강물처럼 말해요,260556304,9.79116E+12,77840,"조던 스콧 지음, 시드니 스미스 그림, 김지은 옮김",책읽는곰,20210115,"13,000","11,700",650점,16700,유아
48,국내도서,천 개의 파랑 (리커버),281570121,9.79119E+12,3810,천선란 지음,허블,20200819,"14,000","12,600",700점,37555,소설/시/희곡
49,국내도서,다정소감,281210406,9.7912E+12,3810,김혼비 지음,(주)안온북스,20211013,"15,000","13,500",750점,7733,에세이
50,국내도서,지박소년 하나코 군 1 (특장판),280599082,,,"아이다이로 지음, 장혜영 옮김",서울미디어코믹스(서울문화사),20211019,"6,000","5,400",300점,1498,만화
51,국내도서,미드나잇 라이브러리,269873776,9.79119E+12,3840,"매트 헤이그 지음, 노진선 옮김",인플루엔셜(주),20210428,"15,800","14,220",790점,30205,소설/시/희곡
52,국내도서,킹덤,280987409,9.78893E+12,3890,"요 네스뵈 지음, 김승욱 옮김",비채,20211011,"19,800","17,820",990점,1615,소설/시/희곡
53,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol. 2 Reading (리딩),220060490,9.78892E+12,14740,ETS 엮음,(주)YBM(와이비엠),20191216,"17,800","16,020",890점,47692,외국어
54,국내도서,신부이야기 13,280309364,9.79114E+12,,모리 카오루 지음,대원씨아이(만화),20210928,"8,000","7,200",400점,4593,만화
55,국내도서,언바운드,278463357,9.79119E+12,3320,조용민 지음,인플루엔셜(주),20210901,"16,000","14,400",800점,4033,자기계발
56,국내도서,듄 신장판 1,262972218,9.79116E+12,4840,"프랭크 허버트 지음, 김승욱 옮김",황금가지,20210122,"30,000","27,000","1,500점",16262,소설/시/희곡
57,국내도서,2021 큰별쌤 최태성의 별★별한국사 기출 500제 한국사능력검정시험 심화(1.2.3급),275486091,9.79117E+12,13910,최태성 지음,이투스북,20210709,"19,500","17,550",970점,4892,수험서/자격증
58,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol. 2 Listening (리스닝),220056418,9.78892E+12,13740,ETS 엮음,(주)YBM(와이비엠),20191216,"17,800","16,020",890점,43722,외국어
59,국내도서,대한민국 재건축 재개발 지도,278405759,9.79113E+12,3320,정지영 지음,다산북스,20210825,"19,000","17,100",950점,6298,경제경영
60,국내도서,지박소년 하나코 군 2 (특장판),280599209,,,"아이다이로 지음, 장혜영 옮김",서울미디어코믹스(서울문화사),20211019,"6,000","5,400",300점,1470,만화
61,국내도서,지박소년 하나코 군 3 (특장판),280599374,,,"아이다이로 지음, 장혜영 옮김",서울미디어코믹스(서울문화사),20211019,"6,000","5,400",300점,1494,만화
62,국내도서,어린 왕자 (회전목마 팝업북),279045746,9.78893E+12,7860,"생 텍쥐페리 지음, 전성자 옮김, 제라르 로 모나코",문예출판사,20210917,"19,900","17,910",990점,5674,소설/시/희곡
63,국내도서,인성 쑥쑥 한자 쑥쑥 초등 사자소학,271371055,9.79119E+12,63700,"송재환 지음, 남지은 외 그림",위즈덤하우스,20210514,"13,800","12,420",690점,8849,어린이
