순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
1,국내도서,82년생 김지영,94764887,9.78894E+12,4810,조남주 지음,민음사,20161014,"14,000","12,600",700점,94571,소설/시/희곡
2,국내도서,기사단장 죽이기 1,112604871,9.78895E+12,4830,"무라카미 하루키 지음, 홍은주 옮김",문학동네,20170712,"16,300","14,670",810점,26598,소설/시/희곡
3,국내도서,살인자의 기억법,28596530,9.78895E+12,3810,김영하 지음,문학동네,20130724,"10,000","9,000",500점,32085,소설/시/희곡
4,국내도서,기사단장 죽이기 2,112604932,9.78895E+12,4830,"무라카미 하루키 지음, 홍은주 옮김",문학동네,20170712,"16,300","14,670",810점,25722,소설/시/희곡
5,국내도서,주진우의 이명박 추격기,114967395,9.79116E+12,3340,주진우 지음,푸른숲,20170731,"15,000","13,500",750점,9157,사회과학
6,국내도서,나의 문화유산답사기 9 : 서울편 1,113801729,9.78894E+12,3810,유홍준 지음,창비,20170821,"20,000","18,000","1,000점",16604,인문학
7,국내도서,나의 문화유산답사기 10 : 서울편 2,114917033,9.78894E+12,3810,유홍준 지음,창비,20170821,"20,000","18,000","1,000점",12395,인문학
8,국내도서,오직 두 사람,109495099,9.78895E+12,3810,김영하 지음,문학동네,20170525,"13,000","11,700",650점,27454,소설/시/희곡
9,국내도서,언어의 온도 (100만부 돌파 기념 양장 특별판),88957773,9.7912E+12,3810,이기주 지음,말글터,20160819,"13,800","12,420",690점,49731,에세이
10,국내도서,보노보노처럼 살다니 다행이야 (특별판),112532625,9.79113E+12,3810,김신회 지음,놀(다산북스),20170406,"16,000","14,400",800점,19136,에세이
11,국내도서,바깥은 여름,111454737,9.78895E+12,3810,김애란 지음,문학동네,20170628,"14,500","13,050",720점,42499,소설/시/희곡
12,국내도서,명견만리 : 새로운 사회 편,109514600,9.79119E+12,4320,KBS '명견만리' 제작진 지음,인플루엔셜(주),20170605,"15,800","14,220",790점,12136,경제경영
13,국내도서,청춘의 독서 (리커버 에디션),113061356,9.7889E+12,3810,유시민 지음,웅진지식하우스,20170707,"14,800","13,320",740점,12940,인문학
14,국내도서,코스모스,870950,9.78898E+12,3400,"칼 세이건 지음, 홍승수 옮김",사이언스북스,20061220,"19,900","17,910",990점,135455,과학
15,국내도서,"타샤의 정원 (리커버 특별판, 알라딘 단독)",115574367,9.78899E+12,3840,"타샤 튜더.토바 마틴 지음, 공경희 옮김, 리처드 W. 브라운 사진",윌북,20170810,"15,800","14,220",790점,2390,에세이
16,국내도서,라틴어 수업,112173214,9.78897E+12,3100,한동일 지음,흐름출판,20170630,"15,000","13,500",750점,31283,인문학
17,국내도서,명견만리 : 미래의 기회 편,90284088,9.79119E+12,3320,KBS '명견만리' 제작진 지음,인플루엔셜(주),20160919,"15,800","14,220",790점,13074,경제경영
18,국내도서,도구와 기계의 원리 Now,98308026,9.7912E+12,73500,"데이비드 맥컬레이 글.그림, 박영재.김창호 옮김",크래들,20161216,"38,000","34,200","1,900점",15229,어린이
19,국내도서,하이큐!! 26,115987685,9.79113E+12,7830,후루다테 하루이치 지음,대원씨아이(만화),20170817,"5,000","4,500",250점,5035,만화
