순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
1,국내도서,인생수업,31255286,9.78898E+12,3200,"법륜 지음, 유근택 그림",휴(休),20130927,"13,000","11,700",650점,30795,종교/역학
2,국내도서,총 균 쇠 (무선 제작),615014,9.78897E+12,3900,"제레드 다이아몬드 지음, 김진준 옮김",문학사상,20051219,"28,000","25,200","1,400점",66746,인문학
3,국내도서,강신주의 감정수업,32981373,9.78894E+12,3100,강신주 지음,민음사,20131115,"19,500","17,550",970점,24017,인문학
4,국내도서,"사월의 미, 칠월의 솔",32933320,9.78895E+12,3810,김연수 지음,문학동네,20131120,"15,000","13,500",750점,6856,소설/시/희곡
5,국내도서,크리스마스 캐럴 (그림책 1권 + 동요 CD 1장),21358963,9.78892E+12,64370,삼성출판사 편집부 엮음,삼성출판사,20121101,"9,800","8,820",490점,3737,유아
6,국내도서,제3인류 1,32136853,9.78893E+12,4860,"베르나르 베르베르 지음, 이세욱 옮김",열린책들,20131021,"13,800","12,420",690점,13008,소설/시/희곡
7,국내도서,자기 앞의 생 (특별판),412633,9.78898E+12,3860,"에밀 아자르 지음, 용경식 옮김",문학동네,20030506,"13,000","11,700",650점,21600,소설/시/희곡
8,국내도서,1cm+ 일 센티 플러스,28799619,9.78897E+12,3810,"김은주 글, 양현정 그림",허밍버드,20130718,"13,800","12,420",690점,13170,에세이
9,국내도서,"딸아, 외로울 때는 시를 읽으렴",11321945,9.7889E+12,3800,신현림 엮음,걷는나무,20100404,"10,000","9,000",500점,20325,소설/시/희곡
10,국내도서,제3인류 2,32136901,9.78893E+12,4860,"베르나르 베르베르 지음, 이세욱 옮김",열린책들,20131021,"13,800","12,420",690점,10623,소설/시/희곡
11,국내도서,결혼식 전날,32922960,9.78896E+12,7830,호즈미 지음,애니북스,20131108,"7,000","6,300",350점,2943,만화
12,국내도서,정글만리 2,27943381,9.78897E+12,4810,조정래 지음,해냄,20130715,"18,500","16,650",920점,26135,소설/시/희곡
13,국내도서,행복한 크리스마스 장식,33185143,9.7889E+12,13630,"캐럴라인 조핸슨 그림, 해나 아메드 디자인",웅진주니어,20131118,"7,500","6,750",370점,3863,유아
14,국내도서,정글만리 1,27942886,9.78897E+12,4810,조정래 지음,해냄,20130715,"18,500","16,650",920점,27930,소설/시/희곡
15,국내도서,정글만리 3,27943467,9.78897E+12,4810,조정래 지음,해냄,20130715,"18,500","16,650",920점,25992,소설/시/희곡
16,국내도서,트렌드 코리아 2014,32822515,9.78896E+12,"13320
",김난도 외 지음,미래의창,20131118,"16,000","14,400",800점,3828,경제경영
17,국내도서,높고 푸른 사다리,32265050,9.78898E+12,3810,공지영 지음,한겨레출판,20131028,"13,000","11,700",650점,7039,소설/시/희곡
18,국내도서,뱃살부터 빼셔야겠습니다,27615567,9.78899E+12,14510,"최성우 지음, 이지아 모델",포북(for book),20130620,"6,000","5,400",300점,13530,건강/취미
19,국내도서,"선대인, 미친 부동산을 말하다",33472633,9.7889E+12,13320,선대인 지음,웅진지식하우스,20131127,"15,000","13,500",750점,3518,경제경영
20,국내도서,알랭 드 보통의 영혼의 미술관,31862489,9.78895E+12,3600,"알랭 드 보통.존 암스트롱 지음, 김한영 옮김",문학동네,20130923,"38,000","34,200",380점,9535,예술/대중문화
21,국내도서,FBI 행동의 심리학,7725851,9.7889E+12,3320,"조 내버로 & 마빈 칼린스 지음, 박정길 옮김",리더스북,20100913,"14,000","12,600",700점,18742,자기계발
22,국내도서,명작순례,32978838,9.78899E+12,3600,유홍준 지음,눌와,20131120,"18,000","16,200",900점,3957,인문학
23,국내도서,흔들리지 않고 피어나는 마흔은 없다,20242091,9.78899E+12,13320,김병수 지음,프롬북스,20121017,"14,000","12,600",700점,8474,자기계발
24,국내도서,논어,552860,9.78897E+12,3100,"공자 지음, 김형찬 옮김",홍익,20050411,"15,000","13,500",750점,24561,인문학
25,국내도서,서랍에 저녁을 넣어 두었다,33355947,9.78893E+12,3810,한강 지음,문학과지성사,20131115,"12,000","10,800",600점,17543,소설/시/희곡
26,국내도서,남자를 위하여,32969881,9.78894E+12,3810,김형경 지음,창비,20131125,"13,500","12,150",130점,3152,에세이
27,국내도서,그리스인 조르바,6037971,9.78893E+12,3890,니코스 카잔차키스 지음,열린책들,20091220,"14,800","13,320",740점,37293,소설/시/희곡
28,국내도서,부자들의 생각법,32817746,9.7889E+12,3320,"하노 벡 지음, 배명자 옮김",갤리온,20131031,"15,000","13,500",750점,4398,경제경영
29,국내도서,3배속 살림법,31563509,9.78896E+12,13590,조윤경 지음,스타일북스,20130923,"15,800","14,220",790점,8911,요리/살림
30,국내도서,"당신에게, 여행",17840915,9.789E+12,13980,최갑수 지음,꿈의지도,20120708,"13,800","12,420",690점,7489,여행
31,국내도서,왜 공부하는가,32335212,9.79113E+12,3320,김진애 지음,다산북스,20131018,"15,000","13,500",750점,2724,자기계발
32,국내도서,헝거 게임 세트 - 전3권,11861154,9.78894E+12,3840,"수잔 콜린스 지음, 이원열 옮김",북폴리오,20110401,"39,000","35,100","1,950점",8697,소설/시/희곡
33,국내도서,역사 ⓔ 2,33574079,9.78896E+12,3900,EBS 역사채널ⓔ 지음,북하우스,20131209,"15,800","14,220",790점,3951,역사
34,국내도서,똑똑해지는 숨은그림찾기 1,25541261,9.789E+12,64740,Highlights 편집부 지음,아라미,20130405,"3,300","2,970",160점,12884,유아
35,국내도서,파이브 데이즈,33242138,9.78898E+12,3840,"더글라스 케네디 지음, 조동섭 옮김",밝은세상,20131120,"13,500","12,150",670점,1340,소설/시/희곡
36,국내도서,쿠쿠스 콜링 1,33164082,9.78898E+12,3840,"로버트 갤브레이스 지음, 김선형 옮김",문학수첩,20131202,"12,500","11,250",620점,1730,소설/시/희곡
37,국내도서,엄마 수업,13326504,9.78898E+12,3810,"법륜 지음, 이순형 그림",휴(休),20111010,"12,000","10,800",600점,33867,에세이
38,국내도서,엄마는 답답해 3~6세 1,32507554,9.78899E+12,14590,신원철.이종희 지음,책그릇,20131028,"18,500","16,650",920점,1381,좋은부모
39,국내도서,왜 세계의 절반은 굶주리는가?,894530,9.78899E+12,3300,"장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록",갈라파고스,20070312,"9,800","8,820",490점,41005,사회과학
40,국내도서,보험 들기 전에 알았더라면 좋았을 것들,24238229,9.789E+12,13320,조재길 지음,참돌,20130305,"15,000","13,500",750점,2733,경제경영
41,국내도서,"해커스 토익 보카 : 토익 기출어휘.적중 출제포인트 30일 정복 (인덱스 수록, 무료단어암기 Test 제공)",12096885,9.78897E+12,13740,David Cho 지음,해커스어학연구소(Hackers),20110520,"12,900","11,610",640점,23040,외국어
42,국내도서,"엄마, 결국은 해피엔딩이야!",32007726,9.78899E+12,4810,태원준 글.사진,북로그컴퍼니,20131029,"15,000","13,500",750점,3510,여행
43,국내도서,행복한 그림자의 춤,6948623,9.7889E+12,3840,"앨리스 먼로 지음, 곽명단 옮김",뿔(웅진),20100501,"12,000","10,800",600점,6828,소설/시/희곡
44,국내도서,아들은 원래 그렇게 태어났다,33211454,9.7912E+12,13590,"루신다 닐 지음, 우진하 옮김",카시오페아,20131118,"14,000","12,600",700점,1867,좋은부모
45,국내도서,도미니크 로로의 심플한 정리법,33009454,9.78897E+12,"13320
","도미니크 로로 지음, 임영신 옮김",문학테라피,20131115,"13,000","11,700",650점,4215,자기계발
46,국내도서,내 몸 아프지 않은 습관,32689830,9.78893E+12,3510,황윤권 지음,에이미팩토리,20131028,"16,000","14,400",800점,2360,건강/취미
47,국내도서,왜 나는 항상 결심만 할까,17810770,9.78895E+12,13320,"켈리 맥고니걸 지음, 신예경 옮김",알키,20120627,"14,800","13,320",740점,2353,자기계발
48,국내도서,모멘트,13303174,9.78898E+12,3840,"더글라스 케네디 지음, 조동섭 옮김",밝은세상,20111013,"13,800","12,420",690점,9188,소설/시/희곡
49,국내도서,청춘의 독서,4796495,9.7889E+12,3810,유시민 지음,웅진지식하우스,20091027,"13,800","12,420",690점,17796,인문학
50,국내도서,드레스 차림의 내가 높으신 분들의 가정교사가 된 사건 1,33438049,9.79116E+12,4830,"노무라 미즈키 지음, 한신남 옮김, karory 그림",영상출판미디어(주),20131201,"6,500","5,850",320점,744,소설/시/희곡
51,국내도서,여덟 단어,26428054,9.78896E+12,3810,박웅현 지음,북하우스,20130520,"15,000","13,500",750점,34561,인문학
52,국내도서,폭풍우 치는 밤에,569782,9.78894E+12,77830,"키무라 유이치 지음, 아베 히로시 그림, 김정화 옮김",미래엔아이세움,20050530,"11,000","9,900",550점,11601,어린이
53,국내도서,"엄마, 일단 가고봅시다!",28716513,9.78899E+12,4810,태원준 지음,북로그컴퍼니,20130715,"15,000","13,500",750점,4665,여행
54,국내도서,"멈추면, 비로소 보이는 것들",14654842,9.78897E+12,3840,"혜민 지음, 이영철 그림",쌤앤파커스,20120127,"14,000","12,600",700점,96915,에세이
55,국내도서,생애 최고의 날은 아직 살지 않은 날들,883403,9.78899E+12,3810,"정호승, 법륜, 박완서, 정운찬 외 지음",조화로운삶(위즈덤하우스),20070205,"9,000","8,100",450점,19778,에세이
56,국내도서,코믹 메이플 스토리 오프라인 RPG 66,33022947,9.78893E+12,77810,"송도수 글, 서정은 그림",서울문화사,20131120,"9,500","8,550",470점,1130,어린이
57,국내도서,"초등 1학년 공부, 책읽기가 전부다",32768673,9.78899E+12,13590,송재환 지음,예담Friend,20131031,"13,800","12,420",690점,5608,좋은부모
58,국내도서,엄마를 부탁해,2727875,9.78894E+12,3810,신경숙 지음,창비,20081024,"15,000","13,500",750점,83358,소설/시/희곡
59,국내도서,법륜.혜민 님들이 생각한 말,22141227,9.789E+12,13320,김옥림 지음,북씽크,20130210,"12,000","10,800",600점,3095,자기계발
60,국내도서,효소 만들기 비법 노트,27863656,9.78897E+12,13590,신용철 지음,일월담,20130620,"15,000","13,500",750점,5334,요리/살림
61,국내도서,뻐꾸기 알은 누구의 것인가,33551278,9.78899E+12,3830,"히가시노 게이고 지음, 김난주 옮김",재인,20131115,"18,800","16,920",940점,1233,소설/시/희곡
62,국내도서,병자호란 1,32531980,9.79116E+12,94900,한명기 지음,푸른역사,20131029,"15,900","14,310",790점,2944,역사
63,국내도서,박시백의 조선왕조실록 20권 완간 세트 - 전21권 (본책 20권 + 조조록 사전 + 가계도 + 브로마이드),28520395,9.78896E+12,67190,박시백 지음,휴머니스트,20130722,"217,000","195,300","10,850점",4748,역사
64,국내도서,ETS TOEIC Test RC 공식실전서 1000 (교재 + 해설집),23406398,9.78892E+12,13740,ETS 지음,와이비엠,20130131,"16,500","14,850",820점,13714,외국어
65,국내도서,책은 도끼다,13186604,9.78896E+12,3810,박웅현 지음,북하우스,20111010,"16,000","14,400",800점,28048,인문학
