순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
12,국내도서,노인과 바다 - 전2권 (한글판 + 영문판),15096779,9.789E+12,13740,"어니스트 헤밍웨이 지음, 베스트트랜스 옮김",더클래식,20120302,"6,600","5,940",330점,11491,소설/시/희곡
13,국내도서,엄마 수업,13326504,9.78898E+12,3810,"법륜 지음, 이순형 그림",휴(休),20111010,"12,000","10,800",600점,33867,에세이
14,국내도서,"채소의 기분, 바다표범의 키스",17425625,9.78899E+12,3830,"무라카미 하루키 지음, 권남희 옮김, 오하시 아유미 그림",비채,20120627,"13,000","11,700",650점,4934,에세이
15,국내도서,"오려봐, 정말 재미있는 종이 오리기",8421655,9.78898E+12,13630,"이시카와 마리코 지음, 함인순 옮김",미세기,20101210,"14,000","12,600",700점,5834,어린이
16,국내도서,어떻게 원하는 것을 얻는가,14026579,9.78893E+12,3320,"스튜어트 다이아몬드 지음, 김태훈 옮김",8,20111130,"15,000","13,500",750점,32665,자기계발
17,국내도서,비행운,18012102,9.78893E+12,3810,김애란 지음,문학과지성사,20120718,"12,000","10,800",600점,19960,소설/시/희곡
18,국내도서,어디선가 나를 찾는 전화벨이 울리고,6971722,9.78895E+12,3810,신경숙 지음,문학동네,20100517,"16,500","14,850",820점,17598,소설/시/희곡
19,국내도서,해커스 토익 Reading (단어암기장 및 해설서 포함) (Hackers TOEIC Reading),2718765,9.78899E+12,13740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20081101,"18,800","16,920",940점,32899,외국어
20,국내도서,욕망해도 괜찮아,16821929,9.78894E+12,3810,김두식 지음,창비,20120518,"15,000","13,500",150점,4452,에세이
21,국내도서,어린 왕자 - 전2권 (한글판 + 영문판),16487834,9.789E+12,13740,"앙투안 드 생텍쥐페리 지음, 베스트트랜스 옮김",더클래식,20120425,"6,600","5,940",330점,15518,소설/시/희곡
22,국내도서,못 가본 길이 더 아름답다,7465374,9.78897E+12,3810,박완서 지음,현대문학,20100802,"16,000","14,400",800점,19661,에세이
23,국내도서,은교,6771191,9.78895E+12,3810,박범신 지음,문학동네,20100706,"16,500","14,850",820점,11888,소설/시/희곡
24,국내도서,"해커스 토익 보카 : 토익 기출어휘.적중 출제포인트 30일 정복 (인덱스 수록, 무료단어암기 Test 제공)",12096885,9.78897E+12,13740,David Cho 지음,해커스어학연구소(Hackers),20110520,"12,900","11,610",640점,23040,외국어
25,국내도서,사교육없이 대학 보내는 자기주도학습 교과서,11458194,9.78899E+12,13000,코칭맘스쿨 지음,행복한나무,20110425,"15,800","14,220",790점,2480,청소년
26,국내도서,코믹 메이플 스토리 오프라인 RPG 52,17617211,9.78893E+12,77810,"송도수 글, 서정은 그림",서울문화사,20120613,"8,900","8,010",440점,2177,어린이
27,국내도서,생애 최고의 날은 아직 살지 않은 날들,883403,9.78899E+12,3810,"정호승, 법륜, 박완서, 정운찬 외 지음",조화로운삶(위즈덤하우스),20070205,"9,000","8,100",450점,19778,에세이
28,국내도서,다이어터 3 : 건강지속 편,18077275,9.78893E+12,4810,"네온비 지음, 캐러멜 그림",중앙books(중앙북스),20120709,"12,000","10,800",600점,9850,만화
29,국내도서,위대한 개츠비 - 전2권 (한글판 + 영문판),17242411,9.789E+12,14740,"F. 스콧 피츠제럴드 지음, 이기선 옮김",더클래식,20120626,"7,700","6,930",380점,7653,소설/시/희곡
30,국내도서,하루 15분 정리의 힘,15915573,9.78896E+12,13320,윤선현 지음,위즈덤하우스,20120323,"13,800","12,420",690점,10642,자기계발
31,국내도서,지지 않는다는 말,17721301,9.78899E+12,3810,김연수 지음,마음의숲,20120707,"12,000","10,800",600점,4237,에세이
32,국내도서,삶을 바꾸는 책 읽기,17731189,9.78894E+12,3810,정혜윤 지음,민음사,20120626,"13,000","11,700",650점,3758,자기계발
33,국내도서,피그말리온 아이들,17670146,9.78894E+12,43810,구병모 지음,창비,20120628,"11,000","9,900",550점,3825,청소년
34,국내도서,해커스 토익 Listening (테이프 별매) (Hackers TOEIC Listening) (책 + 무료 토익모의고사 + 받아쓰기CD + 단어암기mp3 + 단어암기장 + 해설서),2718800,9.78899E+12,18740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20081101,"18,800","16,920",940점,24416,외국어
35,국내도서,대한민국 부모,17522349,9.78895E+12,3370,이승욱.신희경.김은산 지음,문학동네,20120615,"14,000","12,600",700점,5026,좋은부모
36,국내도서,사랑받지 못한 여자,17517588,9.78899E+12,3850,"넬레 노이하우스 지음, 김진아 옮김",북로드,20120615,"15,800","14,220",790점,4008,소설/시/희곡
37,국내도서,태연한 인생,17158787,9.78894E+12,3810,은희경 지음,창비,20120611,"13,000","11,700",650점,4706,소설/시/희곡
38,국내도서,별을 스치는 바람 1,17522588,9.78896E+12,4810,이정명 지음,은행나무,20120624,"12,000","10,800",600점,2436,소설/시/희곡
39,국내도서,"마흔, 논어를 읽어야 할 시간",13318307,9.78895E+12,3320,신정근 지음,21세기북스,20111005,"15,000","13,500",750점,13005,자기계발
40,국내도서,논어,552860,9.78897E+12,3100,"공자 지음, 김형찬 옮김",홍익,20050411,"15,000","13,500",750점,24561,인문학
41,국내도서,나는 기다립니다...,937399,9.78895E+12,77860,"다비드 칼리 지음, 세르즈 블로크 그림, 안수연 옮김",문학동네,20070704,"12,000","10,800",600점,9706,유아
42,국내도서,"멈추지 마, 다시 꿈부터 써봐",6920838,9.7889E+12,3810,김수영 지음,웅진지식하우스,20100430,"12,000","10,800",600점,14126,자기계발
43,국내도서,달팽이가 느려도 늦지 않다,16497069,9.78896E+12,13800,정목 지음,공감,20120515,"14,000","12,600",700점,16820,에세이
44,국내도서,영어 천재가 된 홍 대리,3235740,9.78899E+12,3320,박정원 지음,다산라이프,20090216,"15,000","13,500",750점,6664,자기계발
45,국내도서,안철수의 힘,18236244,9.78896E+12,3300,강준만 지음,인물과사상사,20120722,"15,000","13,500",750점,868,사회과학
46,국내도서,연을 쫓는 아이,7939553,9.78897E+12,3840,"할레드 호세이니 지음, 왕은철 옮김",현대문학,20101020,"13,500","12,150",670점,12212,소설/시/희곡
47,국내도서,그리스인 조르바,6037971,9.78893E+12,3890,니코스 카잔차키스 지음,열린책들,20091220,"14,800","13,320",740점,37293,소설/시/희곡
48,국내도서,가시고백,15016771,9.78895E+12,3810,김려령 지음,비룡소,20120205,"13,000","11,700",650점,8664,소설/시/희곡
49,국내도서,"샐러드가 필요한 모든 순간, 나만의 드레싱이 빛나는 순간",17593312,9.789E+12,13590,지은경 지음,레시피팩토리,20120614,"13,800","12,420",690점,5874,요리/살림
50,국내도서,다이어터 2 : 운동적응기 편,13917349,9.78893E+12,14810,"네온비 지음, 캐러멜 그림",중앙books(중앙북스),20111115,"12,000","10,800",600점,11220,만화
51,국내도서,해커스 토익 스타트 Reading (Hackers TOEIC Start Reading) (무료동영상강의),977996,9.78899E+12,13740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20070903,"14,900","13,410",740점,28234,외국어
52,국내도서,생각 버리기 연습,7768992,9.78895E+12,3400,"코이케 류노스케 지음, 유윤한 옮김",21세기북스,20100910,"12,000","10,800",600점,22180,자기계발
53,국내도서,아이를 잘 키운다는 것,942940,9.78899E+12,13000,노경선 지음,위즈덤하우스,20170227,"12,000","10,800",600점,13290,좋은부모
54,국내도서,잔소리 없는 날,517671,9.78899E+12,73850,"A. 노르덴 지음, 정진희 그림, 배정희 옮김",보물창고,20041020,"9,800","8,820",490점,24860,어린이
55,국내도서,리딩으로 리드하라,8048868,9.78895E+12,3320,이지성 지음,문학동네,20101117,"15,000","13,500",750점,29759,자기계발
56,국내도서,프로파간다,4244281,9.789E+12,3300,"에드워드 버네이스 지음, 강미경 옮김",공존,20090720,"15,000","13,500",750점,10828,인문학
57,국내도서,닉 부이치치의 허그(HUG),7778784,9.78895E+12,3230,"닉 부이치치 지음, 최종훈 옮김",두란노,20101001,"14,000","12,600",700점,9518,종교/역학
58,국내도서,다이어터 1 : 식이조절 편,12570815,9.78893E+12,14810,"네온비 지음, 캐러멜 그림",중앙books(중앙북스),20110805,"12,000","10,800",600점,11614,만화
59,국내도서,해커스 토익 실전 1000제 Reading 1 문제집 (해설집 별매),6482606,9.78899E+12,18740,해커스어학연구소 편집부 엮음,해커스어학연구소(Hackers),20100302,"11,900","10,710",590점,15012,외국어
60,국내도서,책은 도끼다,13186604,9.78896E+12,3810,박웅현 지음,북하우스,20111010,"16,000","14,400",800점,28048,인문학
61,국내도서,숀리 다이어트,11485148,9.78892E+12,13690,숀리 지음,삼성출판사,20110501,"14,800","13,320",740점,6720,건강/취미
62,국내도서,세상의 모든 전략은 전쟁에서 탄생했다,17021003,9.789E+12,3320,임용한 지음,교보문고(단행본),20120515,"14,000","12,600",700점,2301,경제경영
63,국내도서,꿈꾸는 다락방,917877,9.78897E+12,3320,이지성 지음,국일미디어(국일출판사),20070521,"13,500","12,150",670점,47671,자기계발
64,국내도서,어린이를 위한 바보 빅터,17552610,9.78895E+12,63800,"전지은 지음, 원유미 그림, 호아킴 데 포사다.레이먼드 조 원작",한국경제신문,20120613,"12,000","10,800",600점,3624,어린이
65,국내도서,지도로 보는 세계지도의 비밀,7999110,9.78899E+12,3980,"롬 인터내셔널 지음, 정미영 옮김",이다미디어,20101030,"12,000","10,800",600점,3833,역사
66,국내도서,실연당한 사람들을 위한 일곱시 조찬 모임,17957891,9.78896E+12,3810,백영옥 지음,자음과모음(이룸),20120703,"13,500","12,150",670점,2871,소설/시/희곡
67,국내도서,바보처럼 공부하고 천재처럼 꿈꿔라,869542,9.78898E+12,3810,신웅진 지음,명진출판사,20070103,"10,000","9,000",500점,42433,청소년
68,국내도서,왜 나는 항상 결심만 할까,17810770,9.78895E+12,13320,"켈리 맥고니걸 지음, 신예경 옮김",알키,20120627,"14,800","13,320",740점,2353,자기계발
69,국내도서,머물지 마라 그 아픈 상처에,17890996,9.78896E+12,13320,허허당 지음,위즈덤하우스,20120626,"12,800","11,520",640점,1619,에세이
70,국내도서,멀티플라이어,17262236,9.78895E+12,13320,"리즈 와이즈먼 외 지음, 최정인 옮김, 고영건 감수",한국경제신문,20120608,"16,000","14,400",800점,4707,자기계발
71,국내도서,내일의 나를 부탁해,12553594,9.78896E+12,3810,송영선 지음,다산에듀,20110719,"10,000","9,000",500점,1455,청소년
72,국내도서,EBS 60분 부모 : 행복한 육아 편,16863596,9.78897E+12,13370,EBS 60분 부모 제작팀 지음,경향미디어,20120521,"14,300","12,870",710점,3446,좋은부모
73,국내도서,사랑해 사랑해 사랑해 (양장),859324,9.78899E+12,77840,"캐롤라인 제인 처치 그림, 버나뎃 로제티 슈스탁 글, 신형건 옮김",보물창고,20061220,"11,500","10,350",570점,59988,유아
74,국내도서,청소년을 위한 이야기 과학사,2191270,9.7889E+12,44080,"위르겐 타이히만 지음, 유영미 옮김",웅진지식하우스,20080526,"12,000","10,800",600점,2839,청소년
75,국내도서,삐뽀삐뽀 119 소아과 (개정11판),235616,9.78898E+12,3510,하정훈 지음,그린비라이프,20140510,"29,800","26,820","1,490점",52301,좋은부모
76,국내도서,동물 농장 - 전2권 (한글판 + 영문판),16071088,9.789E+12,13740,"조지 오웰 지음, 베스트트랜스 옮김",더클래식,20120402,"6,600","5,940",330점,3891,소설/시/희곡
77,국내도서,바보들의 결탁,8430328,9.789E+12,3840,"존 케네디 툴 지음, 김선형 옮김",도마뱀출판사,20101227,"14,800","13,320",740점,2851,소설/시/희곡
78,국내도서,박철범의 하루 공부법,5985043,9.78896E+12,43040,박철범 지음,다산에듀,20091215,"12,000","10,800",600점,15539,청소년
79,국내도서,넌 네가 얼마나 행복한 아이인지 아니?,676505,9.78898E+12,73810,조정연 지음,국민출판사,20060810,"9,000","8,100",450점,11421,어린이
80,국내도서,3차 산업혁명,16752957,9.78894E+12,3320,"제러미 리프킨 지음, 안진환 옮김",민음사,20120504,"20,000","18,000","1,000점",3828,사회과학
81,국내도서,해커스 토익 실전 1000제 Listening 1 문제집 (해설집 별매),6482612,9.78899E+12,18740,해커스어학연구소 편집부 엮음,해커스어학연구소(Hackers),20100302,"10,900","9,810",540점,12084,외국어
82,국내도서,용의자 X의 헌신,674731,9.78897E+12,3830,"히가시노 게이고 지음, 양억관 옮김",현대문학,20060811,"13,000","11,700",650점,19431,소설/시/희곡
83,국내도서,해커스 토익 스타트 Listening (Hackers TOEIC Start Listening),2620622,9.78899E+12,18740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20081010,"12,900","11,610",640점,17832,외국어
84,국내도서,노인을 위한 나라는 없다,1705500,9.78899E+12,3840,"코맥 매카시 지음, 임재서 옮김",사피엔스21,20080220,"11,000","9,900",550점,3684,소설/시/희곡
85,국내도서,십자군 이야기 3,16484753,9.78895E+12,4920,"시오노 나나미 지음, 송태욱 옮김, 차용구 감수",문학동네,20120516,"19,800","18,810",790점,3723,역사
86,국내도서,그 풍경을 나는 이제 사랑하려 하네,659614,9.78896E+12,3810,"안도현 엮음, 김기찬 사진",이가서,20060612,"9,500","8,550",470점,10491,소설/시/희곡
87,국내도서,"딸아, 너는 인생을 이렇게 살아라",12572798,9.789E+12,13840,"펄 벅 지음, 하지연 옮김",책비,20110725,"13,000","11,700",650점,2240,에세이
88,국내도서,"덤벼라, 인생",14987296,9.78899E+12,3300,고성국.남경태 지음,철수와영희,20120210,"13,000","11,700",650점,1134,청소년
89,국내도서,꿈이 있는 공부는 배신하지 않는다,18092574,9.789E+12,3810,쇼 티모시 야노 지음,센추리원,20120709,"14,000","12,600",700점,709,청소년
90,국내도서,공부가 되는 재미있는 어휘사전,15714207,9.78897E+12,63700,글공작소 지음,아름다운사람들,20120314,"14,000","12,600",700점,4381,어린이
91,국내도서,나의 상처는 돌 너의 상처는 꽃,16352215,9.78899E+12,3810,류시화 지음,문학의숲,20120423,"8,500","7,650",420점,5608,소설/시/희곡
92,국내도서,생각에 관한 생각,16068999,9.78893E+12,3320,"대니얼 카너먼 지음, 이진원 옮김",김영사,20120330,"22,000","19,800","1,100점",5885,경제경영
93,국내도서,공항에서 일주일을,6103176,9.78899E+12,3840,"알랭 드 보통 지음, 정영목 옮김",청미래,20100104,"12,500","11,250",620점,3916,에세이
94,국내도서,축의 시대,8348161,9.78899E+12,3900,"카렌 암스트롱 지음, 정영목 옮김",교양인,20101220,"32,000","28,800","1,600점",9714,인문학
95,국내도서,내일은 발명왕 3,17884951,9.78894E+12,77400,"곰돌이 co. 글, 홍종현 그림, 박완규.황성재 감수",미래엔아이세움,20120630,"11,800","10,620",590점,1970,어린이
96,국내도서,영어 글쓰기의 기본,1002280,9.789E+12,3740,"윌리엄 스트렁크 지음, 조서연.김지양 옮김, 곽중철 감수",인간희극,20071119,"7,500","6,750",370점,15639,외국어
97,국내도서,멍청한 편지가!,17594987,9.78895E+12,73810,"황선미 지음, 노인경 그림",시공주니어,20120615,"9,000","8,100",450점,1532,어린이
98,국내도서,기업은 누구의 것인가,15834649,9.78899E+12,3300,김상봉 지음,꾸리에,20120319,"15,000","13,500",750점,1726,사회과학
99,국내도서,스마트한 생각들,17887218,9.7889E+12,3320,"롤프 도벨리 지음, 두행숙 옮김, 비르기트 랑 그림",걷는나무,20120628,"14,000","12,600",700점,5813,자기계발
100,국내도서,왜 세계의 절반은 굶주리는가?,894530,9.78899E+12,3300,"장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록",갈라파고스,20070312,"9,800","8,820",490점,41005,사회과학
101,국내도서,NYAN-TYPE Vol. 1 창간호 (한국어판),17998400,9.78897E+12,7830,대원씨아이 편집부 엮음,대원씨아이(잡지),20120710,"13,000","12,350",650점,538,만화
102,국내도서,우리 아빠가 최고야,893452,9.78896E+12,74800,"앤서니 브라운 글.그림, 최윤정 옮김",킨더랜드,20070215,"10,000","9,000",500점,31200,유아
103,국내도서,fta 한 스푼,17787613,9.78899E+12,3300,우석훈 지음,레디앙,20120709,"15,000","13,500",750점,699,사회과학
104,국내도서,십자군 이야기 세트 - 전3권,17786728,9.78895E+12,4920,"시오노 나나미 지음, 송태욱 옮김, 차용구 감수",문학동네,20110707,"48,600","46,170","1,940점",3048,역사
105,국내도서,피로사회,15712048,9.78893E+12,3100,"한병철 지음, 김태환 옮김",문학과지성사,20120305,"12,000","10,800",600점,27852,인문학
106,국내도서,인생이 빛나는 정리의 마법,16194169,9.78898E+12,3320,"곤도 마리에 지음, 홍성민 옮김",더난출판사,20120413,"13,000","11,700",650점,7580,자기계발
107,국내도서,예수와 함께한 저녁식사,2552229,9.789E+12,3230,"데이비드 그레고리 지음, 서소울 옮김",포이에마,20080910,"12,000","12,000",600점,7567,종교/역학
108,국내도서,살아있는 한국사 교과서 1,334447,9.78896E+12,3900,전국역사교사모임 엮음,휴머니스트,20120409,"19,000","17,100",950점,24128,역사
109,국내도서,시골의사 박경철의 자기혁명,13164506,9.7889E+12,3320,박경철 지음,리더스북,20110930,"18,500","16,650",920점,27357,자기계발
110,국내도서,엄마와 연애할 때,18231595,9.78896E+12,3810,임경선 지음,마음산책,20120720,"13,500","12,150",670점,2219,에세이
111,국내도서,임신 출산 육아 대백과 (2017~2018년 최신 개정판),632887,9.78892E+12,13590,삼성출판사 편집부 엮음,삼성출판사,20170701,"18,500","16,650",920점,34458,좋은부모
112,국내도서,트루먼 스쿨 악플 사건,2966275,9.78898E+12,3840,"도리 힐레스타드 버틀러 지음, 이도영 옮김","미래인(미래M&B,미래엠앤비)",20081219,"9,000","8,100",450점,13453,청소년
113,국내도서,엄마를 부탁해,2727875,9.78894E+12,3810,신경숙 지음,창비,20081024,"15,000","13,500",750점,83358,소설/시/희곡
114,국내도서,방황해도 괜찮아,14870903,9.78895E+12,3810,"법륜 지음, 박승순 그림",지식채널,20120201,"13,000","11,700",650점,8756,에세이
115,국내도서,7년의 밤,9886703,9.78896E+12,3810,정유정 지음,은행나무,20110323,"14,500","13,050",720점,41763,소설/시/희곡
116,국내도서,우리나라 가족여행 바이블 100,11438569,9.78899E+12,13980,유철상 지음,상상출판,20110422,"16,800","15,120",840점,2609,여행
117,국내도서,깨달음,15131793,9.78899E+12,3220,법륜 지음,정토출판,20120215,"12,000","10,800",600점,8703,종교/역학
118,국내도서,유수연의 독설,17894185,9.78896E+12,13320,유수연 지음,위즈덤하우스,20120716,"13,000","11,700",650점,2044,자기계발
119,국내도서,끌림,7332337,9.78899E+12,3810,이병률 지음,달,20100701,"15,000","13,500",750점,14301,에세이
120,국내도서,식탁 위의 세계사,17262917,9.78894E+12,43900,이영숙 지음,창비,20120529,"14,000","12,600",700점,32041,청소년
121,국내도서,내 아이를 위한 감정코칭,8660193,9.78895E+12,13590,존 가트맨.최성애.조벽 지음,한국경제신문,20110208,"15,800","14,220",790점,27434,좋은부모
122,국내도서,남자의 물건,14979224,9.78895E+12,13320,김정운 지음,21세기북스,20120207,"15,000","13,500",750점,11103,자기계발
123,국내도서,주기자 : 주진우의 정통시사활극,15883919,9.78897E+12,3340,주진우 지음,푸른숲,20120330,"13,500","12,150",670점,9971,사회과학
124,국내도서,세계 명문가의 자녀교육,683291,9.78896E+12,3900,최효찬 지음,예담,20060906,"11,000","9,900",550점,4542,사회과학
125,국내도서,그들이 말하지 않는 23가지,7835332,9.78896E+12,3320,"장하준 지음, 김희정.안세민 옮김",부키,20101104,"14,800","13,320",740점,31821,경제경영
126,국내도서,동방자가선 1,18132475,9.78893E+12,7650,"아즈마 아야 지음, ZUN 원작",디앤씨미디어(주)(D&C미디어),20120726,"6,500","5,850",320점,1040,만화
127,국내도서,진짜 도둑,330657,9.78898E+12,77840,"윌리엄 스타이그 글 그림, 홍연미 옮김",베틀북,20020210,"10,000","9,000",500점,8834,어린이
128,국내도서,코믹 메이플 스토리 수학도둑 29,18305197,9.78893E+12,67410,"송도수 지음, 서정은 그림, 여운방 감수",서울문화사,20120720,"9,000","8,100",450점,1374,어린이
129,국내도서,13계단,611497,9.78898E+12,3830,다카노 가즈아키 지음,황금가지,20051224,"16,800","15,120",840점,12257,소설/시/희곡
130,국내도서,내일은 실험왕 20,16502359,9.78894E+12,77400,"곰돌이 co. 지음, 홍종현 그림, 박완규.이창덕 감수",미래엔아이세움,20120423,"11,800","10,620",590점,3966,어린이
131,국내도서,삼국지 세트 - 전10권,334573,9.78894E+12,4820,"나관중 지음, 이문열 엮음",민음사,20020310,"80,000","72,000","4,000점",17941,소설/시/희곡
132,국내도서,천 개의 찬란한 태양,1001814,9.78897E+12,3840,"할레드 호세이니 지음, 왕은철 옮김",현대문학,20071125,"13,500","12,150",670점,15396,소설/시/희곡
133,국내도서,어린 왕자,688548,9.789E+12,3860,"생 텍쥐페리 지음, 김민지 그림",인디고(글담),20060919,"9,800","8,820",490점,9481,소설/시/희곡
134,국내도서,타력,17800906,9.78896E+12,13800,"이츠키 히로유키 지음, 채숙향 옮김",지식여행,20120710,"13,900","12,510",690점,933,에세이
135,국내도서,우리나라 어디까지 가봤니? 56,6916257,9.789E+12,13980,이종원 지음,상상출판,20100501,"15,500","13,950",770점,1102,여행
136,국내도서,빨간 머리 앤,2620949,9.78899E+12,3810,"루시 M. 몽고메리 지음, 김양미 옮김, 김지혁 그림",인디고(글담),20081010,"14,800","13,320",740점,8707,소설/시/희곡
137,국내도서,받아들임,16821958,9.78897E+12,3180,"타라 브랙 지음, 김선주.김정호 옮김",불광출판사,20120430,"22,000","19,800","1,100점",4797,인문학
138,국내도서,그곳에선 누구나 사랑에 빠진다,17449960,9.78897E+12,13980,"옥토퍼스 퍼블리싱 그룹 엮음, 김수림 옮김",쌤앤파커스,20120608,"27,000","24,300","1,350점",957,여행
139,국내도서,2~11세 아이가 있는 집에 딱 좋은 가족밥상,16111084,9.789E+12,13590,마더스고양이 김정미 지음,레시피팩토리,20120330,"13,800","12,420",690점,10569,요리/살림
140,국내도서,2012 루브르 박물관전 대도록,16355786,9.78899E+12,6600,이자벨 르루아 제이 르메스트르 지음,지엔씨미디어(GNCmedia),20120501,"20,000","18,000","1,000점",962,예술/대중문화
141,국내도서,필리핀에서 보물찾기,17280607,9.78894E+12,77900,"곰돌이 co. 글, 강경효 그림",미래엔아이세움,20120530,"9,800","8,820",490점,1879,어린이
142,국내도서,영어 스피킹 기적의 7법칙,17378524,9.78896E+12,13740,"윌리엄 A. 반스 지음, 허유진 옮김",로그인,20120604,"13,500","12,150",670점,1746,외국어
143,국내도서,꿈이 그대를 춤추게 하라,17015866,9.78897E+12,3810,고도원 지음,해냄,20120610,"13,800","12,420",690점,1467,에세이
144,국내도서,노블레스 Noblesse season 3 세트 - 전3권 (한정판),18235633,9.7889E+12,4650,"손제호 지음, 이광수 그림",재미주의,20120730,"55,000","49,500","2,750점",255,만화
145,국내도서,제가 살고 싶은 집은,17807571,9.78897E+12,3610,"이일훈.송승훈 지음, 신승은 그림, 진효숙 사진",서해문집,20120715,"18,000","16,200",900점,3595,요리/살림
146,국내도서,본격 제2차 세계대전 만화 세트 - 전2권,16288770,9.78896E+12,7910,굽시니스트 지음,애니북스,20080919,"20,000","18,000","1,000점",601,만화
147,국내도서,해커스 보카 (Hackers Vocabulary) (테이프 별매),664769,9.78899E+12,18740,David Cho 지음,해커스어학연구소(Hackers),20060620,"15,900","14,310",790점,20318,외국어
148,국내도서,"협동조합, 참 좋다",17946815,9.789E+12,3320,김현대.하종란.차형석 지음,푸른지식,20120716,"15,800","14,220",790점,2689,경제경영
149,국내도서,왜 도덕인가?,7891188,9.78895E+12,3330,"마이클 샌델 지음, 안진환.이수경 옮김",한국경제신문,20101027,"16,000","14,400",800점,7633,인문학
150,국내도서,한권으로 끝내는 한국사 능력 검정시험 고급 1.2급,11139820,9.789E+12,13900,역시연구회 엮음,지식통,20141025,"20,000","18,000","1,000점",4637,수험서/자격증
151,국내도서,까칠한 재석이가 사라졌다 (양장),3431488,9.789E+12,3810,고정욱 지음,애플북스,20090324,"11,000","9,900",550점,7092,청소년
152,국내도서,월세의 여왕,17422762,9.7889E+12,13320,성선화 지음,리더스북,20120621,"16,800","15,120",840점,1755,경제경영
153,국내도서,암향 세트 - 전2권,17680535,9.78896E+12,4810,비연 지음,파란(파란미디어),20120706,"22,000","19,800","1,100점",646,소설/시/희곡
154,국내도서,한 권으로 보는 그림 세계지리 백과,8378062,9.78897E+12,74000,"신현종.최선웅 지음, 김재일.홍성지 그림, 권동희 감수",진선아이,20101221,"19,000","17,100",950점,1849,어린이
155,국내도서,"촘스키와 푸코, 인간의 본성을 말하다",8135010,9.78896E+12,3100,"아브람 노엄 촘스키.미셸 푸코 지음, 이종인 옮김",시대의창,20101122,"15,000","13,500",750점,1649,인문학
156,국내도서,한국사 편지 세트 - 전5권,4111902,9.78899E+12,74900,"박은봉 지음, 류동필 외 그림",책과함께어린이,20090223,"79,000","71,100","3,950점",25898,어린이
157,국내도서,마법의 설탕 두 조각,277339,9.78894E+12,74850,"미하엘 엔데 지음, 유혜자 옮김",한길사,20010510,"11,000","9,900",550점,70467,어린이
158,국내도서,허수아비춤,7772345,9.78894E+12,3810,조정래 지음,문학의문학,20101004,"12,000","10,800",600점,11273,소설/시/희곡
159,국내도서,존 아저씨의 꿈의 목록,1711047,9.789E+12,73840,"존 고다드 지음, 임경현 옮김, 이종옥 그림",글담어린이,20080301,"13,000","11,700",650점,24792,어린이
160,국내도서,예수와 함께한 저녁식사 2,17878448,9.789E+12,3230,"데이비드 그레고리 지음, 최종훈 옮김",포이에마,20120703,"12,000","10,800",600점,2214,종교/역학
161,국내도서,근대를 말하다,17256118,9.78899E+12,3900,이덕일 지음,역사의아침(위즈덤하우스),20120604,"16,000","14,400",800점,1679,역사
162,국내도서,"우리, 다시 좋아질 수 있을까",13241507,9.78895E+12,13590,박성덕 지음,지식채널,20111004,"14,000","12,600",700점,1977,요리/살림
