순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
1,국내도서,내 어머니 이야기 세트 - 전4권,177304972,9.78896E+12,7810,김은성 지음,애니북스,20190111,"62,000","55,800","3,100점",9760,만화
2,국내도서,고요할수록 밝아지는 것들,174302739,9.79119E+12,3810,혜민 지음,수오서재,20181205,"15,000","13,500",750점,16915,에세이
3,국내도서,104층 나무 집,176584564,9.78895E+12,74840,"앤디 그리피스 지음, 테리 덴톤 그림",시공주니어,20190110,"14,000","12,600",700점,9623,어린이
4,국내도서,해커스 토익 기출 VOCA (보카),176021392,9.78897E+12,13740,David Cho 지음,해커스어학연구소(Hackers),20230724,"12,900","11,610",640점,232880,외국어
5,국내도서,5년 후 나에게 - Q&A a day (2019 홀로그램 리미티드 에디션),171847604,9.79116E+12,14190,"포터 스타일 지음, 정지현 옮김",토네이도,20181112,"16,800","15,120",840점,7821,자기계발
6,국내도서,아침에는 죽음을 생각하는 것이 좋다,175522746,9.79116E+12,3100,김영민 지음,어크로스,20181130,"15,000","13,500",750점,14096,인문학
7,국내도서,공부머리 독서법,141315812,9.7912E+12,3370,최승필 지음,책구루,20180503,"16,500","14,850",820점,46807,좋은부모
8,국내도서,꽃을 보듯 너를 본다,62163905,9.79116E+12,3810,나태주 지음,지혜,20150620,"11,000","9,900",550점,64284,소설/시/희곡
9,국내도서,트렌드 코리아 2019,170467155,9.78896E+12,13320,김난도 외 지음,미래의창,20181024,"17,000","15,300",850점,15014,경제경영
10,국내도서,디디의 우산,177297207,9.78894E+12,3810,황정은 지음,창비,20190120,"15,000","13,500",750점,10878,소설/시/희곡
11,국내도서,골든아워 (양장 합본),176780265,9.78897E+12,3810,이국종 지음,흐름출판,20181230,"30,000","27,000","1,500점",2952,에세이
12,국내도서,다산의 마지막 공부,174275034,9.78894E+12,3100,조윤제 지음,청림출판,20181211,"15,000","13,500",750점,9417,자기계발
13,국내도서,아가씨와 밤,173993981,9.78898E+12,3860,"기욤 뮈소 지음, 양영란 옮김",밝은세상,20181126,"14,500","13,050",720점,10268,소설/시/희곡
14,국내도서,당신이 옳다,169387318,9.78897E+12,3180,정혜신 지음,해냄,20181010,"17,500","15,750",870점,49450,인문학
15,국내도서,그리하여 흘려 쓴 것들,162341329,9.78893E+12,3810,이제니 지음,문학과지성사,20190101,"12,000","10,800",600점,7779,소설/시/희곡
16,국내도서,"걷는 사람, 하정우",174495561,9.78895E+12,3810,하정우 지음,문학동네,20181123,"15,500","13,950",770점,15100,에세이
17,국내도서,추리 천재 엉덩이 탐정 7,174571448,9.79116E+12,74830,"트롤 글.그림, 김정화 옮김",미래엔아이세움,20181220,"12,000","10,800",600점,10591,어린이
18,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol.1 Reading,175769967,9.78892E+12,14740,ETS 엮음,(주)YBM(와이비엠),20181217,"17,800","16,020",890점,37866,외국어
19,국내도서,한국 괴물 백과,179074476,9.79119E+12,2910,"곽재식 지음, 이강훈 그림",워크룸프레스(Workroom),20181231,"22,000","19,800","1,100점",5303,인문학
20,국내도서,호킹의 빅 퀘스천에 대한 간결한 대답,178130229,9.78897E+12,3400,"스티븐 호킹 지음, 배지은 옮김",까치,20190107,"17,000","15,300",850점,3396,과학
21,국내도서,푸코의 진자 (리커버 에디션),176213916,9.78893E+12,3880,"움베르토 에코 지음, 이윤기 옮김",열린책들,20181215,"32,000","28,800","1,600점",3430,소설/시/희곡
22,국내도서,지혜롭게 나이 든다는 것,176838833,9.79116E+12,3100,"마사 C. 누스바움.솔 레브모어 지음, 안진이 옮김",어크로스,20181231,"17,000","15,300",850점,3394,인문학
23,국내도서,쾌락독서,175542046,9.78895E+12,3800,문유석 지음,문학동네,20181212,"16,000","14,400",800점,8056,인문학
24,국내도서,해커스 토익 실전 1000제 2 RC Reading 문제집 (리딩),176237096,9.78897E+12,13740,해커스어학연구소 지음,해커스어학연구소(Hackers),20190115,"11,900","10,710",590점,13864,외국어
25,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol.1 Listening,175766460,9.78892E+12,14740,ETS 엮음,(주)YBM(와이비엠),20181217,"17,800","16,020",890점,33388,외국어
26,국내도서,어원 덕분에 영어 공부가 쉬워졌습니다,176821146,9.79119E+12,13740,시미즈 켄지.스즈키 히로시 지음,키출판사,20181231,"15,000","13,500",750점,7363,외국어
27,국내도서,12가지 인생의 법칙,172152642,9.7912E+12,3180,"조던 B. 피터슨 지음, 강주헌 옮김",메이븐,20181030,"16,800","15,120",840점,22114,인문학
28,국내도서,해커스 토익 RC 리딩 (Hackers TOEIC Reading),125385185,9.78897E+12,13740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20181224,"18,800","16,920",940점,33210,외국어
29,국내도서,나의 영어 사춘기 100시간,176364436,9.79116E+12,13740,이시원 지음,시원스쿨닷컴,20181226,"13,500","12,150",670점,3846,외국어
30,국내도서,설민석의 한국사 대모험 9,179501409,9.79119E+12,74910,"설민석.스토리박스 지음, 정현희 그림, 태건 역사 연구소 감수",아이휴먼,20190222,"10,500","9,450",520점,10815,어린이
31,국내도서,우리가 함께 장마를 볼 수도 있겠습니다,162341238,9.78893E+12,3810,박준 지음,문학과지성사,20181213,"12,000","10,800",600점,16621,소설/시/희곡
32,국내도서,해커스 토익 실전 1000제 2 LC Listening 문제집 (리스닝),176236377,9.78897E+12,13740,해커스어학연구소 지음,해커스어학연구소(Hackers),20190213,"11,900","10,710",590점,12597,외국어
33,국내도서,야나두 영어회화,177063282,9.79119E+12,3740,원예나 지음,라곰,20190118,"16,800","15,120",840점,4438,외국어
34,국내도서,안녕하세요 내 이름은 인절미예요,176839148,9.79119E+12,3810,절미 언니 지음,위즈덤하우스,20190114,"15,000","13,500",750점,4424,에세이
35,국내도서,참을 수 없는 존재의 가벼움,152511699,9.78894E+12,3860,"밀란 쿤데라 지음, 이재룡 옮김",민음사,20180620,"17,000","15,300",850점,82305,소설/시/희곡
36,국내도서,마법천자문 44,179975401,9.78895E+12,77720,"김현수 지음, 홍거북 그림, 김창환 감수",아울북,20190128,"9,800","8,820",490점,3952,어린이
37,국내도서,해커스 토익 스타트 리딩 RC,79468064,9.78897E+12,13740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20190116,"14,900","13,410",740점,23396,외국어
38,국내도서,역사의 역사,149445257,9.78897E+12,3900,유시민 지음,돌베개,20180625,"16,000","14,400",800점,39849,역사
39,국내도서,마력의 태동,179095526,9.78897E+12,3830,"히가시노 게이고 지음, 양윤옥 옮김",현대문학,20190130,"16,000","14,400",800점,9054,소설/시/희곡
40,국내도서,골든아워 1,168915737,9.78897E+12,4810,이국종 지음,흐름출판,20181002,"17,800","16,020",890점,26153,에세이
41,국내도서,네이티브 영어표현력 사전,171686552,9.78893E+12,13740,이창수 지음,다락원,20181025,"25,000","22,500","1,250점",20666,외국어
42,국내도서,이기적 유전자,170482558,9.78893E+12,3470,"리처드 도킨스 지음, 홍영남.이상임 옮김",을유문화사,20181020,"20,000","18,000","1,000점",101041,과학
43,국내도서,해커스 토익 LC 리스닝 (Hackers TOEIC Listening),125385284,9.78897E+12,13740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20190130,"18,800","16,920",940점,16894,외국어
44,국내도서,그 끝에 있는 것 2,178334807,9.78895E+12,7810,하리보 지음,artePOP(아르테팝),20190110,"14,000","12,600",700점,2069,만화
45,국내도서,2019 전한길 한국사 합격생 필기노트 + 빵꾸노트 - 전2권,155636022,9.79116E+12,13910,전한길 지음,에스티유니타스,20180716,"21,000","18,900",0점,10950,수험서/자격증
46,국내도서,골든아워 2,168915857,9.78897E+12,4810,이국종 지음,흐름출판,20181002,"15,800","14,220",790점,19162,에세이
47,국내도서,2019 선재국어 단원별 약점 체크 문제집,177286544,9.79116E+12,13710,이선재.선재국어연구소 지음,에스티유니타스,20190105,"18,000","16,200",0점,1894,수험서/자격증
48,국내도서,떨림과 울림,172998958,9.78896E+12,3400,김상욱 지음,동아시아,20181107,"15,000","13,500",750점,28761,과학
