순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
19,국내도서,초등 고전읽기 혁명,13020859,9.78899E+12,13370,송재환 지음,글담출판,20110914,"12,800","11,520",640점,7530,좋은부모
20,국내도서,문재인의 운명 (반양장),11689211,9.78898E+12,3810,문재인 지음,가교(가교출판),20110615,"16,000","14,400",800점,14080,사회과학
21,국내도서,책에 미친 청춘,6484255,9.78899E+12,3010,김애리 지음,미다스북스,20100225,"13,000","11,700",650점,2105,인문학
22,국내도서,리딩으로 리드하라,8048868,9.78895E+12,3320,이지성 지음,문학동네,20101117,"15,000","13,500",750점,29759,자기계발
23,국내도서,넌 네가 얼마나 행복한 아이인지 아니?,676505,9.78898E+12,73810,조정연 지음,국민출판사,20060810,"9,000","8,100",450점,11421,어린이
24,국내도서,불안한 엄마 무관심한 아빠,11947736,9.7889E+12,13590,오은영 지음,웅진리빙하우스,20110608,"14,800","13,320",740점,9547,좋은부모
25,국내도서,알레프,13030616,9.78895E+12,3890,"파울로 코엘료 지음, 오진영 옮김",문학동네,20110923,"13,500","12,150",670점,3040,소설/시/희곡
26,국내도서,도시락 노트,11804619,9.78896E+12,13590,김은아 지음,하서출판사,20110525,"11,000","9,900",550점,1531,요리/살림
27,국내도서,백설공주에게 죽음을,8738456,9.78899E+12,3850,"넬레 노이하우스 지음, 김진아 옮김",북로드,20110211,"16,800","15,120",840점,21284,소설/시/희곡
28,국내도서,내일은 실험왕 18,12637097,9.78894E+12,77400,"곰돌이 co. 지음, 홍종현 그림, 박완규.이창덕 감수",미래엔아이세움,20110727,"11,800","10,620",590점,4566,어린이
29,국내도서,코믹 메이플 스토리 오프라인 RPG 47,12829003,9.78893E+12,77810,"송도수 글, 서정은 그림",서울문화사,20110820,"8,900","8,010",440점,1904,어린이
30,국내도서,뿌리 깊은 나무 1,667883,,4810,이정명 지음,밀리언하우스,20060718,"9,500","8,550",470점,16088,소설/시/희곡
31,국내도서,고 녀석 맛있겠다,499026,9.78899E+12,74800,"미야니시 타츠야 글 그림, 백승인 옮김",달리,20040610,"11,000","9,900",550점,20969,유아
32,국내도서,이 세상 살지 말고 영원한 행복의 나라 가서 살자,12079893,9.78899E+12,3810,우명 지음,참출판사,20110701,"18,500","16,650",920점,5044,인문학
33,국내도서,시골의사의 부자경제학,663056,9.7889E+12,3320,박경철 지음,리더스북,20060628,"12,000","10,800",600점,22833,경제경영
34,국내도서,우리가 아는 미국은 없다,13030522,9.78896E+12,3300,김광기 지음,동아시아,20110905,"15,000","13,500",750점,1226,사회과학
35,국내도서,아이콘,13082060,9.78898E+12,3100,진중권 지음,씨네21북스,20110909,"14,000","12,600",700점,1319,인문학
36,국내도서,레벌루션 No.0,12933339,9.78894E+12,3830,"가네시로 카즈키 지음, 김난주 옮김",북폴리오,20110901,"11,000","9,900",550점,1115,소설/시/희곡
37,국내도서,이탈리아에서 보물찾기 1,12925564,9.78894E+12,77900,"곰돌이 co. 글, 강경효 그림",미래엔아이세움,20110824,"9,800","8,820",490점,2672,어린이
38,국내도서,한밤의 아이들 1 (양장),12793410,9.78895E+12,4840,"살만 루슈디 지음, 김진준 옮김",문학동네,20110830,"15,000","13,500",750점,1625,소설/시/희곡
39,국내도서,덕혜옹주,5912511,9.78896E+12,3810,권비영 지음,다산책방,20091214,"11,800","10,620",590점,30538,소설/시/희곡
40,국내도서,사람의 마음이 읽힌다,11681276,9.78897E+12,13320,이태혁 지음,경향미디어,20110530,"13,500","12,150",670점,4128,자기계발
41,국내도서,"하루 10분, 내 아이를 생각하다",13002435,9.78893E+12,13590,서천석 지음,BBbooks(서울문화사),20110901,"12,800","11,520",640점,11648,좋은부모
42,국내도서,1026,6330243,9.78899E+12,3810,김진명 지음,새움,20100301,"13,800","12,420",690점,4795,소설/시/희곡
43,국내도서,"잘 지내나요, 내 인생",8167065,9.78899E+12,13810,최갑수 글.사진,나무수,20101115,"13,800","12,420",690점,4128,에세이
44,국내도서,기분을 말해 봐!,12539489,9.7889E+12,74800,"앤서니 브라운 글.그림, 홍연미 옮김",웅진주니어,20110726,"11,000","9,900",550점,19522,유아
45,국내도서,"해커스 토익 보카 : 토익 기출어휘.적중 출제포인트 30일 정복 (인덱스 수록, 무료단어암기 Test 제공)",12096885,9.78897E+12,13740,David Cho 지음,해커스어학연구소(Hackers),20110520,"12,900","11,610",640점,23040,외국어
46,국내도서,나의 문화유산답사기 1,11621511,9.78894E+12,3810,유홍준 지음,창비,20110511,"18,000","16,200",900점,10772,인문학
47,국내도서,아이의 자존감,11867320,9.78895E+12,13590,"정지은.김민태 지음, 이영애 감수",지식채널,20110603,"14,800","13,320",740점,11431,좋은부모
48,국내도서,꿈꾸는 다락방,917877,9.78897E+12,3320,이지성 지음,국일미디어(국일출판사),20070521,"13,500","12,150",670점,47671,자기계발
49,국내도서,7년의 밤,9886703,9.78896E+12,3810,정유정 지음,은행나무,20110323,"14,500","13,050",720점,41763,소설/시/희곡
50,국내도서,마요치키! 5.6 합본 세트,13012580,9.78893E+12,,"아사노 하지메 지음, 이승원 옮김, 키쿠치 세이지 그림",디앤씨미디어(주)(D&C미디어),20110910,"13,000","11,700",650점,677,소설/시/희곡
51,국내도서,무신론자를 위한 종교,13076347,9.78899E+12,3840,"알랭 드 보통 지음, 박중서 옮김",청미래,20110926,"14,000","12,600",700점,3014,에세이
52,국내도서,행복 바이러스 안철수,4520891,9.78899E+12,43810,"안철수 지음, 원성현 그림",리잼,20090905,"10,800","9,720",540점,9354,어린이
53,국내도서,해커스 토익 Reading (단어암기장 및 해설서 포함) (Hackers TOEIC Reading),2718765,9.78899E+12,13740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20081101,"18,800","16,920",940점,32899,외국어
54,국내도서,그램그램 영문법 원정대 17,13067431,9.78896E+12,77740,나석환.뮤토 구성.그림,사회평론,20110906,"12,800","11,520",640점,2346,어린이
55,국내도서,십자군 이야기 1,12018620,9.78895E+12,4920,"시오노 나나미 지음, 송태욱 옮김, 차용구 감수",문학동네,20110707,"13,800","13,110",550점,7239,역사
56,국내도서,슈퍼 걸스 : 선생님께 아부하지 마!,12971213,9.78895E+12,74800,"크리시 페리 지음, 섀넌 램든 그림, 노은정 옮김",비룡소,20110826,"8,000","7,200",400점,767,어린이
57,국내도서,문화로 먹고살기,12890890,9.78898E+12,3300,"우석훈 지음, 김태권 그림",반비,20110825,"15,000","13,500",750점,1119,사회과학
58,국내도서,천년의 금서,3672194,9.78899E+12,3810,김진명 지음,새움,20090520,"13,800","12,420",690점,13276,소설/시/희곡
59,국내도서,행복의 조건,6193172,9.78895E+12,3180,"조지 E. 베일런트 지음, 이덕남 옮김, 이시형 감수",프런티어,20100120,"19,000","17,100",950점,11297,인문학
60,국내도서,새벽 거리에서,13193645,9.78899E+12,3830,"히가시노 게이고 지음, 양억관 옮김",재인,20110926,"14,800","13,320",740점,2459,소설/시/희곡
61,국내도서,초등 과목별 교과서 읽기 능력,12840958,9.78897E+12,13370,김명미 지음,경향에듀(경향미디어),20110831,"13,000","11,700",650점,1701,좋은부모
62,국내도서,내 아이를 위한 감정코칭,8660193,9.78895E+12,13590,존 가트맨.최성애.조벽 지음,한국경제신문,20110208,"15,800","14,220",790점,27434,좋은부모
63,국내도서,관계의 본심,12969139,9.78897E+12,3180,"클리포드 나스.코리나 옌 지음, 방영호 옮김",푸른숲,20110829,"13,000","11,700",650점,1161,인문학
64,국내도서,해커스 토익 Listening (테이프 별매) (Hackers TOEIC Listening) (책 + 무료 토익모의고사 + 받아쓰기CD + 단어암기mp3 + 단어암기장 + 해설서),2718800,9.78899E+12,18740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20081101,"18,800","16,920",940점,24416,외국어
65,국내도서,정진홍의 사람공부,12966760,9.78895E+12,13320,정진홍 지음,21세기북스,20110831,"15,000","13,500",750점,1531,경제경영
66,국내도서,노블레스 1,13127501,9.78895E+12,4810,손제호 지음,드림북스,20110916,"9,000","8,100",450점,1431,소설/시/희곡
67,국내도서,10시간에 끝내는 엄마표 초등 수학,12877434,9.78898E+12,13410,"마지 슈조 지음, 조미량 옮김, 양환주 감수",명진출판사,20110825,"14,000","12,600",700점,526,좋은부모
68,국내도서,완득이,1935594,9.78894E+12,43810,김려령 지음,창비,20080316,"13,000","11,700",650점,35072,청소년
69,국내도서,어쿠스틱 라이프 1,12997215,9.78896E+12,17810,난다 글 그림,애니북스,20110831,"11,500","10,350",570점,3166,만화
70,국내도서,이창호의 부득탐승不得貪勝,12836175,9.78896E+12,13800,이창호 지음,라이프맵,20110824,"13,000","11,700",650점,1375,에세이
71,국내도서,사도세자의 고백,473187,9.78896E+12,3900,이덕일 지음,휴머니스트,20040315,"13,000","11,700",650점,4966,소설/시/희곡
72,국내도서,삐뽀삐뽀 119 소아과 (개정11판),235616,9.78898E+12,3510,하정훈 지음,그린비라이프,20140510,"29,800","26,820","1,490점",52301,좋은부모
73,국내도서,눈앞에 없는 사람,12793455,9.78893E+12,3810,심보선 지음,문학과지성사,20110809,"12,000","10,800",600점,4790,소설/시/희곡
74,국내도서,공부는 내게 희망의 끈이었다,11990889,9.78898E+12,13810,구본석 지음,문예춘추사,20110620,"8,000","7,200",400점,1528,청소년
75,국내도서,해커스 토익 실전 1000제 Reading 1 문제집 (해설집 별매),6482606,9.78899E+12,18740,해커스어학연구소 편집부 엮음,해커스어학연구소(Hackers),20100302,"11,900","10,710",590점,15012,외국어
76,국내도서,액셀월드 6권 + 소드 아트 온라인 6권 합본 세트 (한정판),13095665,9.78893E+12,4830,"카와하라 레키 지음, 김완 옮김, HIMA 그림",서울문화사,20110921,"14,000","12,600",700점,456,소설/시/희곡
77,국내도서,엄마는 파업중,267365,9.78896E+12,74810,"김희숙 지음, 박지영 그림",푸른책들,20060125,"13,800","12,420",690점,12341,어린이
78,국내도서,10년 후 미래,11678623,9.78894E+12,93320,"다니엘 앨트먼 지음, 고영태 옮김",청림출판,20110523,"15,000","13,500",750점,5360,경제경영
79,국내도서,선재 스님의 사찰음식,257466,9.78897E+12,3590,"선재 지음, 김수경 감수",디자인하우스,20050525,"15,000","13,500",750점,5569,요리/살림
80,국내도서,"연애, 하는 날",12991163,9.78893E+12,3810,최인석 지음,문예중앙,20110905,"13,000","11,700",650점,498,소설/시/희곡
81,국내도서,사라진 소녀들,12684325,9.7889E+12,3850,"안드레아스 빙켈만 지음, 서유리 옮김",뿔(웅진),20110810,"13,800","12,420",690점,1380,소설/시/희곡
82,국내도서,화끈하게 말하는 사람 속터지게 말하는 사람,11588138,9.78899E+12,13320,김옥림 지음,팬덤북스,20110527,"13,000","11,700",650점,1140,자기계발
83,국내도서,골목안 풍경 전집,13012756,9.78897E+12,93660,김기찬 지음,눈빛,20110827,"33,000","31,350",950점,1570,예술/대중문화
84,국내도서,왜 세계의 절반은 굶주리는가?,894530,9.78899E+12,3300,"장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록",갈라파고스,20070312,"9,800","8,820",490점,41005,사회과학
85,국내도서,베르나르 베르베르의 상상력 사전,11058694,9.78893E+12,3860,"베르나르 베르베르 지음, 이세욱.임호경 옮김",열린책들,20110303,"15,800","14,220",790점,19815,에세이
86,국내도서,중용 인간의 맛,13180222,9.78898E+12,3140,도올 김용옥 지음,통나무,20110920,"13,000","11,700",650점,9391,인문학
87,국내도서,소도시 여행의 로망,7983095,9.78895E+12,14980,"고선영 지음, 김형호 사진",시공사,20101021,"12,000","10,800",600점,670,여행
88,국내도서,"CEO 안철수, 지금 우리에게 필요한 것은",531142,9.78893E+12,3320,안철수 지음,김영사,20041216,"10,900","9,810",540점,16268,자기계발
89,국내도서,법정 스님의 내가 사랑한 책들,6515065,9.78899E+12,3810,문학의숲 편집부 엮음,문학의숲,20100303,"18,500","16,650",920점,8330,에세이
90,국내도서,고구려 3,8859204,9.78899E+12,3810,김진명 지음,새움,20110401,"12,800","11,520",640점,7716,소설/시/희곡
91,국내도서,국보순례,12501125,9.78899E+12,3900,유홍준 지음,눌와,20110810,"16,000","14,400",800점,5841,인문학
92,국내도서,능력보다 호감부터 사라,12855257,9.78896E+12,3320,신현만 지음,위즈덤하우스,20110819,"13,000","11,700",650점,887,자기계발
93,국내도서,마법의 설탕 두 조각,277339,9.78894E+12,74850,"미하엘 엔데 지음, 유혜자 옮김",한길사,20010510,"11,000","9,900",550점,70467,어린이
94,국내도서,책만 보는 바보,594224,9.78894E+12,73810,안소영 지음,보림,20051104,"18,000","16,200",900점,28256,어린이
95,국내도서,살아있는 지리 교과서 1,12976218,9.78896E+12,3900,전국지리교사연합회 지음,휴머니스트,20110829,"20,000","18,000","1,000점",2002,인문학
96,국내도서,조국 현상을 말한다 - 개정판,12113440,9.78896E+12,3340,김용민 지음,미래를소유한사람들(MSD미디어),20110630,"12,000","10,800",600점,3285,사회과학
97,국내도서,해커스 토익 스타트 Reading (Hackers TOEIC Start Reading) (무료동영상강의),977996,9.78899E+12,13740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20070903,"14,900","13,410",740점,28234,외국어
98,국내도서,우리들의 7일 전쟁,12779623,9.78896E+12,3830,"소다 오사무 지음, 고향옥 옮김",양철북,20110815,"10,000","9,000",500점,1444,청소년
99,국내도서,안녕 시모키타자와,12670649,9.78894E+12,3830,"요시모토 바나나 지음, 김난주 옮김",민음사,20110812,"12,000","10,800",600점,1006,소설/시/희곡
100,국내도서,무서운 그림,2503130,9.78898E+12,3600,"나카노 교코 지음, 이연식 옮김",세미콜론,20080829,"14,500","13,050",720점,3164,예술/대중문화
101,국내도서,차홍의 셀프 동안 헤어법,12148721,9.78897E+12,13590,차홍 지음,경향미디어,20110720,"14,500","13,050",720점,2619,요리/살림
102,국내도서,공부가 되는 탈무드 이야기,11897160,9.78897E+12,63890,글공작소 엮음,아름다운사람들,20110620,"12,000","10,800",600점,6142,어린이
103,국내도서,까매서 안 더워?,946586,9.78899E+12,73810,"박채란 지음, 이상권 그림",파란자전거,20070801,"10,900","9,810",540점,4659,어린이
104,국내도서,죽을 만큼 아프진 않아,13025257,9.78895E+12,3810,황현진 지음,문학동네,20110907,"10,000","9,000",500점,772,소설/시/희곡
105,국내도서,인생은 속도가 아니라 방향이다,13031055,9.78899E+12,3810,임마누엘 페스트라이쉬(이만열) 지음,노마드북스,20110920,"15,000","13,500",750점,1283,에세이
106,국내도서,Why? 한국사 천재와 기인,12925626,9.78893E+12,74910,"이근 글, 극동만화연구소 그림, 문철영 감수",예림당,20110810,"11,000","9,900",550점,2255,어린이
107,국내도서,언어 멘토링,12879356,9.78895E+12,13370,이정숙 지음,한솔수북,20110822,"12,000","10,800",600점,561,좋은부모
108,국내도서,코믹 메이플 스토리 수학도둑 24,13158635,9.78893E+12,67410,"송도수 지음, 서정은 그림, 여운방 감수",서울문화사,20110920,"9,000","8,100",450점,1519,어린이
109,국내도서,임신 출산 육아 대백과 (2017~2018년 최신 개정판),632887,9.78892E+12,13590,삼성출판사 편집부 엮음,삼성출판사,20170701,"18,500","16,650",920점,34458,좋은부모
110,국내도서,김제동이 만나러 갑니다,11376709,9.789E+12,3810,김제동 지음,위즈덤경향,20110421,"13,000","11,700",650점,8896,에세이
111,국내도서,살해하는 운명 카드,13001621,9.78896E+12,3810,윤현승 지음,새파란상상(파란미디어),20110915,"11,000","9,900",550점,1133,소설/시/희곡
112,국내도서,사쿠라장의 애완 그녀 1,13012755,9.78893E+12,4830,"카모시다 하지메 지음, 정효진 옮김, 미조구치 케이지 그림",디앤씨미디어(주)(D&C미디어),20110910,"6,500","5,850",320점,2158,소설/시/희곡
113,국내도서,고구려 1,8859180,9.78899E+12,3810,김진명 지음,새움,20110301,"12,800","11,520",640점,8493,소설/시/희곡
114,국내도서,칭찬과 꾸중의 힘,2102844,9.78893E+12,3810,상진아 지음,랜덤하우스코리아,20080428,"10,000","9,000",500점,2767,좋은부모
115,국내도서,공부가 되는 유럽 이야기,12135095,9.78897E+12,63920,글공작소 지음,아름다운사람들,20110714,"14,000","12,600",700점,10540,어린이
116,국내도서,해커스 토익 실전 1000제 Listening 1 문제집 (해설집 별매),6482612,9.78899E+12,18740,해커스어학연구소 편집부 엮음,해커스어학연구소(Hackers),20100302,"10,900","9,810",540점,12084,외국어
117,국내도서,우리는 한편이야,2901865,9.78896E+12,73810,"정영애 지음, 원유미 그림",푸른책들,20081120,"11,800","10,620",590점,4693,어린이
118,국내도서,보리 국어사전,2191003,9.78898E+12,61710,"토박이 사전 편찬실 엮음, 윤구병 감수",보리,20080510,"45,000","40,500","2,250점",15837,어린이
119,국내도서,세상을 바꾸는 천 개의 직업,13134273,9.78895E+12,3320,박원순 지음,문학동네,20110930,"15,000","14,250",450점,5066,자기계발
120,국내도서,지금 멈추면 스포트라이트는 없다,12780906,9.78899E+12,13800,홍승성 지음,시드페이퍼,20110823,"13,800","12,420",690점,1358,에세이
121,국내도서,중학 수학 16시간 만에 끝내기,12141437,9.78898E+12,63410,"마지 슈조 지음, 조미량 옮김, 양환주 감수",명진출판사,20110704,"15,000","13,500",750점,5958,청소년
122,국내도서,인생의 절반쯤 왔을 때 깨닫게 되는 것들,11636894,9.78896E+12,13320,"리처드 J. 라이더 & 데이비드 A. 샤피로 지음, 김정홍 옮김",위즈덤하우스,20110515,"13,000","11,700",650점,6091,자기계발
123,국내도서,논어,552860,9.78897E+12,3100,"공자 지음, 김형찬 옮김",홍익,20050411,"15,000","13,500",750점,24561,인문학
124,국내도서,엄마는 행복한 미술 선생님,11441678,9.78897E+12,13650,바오.마리 지음,진선아이,20110419,"12,800","11,520",640점,4803,유아
125,국내도서,책 읽는 도깨비,2727509,9.78896E+12,73810,"이상배 글, 백명식 그림",처음주니어,20081021,"10,000","9,000",500점,18211,어린이
126,국내도서,이슬람의 눈으로 본 세계사,12880377,9.78896E+12,3900,"타밈 안사리 지음, 류한원 옮김",뿌리와이파리,20110825,"28,000","25,200","1,400점",2944,역사
127,국내도서,"658, 우연히",12864249,9.78899E+12,3840,"존 버든 지음, 이진 옮김",비채,20110824,"13,000","11,700",650점,742,소설/시/희곡
128,국내도서,강남 좌파,12567793,9.78896E+12,3300,강준만 지음,인물과사상사,20110722,"16,000","14,400",800점,1956,사회과학
129,국내도서,4개의 통장,3029790,9.78899E+12,3320,고경호 지음,다산북스,20090110,"16,000","14,400",800점,33355,경제경영
130,국내도서,살인자ㅇ난감 - 상.중.하 세트,13053073,9.78896E+12,17810,꼬마비.노마비 지음,애니북스,20110905,"36,000","32,400","1,800점",1990,만화
131,국내도서,당신의 입을 다스려라,12883638,9.78896E+12,13320,"로버트 제누아 지음, 강민채 옮김",바다출판사,20110903,"13,800","12,420",690점,468,자기계발
132,국내도서,당신이 속고 있는 28가지 재테크의 비밀,12882802,9.78895E+12,13320,박창모 지음,알키,20110825,"14,000","12,600",700점,7956,경제경영
133,국내도서,4페이지 미스터리,12860186,9.78895E+12,3830,"아오이 우에타카 지음, 현정수 옮김",포레,20110820,"9,500","8,550",470점,577,소설/시/희곡
134,국내도서,이것은 질문입니까?,12843766,9.78893E+12,4330,"존 판던 지음, 류영훈 옮김",랜덤하우스코리아,20110830,"11,000","9,900",550점,1794,인문학
135,국내도서,사라의 열쇠,12753525,9.78895E+12,3840,"타티아나 드 로즈네 지음, 이은선 옮김",문학동네,20110817,"13,000","11,700",650점,1294,소설/시/희곡
136,국내도서,어린이 과학 형사대 CSI 16,12899700,9.78896E+12,74400,"고희정 지음, 서용남 그림, 곽영직 감수",가나출판사,20110826,"10,000","9,000",500점,1256,어린이
137,국내도서,경제기사의 바다에 빠져라,12775676,9.789E+12,13320,최진기 지음,스마트북스,20110830,"18,500","16,650",920점,4223,경제경영
138,국내도서,21세기 먼나라 이웃나라 14 : 중국 2 현대 편,13208740,9.78893E+12,77910,"이원복 지음, 그림떼 그림",김영사,20110923,"11,900","10,710",590점,2131,어린이
139,국내도서,쌀례 이야기 세트 - 전2권,12844152,9.78899E+12,4810,지수현 지음,테라스북(Terrace Book),20110922,"23,300","20,970","1,160점",532,소설/시/희곡
140,국내도서,다이어터 1 : 식이조절 편,12570815,9.78893E+12,14810,"네온비 지음, 캐러멜 그림",중앙books(중앙북스),20110805,"12,000","10,800",600점,11614,만화
141,국내도서,그들이 말하지 않는 23가지,7835332,9.78896E+12,3320,"장하준 지음, 김희정.안세민 옮김",부키,20101104,"14,800","13,320",740점,31821,경제경영
142,국내도서,10대엔 미처 몰랐던 것들,11073519,9.78899E+12,13810,김태광 지음,부글북스,20110310,"13,000","11,700",650점,858,청소년
143,국내도서,강아지똥,4855,9.78899E+12,77810,"권정생 글, 정승각 그림",길벗어린이,19960401,"14,000","12,600",700점,70259,유아
144,국내도서,공부가 되는 저절로 고사성어,13060872,9.78897E+12,63710,글공작소 지음,아름다운사람들,20110919,"15,000","13,500",750점,2773,어린이
145,국내도서,천년을 훔치다,12840821,9.78895E+12,3810,조완선 지음,엘릭시르,20110817,"15,000","13,500",750점,869,소설/시/희곡
146,국내도서,생각 버리기 연습,7768992,9.78895E+12,3400,"코이케 류노스케 지음, 유윤한 옮김",21세기북스,20100910,"12,000","10,800",600점,22180,자기계발
147,국내도서,카네기 인간관계론 (반양장),528941,9.78896E+12,4320,"데일 카네기 지음, 최염순 옮김",씨앗을뿌리는사람,20041125,"12,000","10,800",600점,36179,자기계발
148,국내도서,생각의 일요일들,12456860,9.78899E+12,3810,은희경 지음,달,20110720,"14,300","12,870",710점,2768,에세이
149,국내도서,사랑해 사랑해 사랑해 (양장),859324,9.78899E+12,77840,"캐롤라인 제인 처치 그림, 버나뎃 로제티 슈스탁 글, 신형건 옮김",보물창고,20061220,"11,500","10,350",570점,59988,유아
150,국내도서,시골의사의 아름다운 동행 1,551651,9.7889E+12,4810,박경철 지음,리더스북,20050401,"10,000","9,000",500점,8453,에세이
151,국내도서,까막눈 삼디기,239574,9.7889E+12,74810,"원유순 글, 이현미 그림",웅진주니어,20070709,"9,500","8,550",470점,29323,어린이
152,국내도서,똑똑한 그림책 : 직업놀이,12933380,9.78896E+12,77810,"신지윤 글, 신지인 그림",뜨인돌어린이,20110905,"9,500","8,550",470점,669,유아
153,국내도서,그램그램 영단어 원정대 2,12817238,9.78896E+12,77740,어필 프로젝트 그림,사회평론,20110817,"10,800","9,720",540점,1693,어린이
154,국내도서,회사가 붙잡는 사람들의 1% 비밀,3273931,9.78896E+12,3320,신현만 지음,위즈덤하우스,20090213,"17,000","15,300",850점,5327,자기계발
155,국내도서,우리 아빠가 최고야,893452,9.78896E+12,74800,"앤서니 브라운 글.그림, 최윤정 옮김",킨더랜드,20070215,"10,000","9,000",500점,31200,유아
156,국내도서,교사로 산다는 것,12986537,9.78896E+12,3370,"조너선 코졸 지음, 김명신 옮김, 이계삼 해제",양철북,20110829,"10,000","9,000",500점,1888,사회과학
157,국내도서,분노하라,11918421,9.78897E+12,3340,"스테판 에셀 지음, 임희근 옮김",돌베개,20110607,"6,000","5,400",300점,9107,사회과학
158,국내도서,책 먹는 여우,301709,9.78893E+12,73850,"프란치스카 비어만 지음, 김경연 옮김",주니어김영사,20011015,"13,000","11,700",650점,64541,어린이
159,국내도서,파인만 Feynman,12854202,9.78897E+12,3420,"짐 오타비아니 지음, 이상국 옮김, 릴런드 마이릭 그림",서해문집,20110830,"13,700","12,330",680점,646,과학
160,국내도서,평생 갈 내 사람을 남겨라,12767988,9.78899E+12,3320,이주형 지음,비즈니스북스,20110820,"13,000","11,700",650점,683,자기계발
161,국내도서,왓칭 Watching,11388356,9.78894E+12,3320,김상운 지음,정신세계사,20110412,"13,000","11,700",650점,23952,자기계발
162,국내도서,샬롯의 거미줄,258605,9.78895E+12,73840,"엘윈 브룩스 화이트 지음, 가스 윌리엄즈 그림, 김화곤 옮김",시공주니어,20001207,"7,000","6,300",350점,39004,어린이
163,국내도서,8년의 동행,6484221,9.78895E+12,3840,"미치 앨봄 지음, 이수경 옮김",살림,20100315,"12,000","10,800",600점,1794,에세이
164,국내도서,바보처럼 공부하고 천재처럼 꿈꿔라,869542,9.78898E+12,3810,신웅진 지음,명진출판사,20070103,"10,000","9,000",500점,42433,청소년
165,국내도서,언제까지나 너를 사랑해,229734,9.789E+12,77840,"로버트 먼치 글, 안토니 루이스 그림, 김숙 옮김",북뱅크,20000503,"13,000","11,700",650점,82088,유아
166,국내도서,1Q84 1,4342463,9.78895E+12,4830,"무라카미 하루키 지음, 양윤옥 옮김",문학동네,20090825,"14,800","13,320",740점,47124,소설/시/희곡
167,국내도서,해커스 토익 스타트 Listening (Hackers TOEIC Start Listening),2620622,9.78899E+12,18740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20081010,"12,900","11,610",640점,17832,외국어
168,국내도서,숀리 다이어트,11485148,9.78892E+12,13690,숀리 지음,삼성출판사,20110501,"14,800","13,320",740점,6720,건강/취미
