순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
20,국내도서,143층 나무 집,291091135,9.79117E+12,74840,"앤디 그리피스 지음, 테리 덴톤 그림",시공주니어,20220330,"14,000","12,600",700점,8041,어린이
21,국내도서,지리의 힘 2,291370373,9.78899E+12,3300,"팀 마샬 지음, 김미선 옮김",사이,20220410,"23,000","20,700","1,150점",16592,사회과학
22,국내도서,얼굴만으론 좋아할 수 없어요 3,292182546,9.79114E+12,47830,"안자이 카린 지음, 이소연 옮김",서울미디어코믹스(서울문화사),20220429,"5,500","4,950",270점,2928,만화
23,국내도서,거의 모든 행동 표현의 영어,290210397,9.78896E+12,14740,서영조 지음,사람in,20220310,"20,000","18,000","1,000점",21780,외국어
24,국내도서,여름이 온다,276691731,9.78895E+12,74800,이수지 지음,비룡소,20210727,"27,000","24,300","1,350점",12253,유아
25,국내도서,괴수 8호 6 (일러스트 카드 2종 + 캐릭터 일러스트 카드 포함 특장판),292636204,,,"마츠모토 나오야 지음, 유유리 옮김",서울미디어코믹스(서울문화사),20220429,"5,500","4,950",270점,1381,만화
26,국내도서,10배의 법칙,291687634,9.78896E+12,3190,"그랜트 카돈 지음, 최은아 옮김",부키,20220330,"16,800","15,120",840점,17313,자기계발
27,국내도서,마음의 법칙,288348251,9.79119E+12,3320,"폴커 키츠.마누엘 투쉬 지음, 김희상 옮김",포레스트북스,20220210,"16,000","14,400",800점,14821,인문학
28,국내도서,운명을 바꾸는 부동산 투자 수업 : 실전편,291329225,9.7889E+12,4320,부동산읽어주는남자(정태익) 지음,리더스북,20220331,"16,800","15,120",840점,6442,경제경영
29,국내도서,여학교의 별 1,286633169,9.78895E+12,7830,"와야마 야마 지음, 현승희 옮김",문학동네,20220131,"8,500","7,650",420점,20229,만화
30,국내도서,그림들,291109856,9.79119E+12,3810,SUN 도슨트 지음,나무의마음,20220325,"19,800","17,820",990점,6898,예술/대중문화
31,국내도서,"어서 오세요, 휴남동 서점입니다",286859586,9.7912E+12,3810,황보름 지음,클레이하우스,20220117,"15,000","13,500",750점,23569,소설/시/희곡
32,국내도서,위대한 국민의 나라,292249384,9.79116E+12,3340,문재인 대통령 비서실 지음,한즈미디어(한스미디어),20220413,"20,000","18,000","1,000점",1547,사회과학
33,국내도서,원피스 101,291463925,9.79117E+12,,오다 에이치로 지음,대원씨아이(만화),20220325,"5,500","4,950",270점,10334,만화
34,국내도서,김학렬의 부동산 투자 절대 원칙,291754559,9.79119E+12,3320,김학렬(빠숑) 지음,에프엔미디어,20220412,"25,000","22,500","1,250점",3179,경제경영
35,국내도서,둥실이네 떡집,292986761,9.78895E+12,74800,"김리리 지음, 김이랑 그림",비룡소,20220422,"13,000","11,700",650점,10348,어린이
36,국내도서,3월의 라이온 16,292181567,9.79113E+12,,"우미노 치카 지음, 서현아 옮김",시리얼(학산문화사),20220407,"8,000","7,200",400점,3392,만화
37,국내도서,오리 부리 이야기,291700756,9.78895E+12,74800,"황선애 지음, 간장 그림",비룡소,20220325,"13,000","11,700",650점,7284,어린이
38,국내도서,오은영의 화해 (리커버),289803563,9.789E+12,3810,오은영 지음,코리아닷컴(Korea.com),20190110,"16,000","14,400",800점,33197,자기계발
39,국내도서,이상한 과자 가게 전천당 공식 가이드북,292817644,9.79116E+12,74830,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김",길벗스쿨,20220425,"15,000","13,500",750점,5522,어린이
40,국내도서,나의 투자는 새벽 4시에 시작된다,292580300,9.7889E+12,3320,유목민 지음,리더스북,20220415,"19,800","17,820",990점,8694,경제경영
41,국내도서,긴긴밤,263027170,9.78895E+12,73810,루리 지음,문학동네,20210203,"11,500","10,350",570점,106883,어린이
42,국내도서,보도 섀퍼의 이기는 습관,290375476,9.79116E+12,3190,"보도 섀퍼 지음, 박성원 옮김",토네이도,20220318,"17,000","15,300",850점,19771,자기계발
43,국내도서,시맨틱 에러 1~2 세트 (시즌 1) - 전2권,292816283,9.79119E+12,4810,"엔지 지음, 저수리 원작",blackD(블랙디),20220516,"54,000","48,600","2,700점",1459,만화
44,국내도서,놓아주는 엄마 주도하는 아이,289043398,9.79117E+12,13590,"윌리엄 스틱스러드.네드 존슨 지음, 이영래 옮김",쌤앤파커스,20220302,"17,500","15,750",870점,3396,좋은부모
45,국내도서,다산의 마지막 질문,290839970,9.78894E+12,3100,조윤제 지음,청림출판,20220325,"17,000","15,300",850점,3654,자기계발
46,국내도서,나의 아저씨 1~2 세트 - 전2권,289991840,9.78893E+12,4810,박해영 지음,세계사,20220315,"49,600","44,640","2,480점",12746,예술/대중문화
47,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol. 3 Reading (리딩),284153629,9.78892E+12,13740,ETS 엮음,(주)YBM(와이비엠),20211213,"17,800","16,020",890점,108089,외국어
48,국내도서,해커스 토익 기출 VOCA (보카),176021392,9.78897E+12,13740,David Cho 지음,해커스어학연구소(Hackers),20230724,"12,900","11,610",640점,232880,외국어
49,국내도서,"빠졌어, 너에게",269056986,9.78895E+12,7830,"와야마 야마 지음, 김진희 옮김",문학동네,20210407,"8,500","7,650",420점,18217,만화
50,국내도서,ETS 토익 정기시험 기출문제집 1000 Vol. 3 Listening (리스닝),284153150,9.78892E+12,13740,ETS 엮음,(주)YBM(와이비엠),20211213,"17,800","16,020",890점,98317,외국어
51,국내도서,이웃집 백만장자 변하지 않는 부의 법칙,221329704,9.79116E+12,3320,"토머스 J. 스탠리.세라 스탠리 팰로 지음, 김미정 옮김",비즈니스북스,20191218,"16,800","15,120",840점,8428,경제경영
52,국내도서,나는 3학년 2반 7번 애벌레,80485717,9.78894E+12,73810,"김원아 지음, 이주희 그림",창비,20160325,"9,000","8,100",450점,46535,어린이
53,국내도서,"아무튼, 노래",292477660,9.79119E+12,2810,이슬아 지음,위고,20220426,"12,000","10,800",600점,2571,에세이
54,국내도서,돈의 심리학 (10만 부 기념 골드 에디션),287628982,9.79119E+12,3320,"모건 하우절 지음, 이지연 옮김",인플루엔셜(주),20210113,"19,800","17,820",990점,14445,경제경영
55,국내도서,시맨틱 에러 포토에세이,290368510,9.79119E+12,3810,왓챠.래몽래인 지음,blackD(블랙디),20220320,"22,000","19,800","1,100점",11211,에세이
56,국내도서,최애의 아이 6,292682625,9.79117E+12,,"아카사카 아카 지음, 요코야리 멘고 그림",대원씨아이(만화),20220429,"6,000","5,400",300점,17812,만화
57,국내도서,오래되고 멋진 클래식 레코드,290831638,9.78895E+12,3830,"무라카미 하루키 지음, 홍은주 옮김",문학동네,20220325,"25,000","22,500","1,250점",4498,에세이
58,국내도서,백광,288756034,9.79119E+12,3830,"렌조 미키히코 지음, 양윤옥 옮김",모모,20220214,"14,500","13,050",720점,7915,소설/시/희곡
59,국내도서,지구 끝의 온실,276926308,9.79119E+12,3810,김초엽 지음,자이언트북스,20210818,"15,000","13,500",750점,48630,소설/시/희곡
60,국내도서,내가 같이 뛰어내려 줄게,291370034,9.79113E+12,3810,씨씨코 지음,다산북스,20220331,"16,000","14,400",800점,5328,에세이
61,국내도서,"2022 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 상",284612957,9.79114E+12,13910,최태성 지음,이투스북,20211209,"15,000","13,500",750점,15212,수험서/자격증
62,국내도서,도원암귀 4,291744131,9.79114E+12,7830,"우루시바라 유라 지음, 천선필 옮김",㈜소미미디어,20220406,"5,500","4,950",270점,1782,만화
63,국내도서,내가 모르는 사이에,273867356,9.7889E+12,74800,"김화요 지음, 오윤화 그림",웅진주니어,20210618,"10,000","9,000",500점,17959,어린이
64,국내도서,스파이 패밀리 2,233320813,9.79113E+12,,엔도 타츠야 지음,학산문화사(만화),20200218,"6,000","5,400",300점,11120,만화
65,국내도서,예의 없는 친구들을 대하는 슬기로운 말하기 사전,286210310,9.79116E+12,73180,"김원아 지음, 김소희 그림",사계절,20220113,"13,000","11,700",650점,18411,어린이
66,국내도서,스파이 패밀리 1,215083221,9.79113E+12,,엔도 타츠야 지음,학산문화사(만화),20191128,"6,000","5,400",300점,12488,만화
67,국내도서,그 해 우리는 포토 에세이,292196615,9.78893E+12,3810,스튜디오S 지음,김영사,20220510,"26,400","23,760","1,320점",2207,에세이
68,국내도서,도파민네이션,291250560,9.78897E+12,3180,"애나 렘키 지음, 김두완 옮김",흐름출판,20220321,"18,000","16,200",900점,47865,인문학
69,국내도서,부자 아빠 가난한 아빠 1 (20주년 특별 기념판),134925661,9.79116E+12,3320,"로버트 기요사키 지음, 안진환 옮김",민음인,20180222,"17,000","15,300",850점,86392,경제경영
70,국내도서,위기주도학습법,291806829,9.79119E+12,3370,임현서 지음,스튜디오오드리,20220331,"14,000","12,600",700점,1704,자기계발
71,국내도서,흔한남매 불꽃 튀는 우리말 5,291685963,9.79113E+12,77700,"한은호 지음, 유희석 그림, 흔한컴퍼니 감수, 흔한남매 원작",다산어린이,20220329,"14,000","12,600",700점,3042,어린이
72,국내도서,전생했더니 슬라임이었던 건에 대하여 19,292121102,9.79114E+12,4830,"후세 지음, 밋츠바 그림, 도영명 옮김",㈜소미미디어,20220414,"11,000","9,900",550점,2464,소설/시/희곡
73,국내도서,2022 민준호 독학 행정법 필기노트,292247824,9.79119E+12,13360,민준호 지음,호인북스,20220420,"22,000","19,800",220점,938,수험서/자격증
74,국내도서,스파이 패밀리 3,241367688,9.79113E+12,,엔도 타츠야 지음,학산문화사(만화),20200527,"6,000","5,400",300점,10386,만화
75,국내도서,롤랑의 노래,275091635,9.79116E+12,3860,김준한 옮김,휴머니스트,20220411,"22,000","19,800","1,100점",3691,인문학
76,국내도서,어떻게 살아야 하는가,290685927,9.79113E+12,3320,"이나모리 가즈오 지음, 김윤경 옮김",다산북스,20220318,"17,000","15,300",850점,6388,자기계발
77,국내도서,진짜 쓰는 실무 엑셀,288198356,9.79119E+12,13000,오빠두(전진권) 지음,제이펍,20220215,"21,000","18,900","1,050점",69873,컴퓨터/모바일
78,국내도서,도쿄 에일리언즈 2,292045890,9.79114E+12,,"NAOE 지음, 박소현 옮김",서울미디어코믹스(서울문화사),20220429,"5,000","4,500",250점,3048,만화
79,국내도서,"2022 큰별쌤 최태성의 별★별한국사 한국사능력검정시험 심화(1, 2, 3급) 하",284613557,9.79114E+12,13910,최태성 지음,이투스북,20211209,"14,500","13,050",720점,13914,수험서/자격증
80,국내도서,지리의 힘,88640864,9.78899E+12,3300,"팀 마샬 지음, 김미선 옮김",사이,20160810,"20,000","18,000","1,000점",42104,사회과학
81,국내도서,SQL 자격검정 실전문제,97612848,9.78899E+12,13000,한국데이터진흥원 지음,한국데이터산업진흥원,20200511,"18,000","18,000",0점,27892,컴퓨터/모바일
82,국내도서,낯선 사람에게 말 걸기,291744117,9.78893E+12,3840,"폴 오스터 지음, 김석희 외 옮김",열린책들,20220410,"17,800","16,020",890점,2190,에세이
83,국내도서,"아무튼, 피아노",291494456,9.79119E+12,2810,김겨울 지음,제철소,20220331,"12,000","10,800",600점,3362,에세이
84,국내도서,룩 백,290886787,9.79117E+12,,후지모토 타츠키 지음,학산문화사(만화),20220322,"6,000","5,400",300점,22560,만화
85,국내도서,청춘 블라썸 시즌1 : 1~3 한정판 박스 세트 - 전3권 (굿즈 8종 + 전용수납케이스 포함),291836074,9.79113E+12,,"홍덕 지음, NEMONE 그림",재담,20220420,"75,000","67,500","3,750점",1124,만화
86,국내도서,나츠메 우인장 27,292508742,9.79117E+12,,"미도리카와 유키 지음, 서현아 옮김",학산문화사(만화),20220413,"6,000","5,400",300점,3589,만화
87,국내도서,달러구트 꿈 백화점,245127051,9.79117E+12,3810,이미예 지음,팩토리나인,20200708,"13,800","12,420",690점,86731,소설/시/희곡
88,국내도서,데일 카네기 자기관리론,260572840,9.79119E+12,3320,"데일 카네기 지음, 임상훈 옮김",현대지성,20210113,"11,500","10,350",570점,53329,자기계발
89,국내도서,열혈강호 85,291682255,9.79117E+12,,"전극진 지음, 양재현 그림",대원씨아이(만화),20220329,"5,500","4,950",270점,3688,만화
90,국내도서,스파이 패밀리 8,284700142,9.79113E+12,,엔도 타츠야 지음,학산문화사(만화),20211213,"6,000","5,400",300점,8923,만화
91,국내도서,"돈, 뜨겁게 사랑하고 차갑게 다루어라",66880788,9.78896E+12,4320,"앙드레 코스톨라니 지음, 한윤진 옮김",미래의창,20150930,"12,000","10,800",600점,31454,경제경영
92,국내도서,스파이 패밀리 4,249297308,9.79113E+12,,엔도 타츠야 지음,학산문화사(만화),20200820,"6,000","5,400",300점,9986,만화
93,국내도서,두근두근 편의점,292523524,9.79116E+12,77810,김영진 지음,책읽는곰,20220408,"14,000","12,600",700점,6693,유아
94,국내도서,2022 써니 행정법총론 실전동형 모의고사 - 전2권,290394156,9.79116E+12,13360,박준철 지음,지금(도서출판),20220318,"10,000","9,000",500점,2756,수험서/자격증
95,국내도서,내 아이를 위한 30일 인문학 글쓰기의 기적,292317542,9.79119E+12,3370,김종원 지음,상상아카데미,20220415,"16,000","14,400",800점,1908,좋은부모
96,국내도서,2022 신용한 행정학 실전과 가장 유사한 지방직 9급 대비 모의고사,291867021,9.79117E+12,13350,신용한.SK100수험연구소 지음,메가스터디교육(공무원),20220404,"12,000","10,800",600점,1281,수험서/자격증
97,국내도서,극장판 주술회전 0 노벨라이즈,291254247,9.79114E+12,47830,"아쿠타미 게게 지음, 세코 히로시 각본, 유유리 옮김",서울미디어코믹스(서울문화사),20220321,"9,500","8,550",470점,6271,소설/시/희곡
98,국내도서,채사장의 지대넓얕 3 : 폭력의 시대,292822380,9.7912E+12,,"채사장.마케마케 지음, 정용환 그림",돌핀북,20220430,"15,000","13,500",750점,10460,어린이
99,국내도서,소설 보다 : 봄 2022,291779377,9.78893E+12,3810,김병운.위수정.이주혜 지음,문학과지성사,20220329,"3,500","3,150",170점,2247,소설/시/희곡
100,국내도서,스파이 패밀리 7,278338673,9.79113E+12,,엔도 타츠야 지음,학산문화사(만화),20210824,"6,000","5,400",300점,9457,만화
101,국내도서,2022 심우철 실전동형 모의고사 Season 3,291713594,9.79116E+12,13740,심우철 지음,심슨북스,20220404,"16,000","14,400",800점,1327,수험서/자격증
102,국내도서,나는 대출 없이 0원으로 소형 아파트를 산다,292824466,9.79113E+12,3320,잭파시(최경천) 지음,다산북스,20220419,"20,000","18,000","1,000점",6004,경제경영
103,국내도서,"칵테일, 러브, 좀비",237368570,9.79119E+12,3810,조예은 지음,안전가옥,20200413,"10,000","9,000",500점,6348,소설/시/희곡
104,국내도서,숲속의 담 3,292842442,9.79116E+12,,다홍 지음,에이템포미디어,20220420,"15,000","13,500",750점,2483,만화
105,국내도서,김경일의 지혜로운 인간생활,291300833,9.79119E+12,3180,김경일 지음,저녁달,20220415,"17,500","15,750",870점,11943,인문학
106,국내도서,밝은 밤,275419192,9.78895E+12,3810,최은영 지음,문학동네,20210727,"15,500","13,950",770점,52301,소설/시/희곡
107,국내도서,2022 주택과 세금,291436965,9.79116E+12,13320,국세청 부동산납세과 지음,DTW(더존테크윌),20220328,"7,000","7,000",0점,2175,경제경영
108,국내도서,H마트에서 울다,289621076,9.78895E+12,3840,"미셸 자우너 지음, 정혜윤 옮김",문학동네,20220228,"16,000","14,400",800점,19429,에세이
109,국내도서,달러구트 꿈 백화점 2,275874708,9.79117E+12,3810,이미예 지음,팩토리나인,20210727,"13,800","12,420",690점,45862,소설/시/희곡
110,국내도서,2022 이동기 영어 실전동형 모의고사 Vol.2 - 전2권,291424201,9.79117E+12,13740,이동기 지음,에스티유니타스,20220405,"17,000","15,300",170점,1044,수험서/자격증
111,국내도서,테라피스트,284466791,9.79119E+12,3840,"B. A. 패리스 지음, 박설영 옮김",모모,20211206,"16,000","14,400",800점,6302,소설/시/희곡
112,국내도서,푸른 사자 와니니,62323112,9.78894E+12,73810,"이현 지음, 오윤화 그림",창비,20150625,"12,000","10,800",600점,54590,어린이
113,국내도서,루호,291492216,9.78894E+12,73810,"채은하 지음, 오승민 그림",창비,20220325,"10,800","9,720",540점,3261,어린이
114,국내도서,2022 써니 행정법총론 단원별 모의고사 - 전2권,288866684,9.79117E+12,,박준철 지음,에스티유니타스,20220223,"21,000","18,900",210점,2390,수험서/자격증
115,국내도서,2022 해커스 GSAT 삼성직무적성검사 실전모의고사 7회분 (수리논리/추리),287278511,9.78897E+12,13320,해커스 취업교육연구소 지음,챔프스터디,20220127,"17,900","16,110",890점,942,수험서/자격증
116,국내도서,사피엔스 (무선본),56868780,9.78893E+12,3900,"유발 하라리 지음, 조현욱 옮김, 이태수 감수",김영사,20151123,"22,000","19,800","1,100점",78890,인문학
117,국내도서,설민석의 한국사 대모험 20,289521110,9.79117E+12,74910,"설민석.스토리박스 지음, 정현희 그림, 강석화 감수",아이휴먼,20220228,"12,000","10,800",600점,4894,어린이
118,국내도서,고양이 해결사 깜냥 4,286120931,9.78894E+12,74810,"홍민정 지음, 김재희 그림",창비,20220121,"11,000","9,900",550점,21340,어린이
119,국내도서,농부 달력,291520418,9.7889E+12,74800,김선진 지음,웅진주니어,20220322,"14,000","12,600",700점,5470,유아
120,국내도서,스파이 패밀리 6,269637056,9.79113E+12,,엔도 타츠야 지음,학산문화사(만화),20210419,"6,000","5,400",300점,9393,만화
121,국내도서,스파이 패밀리 5,258520593,9.79113E+12,,엔도 타츠야 지음,학산문화사(만화),20201217,"6,000","5,400",300점,9681,만화
122,국내도서,우리는 여전히 삶을 사랑하는가,287847084,9.78893E+12,3180,"에리히 프롬 지음, 라이너 풍크 엮음, 장혜경 옮김",김영사,20220211,"15,800","14,220",790점,13540,인문학
123,국내도서,도쿄 리벤저스 23,291094970,9.79117E+12,,와쿠이 켄 지음,학산문화사(만화),20220321,"6,000","5,400",300점,4930,만화
124,국내도서,주식 멘토 김현구의 주식 잘 사고 잘 파는 법,292046218,9.79116E+12,3320,김현구 지음,메이트북스,20220412,"19,000","17,100",950점,1154,경제경영
125,국내도서,고민의 답,291470807,9.79119E+12,3190,글배우 지음,강한별,20220324,"15,800","14,220",790점,2750,자기계발
126,국내도서,거의 모든 것의 역사,237764525,9.78897E+12,3400,"빌 브라이슨 지음, 이덕환 옮김",까치,20200410,"25,000","22,500","1,250점",9906,과학
127,국내도서,데일 카네기 인간관계론 (무삭제 완역본),209457983,9.79119E+12,3320,"데일 카네기 지음, 임상훈 옮김",현대지성,20191007,"11,500","10,350",570점,84220,자기계발
128,국내도서,부동산 절세의 기술,291860732,9.79119E+12,13320,"김동우.최왕규 지음, 송희창(송사무장) 감수",지혜로,20220408,"19,000","17,100",950점,5074,경제경영
129,국내도서,2022 해커스 GSAT 삼성직무적성검사 통합 기본서 최신기출유형 + 실전모의고사 (수리논리/추리),285377664,9.78897E+12,13320,해커스 취업교육연구소 지음,챔프스터디,20220103,"22,900","20,610","1,140점",2528,수험서/자격증
130,국내도서,태쁘의 퇴마부 1,292114597,9.79117E+12,77810,"이소연 그림, 김혜련 글, 샌드박스 네트워크 감수, 태쁘 원작",겜툰,20220415,"13,000","11,700",650점,1327,어린이
131,국내도서,마음에 없는 소리,290202593,9.78895E+12,3810,김지연 지음,문학동네,20220310,"14,500","13,050",720점,4303,소설/시/희곡
132,국내도서,마음버스,291122693,9.79117E+12,77810,"김유 지음, 소복이 그림",천개의바람,20220325,"13,000","11,700",650점,9743,유아
133,국내도서,흔한남매 과학 탐험대 4 : 물질,289323497,9.78893E+12,77400,"김덕영 그림, 이현진 외 글, 최진수 감수, 정현철 외 기획, 흔한남매 원작",주니어김영사,20220228,"14,800","13,320",740점,11108,어린이
134,국내도서,2022 수제비 정보처리기사 실기 1권+2권 합본세트,285588683,9.79116E+12,14000,NCS 정보처리기술사 연구회 지음,건기원,20220110,"35,000","31,500","1,750점",2622,컴퓨터/모바일
135,국내도서,세력주 매매 공식,291534722,9.78897E+12,3320,와조스키 지음,경향BP,20220405,"15,000","13,500",750점,2891,경제경영
136,국내도서,흔한남매 오해요,289269945,9.79117E+12,77810,"유난희 그림, 백난도 글, 흔한컴퍼니 감수, 흔한남매 원작",미래엔아이세움,20220303,"13,500","12,150",670점,5545,어린이
137,국내도서,별똥별이 떨어지는 그곳에서 기다려 시즌 2: 1,293180233,9.7889E+12,4650,만물상 글.그림,재미주의,20220502,"15,000","13,500",750점,1906,만화
138,국내도서,2022 ADsP 데이터 분석 준전문가,287169505,9.7912E+12,,윤종식 지음,데이터에듀,20220128,"28,000","25,200","1,400점",3489,컴퓨터/모바일
139,국내도서,2022 선재국어 실전 봉투 모의고사 1,289200828,9.79117E+12,13710,이선재 지음,에스티유니타스,20220225,"13,000","11,700",130점,2289,수험서/자격증
140,국내도서,별똥별이 떨어지는 그곳에서 기다려 시즌 2: 2,293180243,9.7889E+12,4650,만물상 글.그림,재미주의,20220502,"15,000","13,500",750점,1922,만화
141,국내도서,킹덤 Kingdom 63,292249386,9.79117E+12,,하라 야스히사 지음,대원씨아이(만화),20220408,"5,500","4,950",270점,1529,만화
142,국내도서,"행복을 파는 브랜드, 오롤리데이",291895356,9.78897E+12,3320,박신후 지음,블랙피쉬,20220407,"17,000","15,300",850점,2894,경제경영
143,국내도서,어떻게 말해줘야 할까,253133041,9.78893E+12,13590,"오은영 지음, 차상미 그림",김영사,20201025,"17,500","15,750",870점,47066,좋은부모
144,국내도서,아몬드 (양장),105651245,9.78894E+12,3810,손원평 지음,창비,20170331,"14,000","12,600",700점,34330,소설/시/희곡
145,국내도서,슈퍼 러버즈 13,292633802,9.79114E+12,,"아베 미유키 지음, 정효진 옮김",서울미디어코믹스(서울문화사),20220415,"5,000","4,500",250점,1304,만화
146,국내도서,부의 추월차선 (10주년 스페셜 에디션),287238196,9.79119E+12,13320,"엠제이 드마코 지음, 신소영 옮김",토트,20220204,"17,500","15,750",870점,55331,경제경영
147,국내도서,수학 잘하는 아이를 만드는 초등수학 심화 공부법,290421682,9.79119E+12,3370,류승재 지음,블루무스,20220315,"22,000","19,800","1,100점",5439,좋은부모
148,국내도서,시점의 힘,291771536,9.79116E+12,3800,"샌드라 거스 지음, 지여울 옮김",윌북,20220415,"13,800","12,420",690점,5214,인문학
149,국내도서,배우의 방,292317161,9.79116E+12,3810,정시우 지음,휴머니스트,20220419,"18,000","16,200",900점,1839,에세이
150,국내도서,손석희의 앵커브리핑 1,290977519,9.78898E+12,3300,손석희.김현정 지음,역사비평사,20220329,"18,000","16,200",540점,2131,사회과학
151,국내도서,"돈의 속성 (300쇄 리커버 에디션, 양장)",288845971,9.79119E+12,3320,김승호 지음,스노우폭스북스,20200615,"17,800","16,020",890점,124037,경제경영
152,국내도서,도쿄 에일리언즈 1,288284994,9.79114E+12,,"NAOE 지음, 박소현 옮김",서울미디어코믹스(서울문화사),20220228,"5,000","4,500",250점,6915,만화
153,국내도서,거꾸로 읽는 세계사,281820039,9.79119E+12,3900,유시민 지음,돌베개,20211029,"17,500","15,750",870점,33422,역사
154,국내도서,유령의 마음으로,291546056,9.78894E+12,3810,임선우 지음,민음사,20220325,"13,000","11,700",650점,7347,소설/시/희곡
155,국내도서,전쟁일기,292587109,9.78895E+12,3890,"올가 그레벤니크 지음, 정소은 옮김",이야기장수,20220414,"12,000","10,800",600점,2429,에세이
156,국내도서,세계를 건너 너에게 갈게,133668671,9.78895E+12,3810,이꽃님 지음,문학동네,20180209,"12,500","11,250",620점,61515,청소년
157,국내도서,이상한 과자 가게 전천당 13,286899510,9.79116E+12,74830,"히로시마 레이코 지음, 쟈쟈 그림, 김정화 옮김",길벗스쿨,20220124,"12,000","10,800",600점,6907,어린이
158,국내도서,따라 하면 무조건 돈 버는 실전 부동산 경매,290848034,9.79116E+12,3320,유근용.정민우 지음,비즈니스북스,20220322,"22,000","19,800","1,100점",5490,경제경영
159,국내도서,위저드 베이커리 (양장),291031831,9.78894E+12,3810,구병모 지음,창비,20220327,"14,000","12,600",700점,6823,소설/시/희곡
160,국내도서,럭키 드로우,287380423,9.79113E+12,3190,드로우앤드류 지음,다산북스,20220125,"16,000","14,400",800점,7669,자기계발
161,국내도서,일하고 일하고 사랑을 하고,290833437,9.78894E+12,3810,최지인 지음,창비,20220318,"9,000","8,100",450점,3062,소설/시/희곡
162,국내도서,파이어 FIRE,292185112,9.79119E+12,3320,강환국 지음,페이지2(page2),20220408,"18,000","16,200",900점,2613,경제경영
