순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
1,국내도서,무례한 사람에게 웃으며 대처하는 법,127698684,9.78896E+12,3810,정문정 지음,가나출판사,20180108,"13,800","12,420",690점,24937,에세이
2,국내도서,82년생 김지영,94764887,9.78894E+12,4810,조남주 지음,민음사,20161014,"14,000","12,600",700점,94571,소설/시/희곡
3,국내도서,연애의 행방,130560299,9.79116E+12,3830,"히가시노 게이고 지음, 양윤옥 옮김",㈜소미미디어,20180131,"13,800","12,420",690점,8590,소설/시/희곡
4,국내도서,말 그릇 (50만 부 기념 에디션),117827715,9.79119E+12,3190,김윤나 지음,오아시스,20170922,"19,000","17,100",950점,33883,자기계발
5,국내도서,좀비고등학교 코믹스 5,133494753,9.79119E+12,77800,"배아이 지음, 라임스튜디오 그림",겜툰,20180215,"9,800","8,820",490점,7106,어린이
6,국내도서,나미야 잡화점의 기적 (양장),21753305,9.78897E+12,3830,"히가시노 게이고 지음, 양윤옥 옮김",현대문학,20121219,"14,800","13,320",740점,110961,소설/시/희곡
7,국내도서,91층 나무 집,131136285,9.78895E+12,74840,"앤디 그리피스 지음, 테리 덴톤 그림",시공주니어,20180220,"14,000","12,600",700점,9260,어린이
8,국내도서,하이큐!! 29,133726888,9.79113E+12,7830,후루다테 하루이치 지음,대원씨아이(만화),20180208,"5,000","4,500",250점,5190,만화
9,국내도서,책을 지키려는 고양이,129141206,9.78895E+12,3830,"나쓰카와 소스케 지음, 이선희 옮김",arte(아르테),20180112,"14,000","12,600",700점,6798,소설/시/희곡
10,국내도서,"아르테미스 (어나더커버 특별판, 양장)",132174243,9.78893E+12,3840,"앤디 위어 지음, 남명성 옮김",알에이치코리아(RHK),20171130,"15,000","13,500",750점,2894,소설/시/희곡
11,국내도서,신경 끄기의 기술,120057939,9.7889E+12,3190,"마크 맨슨 지음, 한재호 옮김",갤리온,20171027,"17,800","16,020",890점,27623,자기계발
12,국내도서,나의 영어 사춘기,126882105,9.79116E+12,13740,이시원 지음,시원스쿨닷컴,20171222,"13,500","12,150",670점,12302,외국어
13,국내도서,인생에서 너무 늦은 때란 없습니다,125407865,9.79119E+12,3840,"애나 메리 로버트슨 모지스 지음, 류승경 옮김",수오서재,20171216,"13,800","12,420",690점,14520,에세이
14,국내도서,라틴어 수업,112173214,9.78897E+12,3100,한동일 지음,흐름출판,20170630,"15,000","13,500",750점,31283,인문학
15,국내도서,나는 나로 살기로 했다 (겨울 스페셜 에디션),127620366,9.79119E+12,3810,김수현 지음,마음의숲,20161125,"13,800","12,420",690점,25617,에세이
16,국내도서,오버로드 12,133756248,9.79113E+12,4830,"마루야마 쿠가네 지음, 김완 옮김, so-bin 그림",영상출판미디어(주),20180227,"11,500","10,350",570점,4857,소설/시/희곡
17,국내도서,해커스 토익 기출 보카,83405075,9.78897E+12,13740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20180809,"12,900","11,610",640점,263220,외국어
18,국내도서,한 권으로 모든 것을 정리하는 판서노트,133985972,9.7912E+12,13910,문동균 지음,한국사는문동균,20180214,"12,000","10,800",600점,2999,수험서/자격증
19,국내도서,2018 선재국어 약점 체크 반쪽 모의고사,128486637,9.79116E+12,13710,이선재 지음,에스티유니타스,20180110,"19,000","17,100",190점,4458,수험서/자격증
20,국내도서,현남 오빠에게 (어나더커버 특별판),131792992,9.79113E+12,3810,조남주 외 지음,다산책방,20171115,"14,000","12,600",700점,12140,소설/시/희곡
21,국내도서,당신과 나 사이,131938867,9.7912E+12,3180,김혜남 지음,메이븐,20180130,"15,000","13,500",750점,5423,인문학
22,국내도서,언어의 온도 (100만부 돌파 기념 양장 특별판),88957773,9.7912E+12,3810,이기주 지음,말글터,20160819,"13,800","12,420",690점,49731,에세이
23,국내도서,해커스 토익 RC 리딩 (Hackers TOEIC Reading),125385185,9.78897E+12,13740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20181224,"18,800","16,920",940점,33210,외국어
24,국내도서,2018 고종훈 한국사 동형모의고사 시즌 1,132744234,9.79116E+12,13910,고종훈 지음,발해북스,20180206,"12,000","10,800",600점,3629,수험서/자격증
25,국내도서,럭키 타로북 (만물상 작가의 일러스트 타로 카드 포함),127812505,9.7889E+12,13180,"레이철 폴락 지음, 만물상 그림, 구민희 옮김",재미주의,20171228,"20,000","18,000","1,000점",6210,건강/취미
26,국내도서,며느라기,134058914,9.7912E+12,7650,수신지 지음,귤프레스,20180122,"20,000","18,000","1,000점",7589,만화
27,국내도서,그 겨울의 일주일,128664455,9.78895E+12,3840,"메이브 빈치 지음, 정연희 옮김",문학동네,20180102,"14,800","13,320",740점,6372,소설/시/희곡
28,국내도서,검사내전,129003066,9.78896E+12,3300,김웅 지음,부키,20180119,"18,000","16,200",900점,10069,사회과학
29,국내도서,혼자 하는 공부의 정석,131896091,9.79116E+12,13190,한재우 지음,위즈덤하우스,20180205,"14,000","12,600",700점,3437,자기계발
30,국내도서,시로 납치하다,128462799,9.79119E+12,3810,류시화 지음,더숲,20180108,"13,000","11,700",650점,10135,소설/시/희곡
31,국내도서,한 글자 사전,131864278,9.78896E+12,3810,김소연 지음,마음산책,20180130,"16,000","14,400",800점,4564,에세이
32,국내도서,모모요는 아직 아흔 살,129857150,9.79119E+12,3830,"무레 요코 지음, 권남희 옮김",이봄,20180117,"15,300","13,770",760점,2377,에세이
33,국내도서,마법천자문 41,131896138,9.78895E+12,77720,"올댓스토리 지음, 김성재 윤색, 홍거북 그림, 김창환 감수",아울북,20180125,"9,800","8,820",490점,3964,어린이
34,국내도서,환생동물학교 1,132114043,9.79116E+12,7810,엘렌 심 지음,북폴리오,20180208,"15,000","13,500",750점,4051,만화
35,국내도서,김영철·타일러의 진짜 미국식 영어,124412842,9.79116E+12,13740,김영철.타일러 라쉬 지음,위즈덤하우스,20171208,"19,800","17,820",990점,10162,외국어
36,국내도서,어느 그림자 이야기,134936269,9.7889E+12,3650,만물상 지음,재미주의,20180213,"6,000","5,400",300점,3133,만화
37,국내도서,바깥은 여름,111454737,9.78895E+12,3810,김애란 지음,문학동네,20170628,"14,500","13,050",720점,42499,소설/시/희곡
38,국내도서,거실공부의 마법,130951940,9.7912E+12,13590,"오가와 다이스케 지음, 정미현 옮김",키스톤,20180219,"13,000","11,700",650점,3225,좋은부모
39,국내도서,ETS 토익 정기시험 기출문제집 RC,124830274,9.78892E+12,13740,ETS 엮음,(주)YBM(와이비엠),20171212,"12,500","11,250",620점,28455,외국어
40,국내도서,해커스 토익 LC 리스닝 (Hackers TOEIC Listening),125385284,9.78897E+12,13740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20190130,"18,800","16,920",940점,16894,외국어
41,국내도서,내가 사모하는 일에 무슨 끝이 있나요,133796141,9.78895E+12,3810,문태준 지음,문학동네,20180210,"12,000","10,800",600점,3885,소설/시/희곡
42,국내도서,가장 빨리 부자 되는 법,129324779,9.79119E+12,3320,"알렉스 베커 지음, 오지연 옮김",유노북스,20180117,"14,500","13,050",720점,3068,경제경영
43,국내도서,앨리스 죽이기,72334464,9.78895E+12,3830,"고바야시 야스미 지음, 김은모 옮김",검은숲,20151221,"13,500","12,150",670점,11537,소설/시/희곡
44,국내도서,에미야 가의 오늘의 밥상 1,131802009,9.79113E+12,7830,"타입 문 원작, TAa 그림, 도영명 옮김",영상출판미디어(주),20180201,"7,500","6,750",370점,2350,만화
45,국내도서,운다고 달라지는 일은 아무것도 없겠지만,111556570,9.7912E+12,3810,박준 지음,난다,20170701,"14,000","12,600",700점,29197,에세이
46,국내도서,세상을 바꾸는 언어,129854359,9.79116E+12,3800,양정철 지음,메디치미디어,20180125,"15,000","13,500",750점,2653,사회과학
47,국내도서,재즈 잇 업! Jazz It Up!,132200228,9.78897E+12,3670,남무성 지음,서해문집,20180210,"27,000","24,300","1,350점",6769,예술/대중문화
48,국내도서,시월의 저택,130955792,9.78899E+12,3840,"레이 브래드버리 지음, 조호근 옮김",폴라북스(현대문학),20180122,"12,000","10,800",600점,1644,소설/시/희곡
49,국내도서,문장의 온도,129853066,9.79113E+12,3810,"이덕무 지음, 한정주 엮음",다산초당(다산북스),20180115,"15,000","13,500",750점,2664,인문학
50,국내도서,2018 선재국어 한 권으로 정리하는 마무리,122201601,9.79116E+12,13710,이선재 지음,에스티유니타스,20171110,"20,000","18,000",0점,6614,수험서/자격증
51,국내도서,지저귀는 새는 날지 않는다 5,133714835,9.78893E+12,7830,요네다 코우 지음,현대지능개발사,20180208,"6,000","5,400",300점,2690,만화
52,국내도서,개인주의자 선언,67167561,9.78895E+12,3300,문유석 지음,문학동네,20150923,"15,000","13,500",750점,35268,사회과학
53,국내도서,2018 전한길 한국사 합격생 필기노트 + 빵꾸노트 - 전2권,112903114,9.79116E+12,13910,전한길 지음,에스티유니타스,20170710,"19,000","17,100",0점,11663,수험서/자격증
