순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
18,국내도서,숀리 다이어트,11485148,9.78892E+12,13690,숀리 지음,삼성출판사,20110501,"14,800","13,320",740점,6720,건강/취미
19,국내도서,마당을 나온 암탉 (반양장),349172,9.78897E+12,73810,"황선미 지음, 김환영 그림",사계절,20000529,"12,800","11,520",640점,63702,어린이
20,국내도서,7년의 밤,9886703,9.78896E+12,3810,정유정 지음,은행나무,20110323,"14,500","13,050",720점,41763,소설/시/희곡
21,국내도서,스님은 사춘기,11456860,9.789E+12,3220,명진 스님 지음,이솔,20110420,"13,000","11,700",650점,1985,에세이
22,국내도서,정재승의 과학 콘서트,440967,9.78899E+12,3400,정재승 지음,동아시아,20031107,"8,000","7,200",400점,17724,과학
23,국내도서,내 아이를 위한 감정코칭,8660193,9.78895E+12,13590,존 가트맨.최성애.조벽 지음,한국경제신문,20110208,"15,800","14,220",790점,27434,좋은부모
24,국내도서,엄마는 행복한 미술 선생님,11441678,9.78897E+12,13650,바오.마리 지음,진선아이,20110419,"12,800","11,520",640점,4803,유아
25,국내도서,돼지책 (100쇄 기념판),301318,9.7889E+12,74840,"앤서니 브라운 글 그림, 허은미 옮김",웅진주니어,20011015,"8,500","7,650",420점,46053,유아
26,국내도서,수수께끼 풀이는 저녁식사 후에,11595877,9.78895E+12,3830,"히가시가와 도쿠야 지음, 현정수 옮김",21세기북스,20110511,"12,500","11,250",620점,1958,소설/시/희곡
27,국내도서,화내지 않는 연습,11095858,9.78895E+12,3400,"코이케 류노스케 지음, 양영철 옮김",21세기북스,20110315,"12,000","10,800",600점,5332,자기계발
28,국내도서,"몰입, 두 번째 이야기 : 인생의 완성도를 높이는 자기 혁명",11478227,9.78893E+12,3320,황농문 지음,랜덤하우스코리아,20110506,"20,000","18,000","1,000점",11638,자기계발
29,국내도서,English Re-Start Real Talking : 잉글리시 리스타트 리얼토킹,11473136,9.7889E+12,14740,"Ellie Oh& Anna Yang & Tasia Kim 지음, 이다 그림",NEWRUN(뉴런),20110426,"12,000","10,800",600점,3067,외국어
30,국내도서,만약 고교야구 여자 매니저가 피터 드러커를 읽는다면,11606708,9.78897E+12,3830,"이와사키 나쓰미 지음, 권일영 옮김",동아일보사,20110427,"12,000","10,800",600점,4314,경제경영
31,국내도서,괜찮아,593087,9.7889E+12,74810,최숙희 글.그림,웅진주니어,20051025,"10,000","9,000",500점,34425,유아
32,국내도서,그램그램 영문법 원정대 16,11419454,9.78896E+12,77740,나석환.황정호 구성.그림,사회평론,20110420,"10,800","9,720",540점,2789,어린이
33,국내도서,코믹 메이플 스토리 오프라인 RPG 45,11411759,9.78893E+12,77810,"송도수 지음, 서정은 그림",서울문화사,20110420,"8,900","8,010",440점,2185,어린이
34,국내도서,화내지 않고 내 아이 키우기,11082455,9.78897E+12,13370,신철희 지음,경향에듀(경향미디어),20110310,"12,000","10,800",600점,4827,좋은부모
35,국내도서,십대를 위한 재미있는 어휘 교과서 1,8906368,9.78896E+12,13700,서보건 지음,뜨인돌,20110222,"11,000","9,900",550점,9301,청소년
36,국내도서,느낌의 공동체,11577185,9.78895E+12,3810,신형철 지음,문학동네,20110510,"16,000","14,400",800점,7588,에세이
37,국내도서,우리 아빠가 최고야,893452,9.78896E+12,74800,"앤서니 브라운 글.그림, 최윤정 옮김",킨더랜드,20070215,"10,000","9,000",500점,31200,유아
38,국내도서,왜 세계의 절반은 굶주리는가?,894530,9.78899E+12,3300,"장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록",갈라파고스,20070312,"9,800","8,820",490점,41005,사회과학
39,국내도서,엄마 살아계실 때 함께 할 것들,11453812,9.78897E+12,3810,신현림 지음,흐름출판,20110429,"13,000","11,700",650점,1369,에세이
40,국내도서,낯익은 세상,11674745,9.78895E+12,3810,황석영 지음,문학동네,20110531,"11,000","9,900",550점,3579,소설/시/희곡
41,국내도서,2011 제2회 젊은작가상 수상작품집,11486402,9.78895E+12,3810,김애란 외 지음,문학동네,20110426,"11,000","9,900",550점,1765,소설/시/희곡
42,국내도서,어떤 마술의 금서목록 22,11621764,9.78893E+12,7830,"카마치 카즈마 지음, 김소연 옮김, 하이무라 키요타카 그림",대원씨아이(단행본),20110510,"7,000","6,300",350점,2022,소설/시/희곡
43,국내도서,선재 스님의 이야기로 버무린 사찰음식,11516402,9.78897E+12,13590,선재 지음,불광출판사,20110511,"20,000","18,000","1,000점",3739,요리/살림
44,국내도서,"멈추지 마, 다시 꿈부터 써봐",6920838,9.7889E+12,3810,김수영 지음,웅진지식하우스,20100430,"12,000","10,800",600점,14126,자기계발
45,국내도서,그들이 말하지 않는 23가지,7835332,9.78896E+12,3320,"장하준 지음, 김희정.안세민 옮김",부키,20101104,"14,800","13,320",740점,31821,경제경영
46,국내도서,꿈꾸는 다락방,917877,9.78897E+12,3320,이지성 지음,국일미디어(국일출판사),20070521,"13,500","12,150",670점,47671,자기계발
47,국내도서,고구려시대 보물찾기 2,11278048,9.78894E+12,77910,"곰돌이 co. 지음, 강경효 그림",미래엔아이세움,20110329,"9,800","8,820",490점,2490,어린이
48,국내도서,빌딩부자들,11036835,9.78896E+12,3320,성선화 지음,다산북스,20110304,"13,000","11,700",650점,4449,경제경영
49,국내도서,EBS 60분 부모,1008075,9.78899E+12,3370,김미라.정재은.최정금 지음,경향미디어,20071119,"12,000","10,800",600점,10136,좋은부모
50,국내도서,임신 출산 육아 대백과 (2017~2018년 최신 개정판),632887,9.78892E+12,13590,삼성출판사 편집부 엮음,삼성출판사,20170701,"18,500","16,650",920점,34458,좋은부모
51,국내도서,리딩으로 리드하라,8048868,9.78895E+12,3320,이지성 지음,문학동네,20101117,"15,000","13,500",750점,29759,자기계발
52,국내도서,바보처럼 공부하고 천재처럼 꿈꿔라,869542,9.78898E+12,3810,신웅진 지음,명진출판사,20070103,"10,000","9,000",500점,42433,청소년
53,국내도서,강아지똥,4855,9.78899E+12,77810,"권정생 글, 정승각 그림",길벗어린이,19960401,"14,000","12,600",700점,70259,유아
54,국내도서,수상한 라트비아인,11589950,9.78893E+12,3860,"조르주 심농 지음, 성귀수 옮김",열린책들,20110520,"9,800","8,820",490점,1218,소설/시/희곡
55,국내도서,아기가 잘 먹는 이유식은 따로 있다,6255827,9.789E+12,,마더스고양이 김정미 지음,레시피팩토리,20100127,"12,800","11,520",640점,19329,요리/살림
56,국내도서,마법의 설탕 두 조각,277339,9.78894E+12,74850,"미하엘 엔데 지음, 유혜자 옮김",한길사,20010510,"11,000","9,900",550점,70467,어린이
57,국내도서,구름빵,525235,9.78895E+12,74800,백희나 글.사진,한솔수북,20041001,"11,000","9,900",550점,43788,유아
58,국내도서,아가미,11036696,9.78896E+12,3810,구병모 지음,자음과모음(이룸),20110330,"10,000","9,000",500점,3946,소설/시/희곡
59,국내도서,유진's 겟 잇 뷰티,11650687,9.789E+12,13590,유진 지음,페이퍼북(Paperbook),20110519,"15,000","13,500",750점,2742,요리/살림
60,국내도서,메시지 구약 모세오경,11475626,9.78896E+12,3230,"유진 피터슨 지음, 김순현 외 옮김, 김회권 감수",복있는사람,20110429,"14,000","12,600",700점,8067,종교/역학
61,국내도서,자기주도학습 만점 공부법,4773966,9.78899E+12,13000,정철희 지음,행복한나무,20091025,"12,800","11,520",640점,2365,청소년
62,국내도서,일 잘하는 사람보다 말 잘하는 사람이 이긴다,7461499,9.78896E+12,13320,"오쿠시 아유미 지음, 정은지 옮김",예문,20100820,"7,500","6,750",370점,9199,자기계발
63,국내도서,공부가 되는 그리스로마 신화,8616814,9.78897E+12,63890,글공작소 지음,아름다운사람들,20110126,"12,000","10,800",600점,10295,어린이
64,국내도서,지구사용설명서,11475599,9.78895E+12,73530,"우쿠더스 지구이주대책위원회 지음, (사)환경교육센터.환경운동연합 옮김, 김지민 그림",한솔수북,20110415,"9,800","8,820",490점,2969,어린이
65,국내도서,해커스 토익 Reading (단어암기장 및 해설서 포함) (Hackers TOEIC Reading),2718765,9.78899E+12,13740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20081101,"18,800","16,920",940점,32899,외국어
66,국내도서,고구려 3,8859204,9.78899E+12,3810,김진명 지음,새움,20110401,"12,800","11,520",640점,7716,소설/시/희곡
67,국내도서,토익달인 정상의 영어공부법,7465164,9.78895E+12,13740,정상 지음,살림,20100727,"12,000","10,800",600점,1413,외국어
68,국내도서,공부는 내 인생에 대한 예의다,8633782,9.78897E+12,3810,이형진 지음,쌤앤파커스,20110124,"13,000","11,700",650점,9879,청소년
69,국내도서,스케치 쉽게 하기 - 기초 드로잉,905323,9.78897E+12,14650,김충원 지음,진선북스(진선출판사),20070406,"13,000","11,700",650점,19039,예술/대중문화
70,국내도서,철학 연습,11525110,9.78898E+12,3100,서동욱 지음,반비,20110425,"17,000","15,300",850점,1337,인문학
71,국내도서,모험도감,4859650,9.78897E+12,76690,"사토우치 아이 지음, 김창원 옮김, 마츠오카 다츠히데 그림",진선북스(진선출판사),20091027,"13,000","11,700",650점,6156,어린이
72,국내도서,나쁜 어린이표,963458,9.7889E+12,74810,"황선미 글, 권사우 그림",웅진주니어,19991209,"8,000","7,200",400점,15089,어린이
73,국내도서,꿈의 해석,924518,9.78899E+12,3340,"지크문트 프로이트 지음, 이환 옮김",돋을새김,20070520,"8,500","7,650",420점,10970,청소년
74,국내도서,까막눈 삼디기,239574,9.7889E+12,74810,"원유순 글, 이현미 그림",웅진주니어,20070709,"9,500","8,550",470점,29323,어린이
75,국내도서,한국사 편지 세트 - 전5권,4111902,9.78899E+12,74900,"박은봉 지음, 류동필 외 그림",책과함께어린이,20090223,"79,000","71,100","3,950점",25898,어린이
76,국내도서,왓칭 Watching,11388356,9.78894E+12,3320,김상운 지음,정신세계사,20110412,"13,000","11,700",650점,23952,자기계발
77,국내도서,열두 달 절집 밥상,6145029,9.7889E+12,13590,대안 지음,웅진리빙하우스,20100104,"18,000","16,200",900점,2475,요리/살림
78,국내도서,원미동 사람들,471234,9.78895E+12,3810,양귀자 지음,살림,20040305,"9,000","8,100",450점,14220,소설/시/희곡
79,국내도서,삐뽀삐뽀 119 소아과 (개정11판),235616,9.78898E+12,3510,하정훈 지음,그린비라이프,20140510,"29,800","26,820","1,490점",52301,좋은부모
80,국내도서,회복탄력성,11151787,9.78896E+12,13320,김주환 지음,위즈덤하우스,20110317,"13,000","11,700",650점,7839,자기계발
81,국내도서,무엇이 될까보다 어떻게 살까를 꿈꿔라,11064833,9.78898E+12,3810,김원석 지음,명진출판사,20110328,"6,500","5,850",320점,2788,청소년
82,국내도서,생각하는 아이 기다리는 엄마,11453295,9.78897E+12,13320,홍수현 지음,국일미디어(국일출판사),20110429,"13,000","11,700",650점,1496,좋은부모
83,국내도서,그램그램 영문법 원정대 1~15권 세트 - 전15권,8357435,9.78896E+12,6,"장영준 지음, 어필 프로젝트 그림",사회평론,20101126,"147,000","132,300","7,350점",2532,어린이
84,국내도서,모든 것의 가격,11598737,9.78893E+12,3320,"에두아르도 포터 지음, 손민중.김홍래 옮김",김영사,20110509,"14,000","12,600",700점,2289,경제경영
85,국내도서,세상에서 제일 힘센 수탉,80675,9.78899E+12,77810,"이호백 글, 이억배 그림",재미마주,19970215,"9,500","8,550",470점,27197,유아
86,국내도서,나는 아내와의 결혼을 후회한다,4009337,9.78899E+12,3180,김정운 지음,쌤앤파커스,20090602,"13,000","11,700",650점,12346,인문학
87,국내도서,직업 옆에 직업 옆에 직업,3562423,9.78898E+12,74300,"파트리시아 올 지음, 권지현 옮김, 세바스티엥 무랭 외 그림, 김나라 감수",미세기,20090420,"13,000","11,700",650점,6198,어린이
88,국내도서,피카소 명작 400선,1699206,9.78896E+12,4600,"로버트 휴즈 해설, 박누리 옮김",마로니에북스,20080110,"23,000","20,700","1,150점",614,예술/대중문화
89,국내도서,아가 마중,11381659,9.78896E+12,3810,"박완서 글, 김재홍 그림",한울림어린이(한울림),20110425,"13,000","11,700",650점,1907,좋은부모
90,국내도서,길모퉁이 행운돼지,626367,9.78899E+12,73810,"김종렬 지음, 김숙경 그림",다림,20060220,"12,000","10,800",600점,11488,어린이
91,국내도서,실행이 답이다,8882097,9.78898E+12,3320,이민규 지음,더난출판사,20110221,"14,000","12,600",700점,7985,자기계발
92,국내도서,감동의 습관,11472824,9.78896E+12,3810,송정림 지음,책읽는수요일,20110425,"11,000","9,900",550점,1978,에세이
93,국내도서,책 먹는 여우,301709,9.78893E+12,73850,"프란치스카 비어만 지음, 김경연 옮김",주니어김영사,20011015,"13,000","11,700",650점,64541,어린이
94,국내도서,책만 보는 바보,594224,9.78894E+12,73810,안소영 지음,보림,20051104,"18,000","16,200",900점,28256,어린이
95,국내도서,천적,11502163,9.78893E+12,3810,황진순 지음,디앤씨미디어(주)(D&C미디어),20110429,"10,000","9,000",500점,695,소설/시/희곡
96,국내도서,난장이가 쏘아올린 작은 공,241650,9.789E+12,3810,조세희 지음,이성과힘,20000710,"13,000","11,700",650점,47712,소설/시/희곡
97,국내도서,언제까지나 너를 사랑해,229734,9.789E+12,77840,"로버트 먼치 글, 안토니 루이스 그림, 김숙 옮김",북뱅크,20000503,"13,000","11,700",650점,82088,유아
98,국내도서,아름다운 어른이 되는 생각 습관,11278544,9.78897E+12,3800,다니엘 리 엮음,아름다운사람들,20110412,"12,000","10,800",600점,1044,청소년
99,국내도서,영어 슈퍼 리딩 훈련 (main book + training book),11002931,9.78897E+12,13740,Michael A. Putlack & e-Creative Contents 지음,키출판사,20110309,"19,800","17,820",990점,4337,외국어
100,국내도서,철학 콘서트 1,668212,9.7889E+12,3100,황광우 지음,웅진지식하우스,20060628,"15,000","13,500",750점,16294,인문학
101,국내도서,개구리네 한솥밥,304717,9.78894E+12,73810,"백석 동화시, 유애로 그림",보림,20011113,"9,500","8,550",470점,23203,어린이
102,국내도서,제인 에어 1,524028,9.78894E+12,4840,"샬럿 브론테 지음, 유종호 옮김",민음사,20041030,"12,000","10,800",600점,7882,소설/시/희곡
103,국내도서,스즈미야 하루히의 경악(전),11509072,9.78893E+12,7890,"타니가와 나가루 지음, 이덕주 옮김, 이토 노이지 그림",대원씨아이(단행본),20110525,"7,000","6,300",350점,1274,소설/시/희곡
104,국내도서,제가 잡아먹어도 될까요?,328727,9.78898E+12,77840,"조프루아 드 페나르 글.그림, 이정주 옮김",베틀북,20020130,"10,000","9,000",500점,4558,유아
105,국내도서,10원으로 배우는 경제이야기,332939,9.78898E+12,73320,"나탈리 토르지만 외 글, 이브 칼라르누 그림, 조용희 옮김",풀과바람(영교출판),20020307,"9,000","8,100",450점,19894,어린이
106,국내도서,날마다 예뻐지는 Self Makeup,11032115,9.78896E+12,13590,김승원 지음,담소,20110310,"15,000","13,500",750점,1108,요리/살림
107,국내도서,해커스 토익 Listening (테이프 별매) (Hackers TOEIC Listening) (책 + 무료 토익모의고사 + 받아쓰기CD + 단어암기mp3 + 단어암기장 + 해설서),2718800,9.78899E+12,18740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20081101,"18,800","16,920",940점,24416,외국어
108,국내도서,10년 후 미래,11678623,9.78894E+12,93320,"다니엘 앨트먼 지음, 고영태 옮김",청림출판,20110523,"15,000","13,500",750점,5360,경제경영
109,국내도서,마음의 시계,11549015,9.78898E+12,3180,"엘렌 랭어 지음, 변용란 옮김",사이언스북스,20110429,"16,500","14,850",820점,897,인문학
110,국내도서,해커스 토익 실전 1000제 Reading 1 문제집 (해설집 별매),6482606,9.78899E+12,18740,해커스어학연구소 편집부 엮음,해커스어학연구소(Hackers),20100302,"11,900","10,710",590점,15012,외국어
111,국내도서,스즈미야 하루히의 경악(후),11509695,9.78893E+12,7830,"타니가와 나가루 지음, 이덕주 옮김, 이토 노이지 그림",대원씨아이(단행본),20110525,"7,000","6,300",350점,1259,소설/시/희곡
112,국내도서,고구려 1,8859180,9.78899E+12,3810,김진명 지음,새움,20110301,"12,800","11,520",640점,8493,소설/시/희곡
113,국내도서,노빈손의 위풍당당 러시아 행진곡,11262369,9.78896E+12,3810,"김솔아 지음, 이우일 그림",뜨인돌,20110401,"9,500","8,550",470점,1675,청소년
114,국내도서,내일은 실험왕 16,8744202,9.78894E+12,77400,"곰돌이 co. 지음, 홍종현 그림, 박완규 외 감수",미래엔아이세움,20110208,"11,800","10,620",590점,5002,어린이
115,국내도서,셜록 2,11475317,9.78893E+12,7650,권교정 지음,학산문화사(만화),20110429,"6,000","5,400",300점,845,만화
116,국내도서,논어,552860,9.78897E+12,3100,"공자 지음, 김형찬 옮김",홍익,20050411,"15,000","13,500",750점,24561,인문학
117,국내도서,메이저리그 레전드,11648920,9.78899E+12,13690,김형준 지음,한스컨텐츠(Hantz),20110520,"20,000","18,000","1,000점",628,건강/취미
118,국내도서,국가론,864363,9.78899E+12,3340,"플라톤 지음, 이환 옮김",돋을새김,20061212,"8,500","7,650",420점,6214,사회과학
119,국내도서,갈대는 속으로 조용히 울고 있었다,979033,9.78899E+12,2810,"신경림 엮음, 김용문 시도자",글로세움,20070905,"10,000","9,000",500점,4359,소설/시/희곡
120,국내도서,빗방울처럼 나는 혼자였다,649013,9.78899E+12,3810,공지영 지음,황금나침반,20060508,"9,500","8,550",470점,7164,에세이
121,국내도서,온워드 Onward,11288246,9.78893E+12,13590,"하워드 슐츠 & 조앤 고든 지음, 안진환.장세현 옮김",8,20110418,"7,000","6,300",350점,3472,경제경영
122,국내도서,5천만 국민요리,8611564,9.78897E+12,13590,이혜영 지음,경향미디어,20110125,"14,500","13,050",720점,5966,요리/살림
123,국내도서,스님의 주례사,7723124,9.78898E+12,3810,"법륜스님 지음, 김점선 그림",휴(休),20100913,"12,000","10,800",600점,30146,종교/역학
124,국내도서,처음 만나는 세계 지도 그림책,11418992,9.78897E+12,77830,"무라타 히로코 글, 데즈카 아케미 그림, 김숙 옮김",북뱅크,20110415,"12,000","10,800",600점,1963,유아
125,국내도서,앤서니 브라운 나의 상상 미술관,11471298,9.7889E+12,13370,"앤서니 브라운.조 브라운 지음, 홍연미 옮김",웅진주니어,20110425,"32,000","28,800","1,600점",2607,유아
126,국내도서,자전거 도둑,216566,9.78899E+12,73810,"박완서 글, 한병호 그림",다림,19991220,"9,000","8,100",450점,42775,어린이
127,국내도서,해커스 토익 스타트 Reading (Hackers TOEIC Start Reading) (무료동영상강의),977996,9.78899E+12,13740,데이빗 조 (David Cho) 지음,해커스어학연구소(Hackers),20070903,"14,900","13,410",740점,28234,외국어
128,국내도서,친구가 자꾸 놀려요,11213202,9.78899E+12,77740,"캐런 게딕 버넷 지음, 로리 배로즈 그림, 노경실 옮김",고래이야기,20110410,"9,800","8,820",490점,1873,어린이
129,국내도서,3분 고전,8032165,9.78896E+12,13810,박재희 지음,작은씨앗,20101107,"13,500","12,150",670점,6458,인문학
130,국내도서,두 남자의 집짓기,8895395,9.78899E+12,13590,구본준.이현욱 지음,마티,20110218,"22,000","19,800","1,100점",3731,요리/살림
131,국내도서,공부가 되는 세계 명화,8168790,9.78899E+12,63650,글공작소 지음,아름다운사람들,20101216,"18,000","16,200",900점,12758,어린이
132,국내도서,아버지의 편지,489252,9.78899E+12,73890,"정약용 지음, 한문희 엮음, 홍금희 그림",함께읽는책,20040515,"11,000","9,900",550점,6539,어린이
133,국내도서,낯익은 타인들의 도시,11765387,9.78896E+12,3810,최인호 지음,여백(여백미디어),20110525,"12,800","11,520",640점,6799,소설/시/희곡
134,국내도서,코믹 메이플 스토리 수학도둑 22,11702489,9.78893E+12,77410,"송도수 지음, 서정은 그림, 여운방 감수",서울문화사,20110520,"9,000","8,100",450점,1604,어린이
135,국내도서,사람의 마음이 읽힌다,11681276,9.78897E+12,13320,이태혁 지음,경향미디어,20110530,"13,500","12,150",670점,4128,자기계발
136,국내도서,소란한 보통날,11235234,9.78897E+12,3830,"에쿠니 가오리 지음, 김난주 옮김",(주)태일소담출판사,20110420,"12,000","10,800",600점,1254,소설/시/희곡
137,국내도서,사랑해 사랑해 사랑해 (양장),859324,9.78899E+12,77840,"캐롤라인 제인 처치 그림, 버나뎃 로제티 슈스탁 글, 신형건 옮김",보물창고,20061220,"11,500","10,350",570점,59988,유아
138,국내도서,1Q84 3,7351249,9.78895E+12,4830,"무라카미 하루키 지음, 양윤옥 옮김",문학동네,20100725,"15,800","14,220",790점,34036,소설/시/희곡
139,국내도서,행복한 길고양이,7873622,9.78894E+12,3810,종이우산 글.사진,북폴리오,20100920,"14,000","12,600",700점,1720,에세이
140,국내도서,긍정의 배신,11258241,9.78896E+12,3330,"바버라 에런라이크 지음, 전미영 옮김",부키,20110401,"13,800","12,420",690점,5815,사회과학
141,국내도서,노인을 위한 나라는 없다,1705500,9.78899E+12,3840,"코맥 매카시 지음, 임재서 옮김",사피엔스21,20080220,"11,000","9,900",550점,3684,소설/시/희곡
142,국내도서,풀빵 엄마,11154573,9.78897E+12,73810,"노경희 지음, 김령하 그림, 유해진 PD",동아일보사,20110311,"9,800","8,820",490점,2637,어린이
143,국내도서,갯벌에서 살아남기 2,11385784,9.78894E+12,77470,"곰돌이 co. 지음, 한현동 그림",미래엔아이세움,20110408,"9,800","8,820",490점,1493,어린이
144,국내도서,뚝딱! 나물이네 쉬운 집밥,11515855,9.78893E+12,13590,김용환 지음,중앙books(중앙북스),20110427,"13,000","11,700",650점,1464,요리/살림
145,국내도서,고베 밥상,11169729,9.78899E+12,13590,성민자 지음,동녘라이프(친구미디어),20110321,"14,800","13,320",740점,2050,요리/살림
146,국내도서,그 사람을 본 적이 있나요? (반양장),11356401,9.78895E+12,73810,"김려령 지음, 장경혜 그림",문학동네,20110425,"11,500","10,350",570점,3862,어린이
147,국내도서,마요치키! 1,11563804,9.78893E+12,4830,"아사노 하지메 지음, 이승원 옮김, 키쿠치 세이지 그림",디앤씨미디어(주)(D&C미디어),20110510,"6,500","5,850",320점,1356,소설/시/희곡
148,국내도서,런던통신 1931-1935,11385750,9.78896E+12,3890,"버트런드 러셀 지음, 송은경 옮김",사회평론,20110421,"14,800","13,320",740점,1450,에세이
149,국내도서,지도 밖으로 행군하라,582818,9.78897E+12,3810,한비야 지음,푸른숲,20050908,"15,000","13,500",750점,49694,에세이
150,국내도서,공의 경계 세트 - 전3권,11696276,9.78893E+12,4830,"나스 키노코 지음, 학산문화사 편집부 옮김, 타케우치 타카시 그림",학산문화사(단행본),20110525,"29,500","26,550","1,470점",545,소설/시/희곡
151,국내도서,이 또한 지나가리라!,11398825,9.78899E+12,3810,김별아 지음,에코의서재,20110418,"13,000","11,700",650점,1349,에세이
152,국내도서,공지영의 지리산 행복학교,8139479,9.78899E+12,3810,공지영 지음,오픈하우스,20101125,"15,800","14,220",790점,9530,에세이
153,국내도서,아빠는 너희를 응원한단다,11452919,9.789E+12,77840,"버락 H. 오바마 지음, 로렌 롱 그림, 고승덕 옮김",월드김영사,20110420,"12,000","10,800",600점,624,어린이
154,국내도서,양파의 왕따 일기,274151,9.78897E+12,73810,"문선이 지음, 박철민 그림",주니어파랑새(파랑새어린이),20010409,"11,000","9,900",550점,23272,어린이
155,국내도서,마술 연필을 가진 꼬마곰,11416409,9.789E+12,77840,"앤서니 브라운 글.그림, 오미숙 옮김",현북스,20110420,"9,500","8,550",470점,1069,유아
156,국내도서,해커스 토익 실전 1000제 Listening 1 문제집 (해설집 별매),6482612,9.78899E+12,18740,해커스어학연구소 편집부 엮음,해커스어학연구소(Hackers),20100302,"10,900","9,810",540점,12084,외국어
157,국내도서,꺼내고 버리고 완벽하게 집어넣는 깐깐한 수납,2502408,9.7889E+12,13590,웅진리빙하우스 편집부 엮음,웅진리빙하우스,20080901,"17,000","15,300",850점,5060,요리/살림
158,국내도서,지식인의 서재,11509890,9.789E+12,3810,"한정원 지음, 전영건 사진",행성B(행성비),20110518,"17,000","15,300",850점,1570,인문학
159,국내도서,완득이,1935594,9.78894E+12,43810,김려령 지음,창비,20080316,"13,000","11,700",650점,35072,청소년
160,국내도서,공부가 되는 별자리 이야기,11075640,9.78897E+12,63890,글공작소 지음,아름다운사람들,20110328,"12,000","10,800",600점,6950,어린이
161,국내도서,신들의 계보,4609679,9.78899E+12,93890,"헤시오도스 지음, 천병희 옮김",도서출판 숲,20090915,"23,000","20,700","1,150점",4366,인문학
162,국내도서,홀가분,11650626,9.78897E+12,3810,"정혜신.이명수 지음, 전용성 그림",해냄,20110516,"15,800","14,220",790점,3223,에세이
163,국내도서,Why? 한국사 영웅 이야기,11497554,9.78893E+12,74910,"이근 글, 극동만화연구소 그림, 문철영 감수",예림당,20110412,"11,000","9,900",550점,4096,어린이
164,국내도서,"안녕, 고양이는 고마웠어요",4406371,9.78894E+12,3810,이용한 지음,북폴리오,20090810,"13,000","11,700",650점,3284,에세이
