순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"618","국내도서","젊은 베르테르의 기쁨","564559","9788984984387","03840","알랭 드 보통 지음, 정명진 옮김","생각의나무","20050531","12,000","10,800","600점","4875","인문학"
"619","국내도서","맞벌이 부부로 산다는 것","600551","9788991147430","03320","전경일 지음","다산북스","20051128","9,800","8,820","490점","435","요리/살림"
"620","국내도서","바람의 딸 걸어서 지구 세바퀴 반 3","56277","9788986903126","","한비야 지음","금토","19980725","9,000","8,100","450점","4047","여행"
"621","국내도서","시맨틱 웹","618506","9788995527627","03500","김중태 지음","디지털미디어리서치","20060120","18,000","16,200","900점","449","컴퓨터/모바일"
"622","국내도서","만화 21세기 키워드 - 전3권","561988","9788989749653","07810","이인식 원작, 홍승우 글, 그림","애니북스","20050506","39,000","35,100","1,950점","619","만화"
"623","국내도서","SPA 형법 (총론 + 각론)","305956","9788941407720","","조충환 엮음","박문각","20060406","30,000","27,000","1,500점","1085","수험서/자격증"
"624","국내도서","거친 산 오를 땐 독재자가 된다","614896","9788985145992","03320","김경준 지음","에디터","20060110","10,000","9,000","500점","183","자기계발"
"625","국내도서","내가 훔쳐 보는 거울 속의 나","609442","9788956242170","03510","윤하나 지음","이지북","20060111","13,500","12,150","670점","67","건강/취미"
"626","국내도서","회계원리","345541","9788995338957","","송상엽 지음","웅지세무대학출판부","20070122","30,000","30,000","900점","2120","수험서/자격증"
"627","국내도서","생각발전소","571592","9788991239265","03100","옌스 죈트겐 지음, 도복선 옮김, 유헌식 감수","북로드","20050710","13,000","11,700","650점","2159","인문학"
"628","국내도서","변액 유니버설 보험컨설팅 키포인트 63","597819","9788991147409","03320","김동범 지음","다산북스","20051118","12,000","10,800","600점","440","경제경영"
"629","국내도서","와일드 하모니","614369","9788988350515","03040","윌리엄 프루이트 지음, 이한음 옮김, 윌리엄 베리 그림","이다미디어","20060116","9,800","8,820","490점","214","과학"
"630","국내도서","너무 바빠서 기도합니다","599597","9788932870328","92230","한국기독학생회 편집부 엮음","IVP","20040803","1,000","900","50점","182","종교/역학"
"631","국내도서","다산과 연암, 노름에 빠지다","613686","9788952204684","03910","유승훈 지음","살림","20060110","12,000","10,800","600점","194","역사"
"632","국내도서","미술에 대해 알고싶은 모든 것들","476750","9788989348535","03600","이명옥 지음","다빈치","20040327","15,000","13,500","750점","1212","예술/대중문화"
"633","국내도서","The One Page Proposal","386212","9788932460109","03320","패트릭 G. 라일리 지음, 안진환 옮김","을유문화사","20021111","8,000","7,200","400점","10516","자기계발"
"634","국내도서","너, 외롭구나","507527","9788988902929","03810","김형태 지음","예담","20040805","9,800","8,820","490점","4009","자기계발"
"635","국내도서","위대한 캣츠비 제1부","579980","9788959190270","07810","강도하 지음","애니북스","20050817","9,500","8,550","470점","409","만화"
"636","국내도서","하리하라의 생물학 카페","367664","9788988804674","03400","이은희 지음","궁리","20020718","10,000","9,000","500점","15364","청소년"
