순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"1","국내도서","삼국유사","386756","9788932460840","","일연 지음, 김원중 옮김","을유문화사","20021115","9,000","8,100","450점","6482","청소년"
"2","국내도서","혼자만 잘 살믄 무슨 재민겨","172505","9788932308678","03810","전우익 지음","현암사","19930515","8,500","7,650","420점","8882","에세이"
"3","국내도서","공부기술","389627","9788983758460","03370","조승연 지음","랜덤하우스코리아","20021127","8,000","7,200","400점","4392","좋은부모"
"4","국내도서","악역을 맡은 자의 슬픔","390540","9788984310834","03810","홍세화 지음","한겨레출판","20021212","9,000","8,100","450점","5116","인문학"
"5","국내도서","마당깊은 집","386918","9788932010120","03810","김원일 지음","문학과지성사","20021101","11,000","9,900","550점","6185","소설/시/희곡"
"6","국내도서","신의 나라 인간 나라","384590","9788900118667","07200","이원복 글 그림","두산동아","20021028","10,000","9,000","500점","6881","만화"
"7","국내도서","The One Page Proposal","386212","9788932460109","03320","패트릭 G. 라일리 지음, 안진환 옮김","을유문화사","20021111","8,000","7,200","400점","10516","자기계발"
"8","국내도서","엘러건트 유니버스","339675","9788988907283","03420","브라이언 그린 지음, 박병철 옮김","승산","20020311","25,000","22,500","1,250점","10337","과학"
"9","국내도서","창가의 토토","233350","9788991503007","03830","구로야나기 테츠코 지음, 김난주 옮김, 이와사키 치히로 그림","프로메테우스","20040129","11,000","9,900","550점","43114","소설/시/희곡"
"10","국내도서","설득의 법칙","386086","9788995274514","03320","로저 도슨 지음, 박정숙 옮김","비즈니스북스","20021120","12,000","10,800","600점","3676","자기계발"
"11","국내도서","지구별 여행자","389604","9788934912125","03810","류시화 지음","김영사","20021127","9,900","8,910","490점","7446","에세이"
"12","국내도서","단순하게 살아라","379434","9788934911364","03320","로타 J. 자이베르트 외 지음, 유혜자 옮김","김영사","20020917","12,800","11,520","640점","7767","자기계발"
"13","국내도서","화","342705","9788976771308","03810","틱낫한 지음, 최수민 옮김","명진출판사","20020403","8,900","8,010","440점","20911","에세이"
"14","국내도서","야생초 편지","379834","9788972201298","03810","황대권 지음","도솔","20021001","8,500","7,650","420점","16363","에세이"
"15","국내도서","황만근은 이렇게 말했다","363224","9788936436667","03810","성석제 지음","창비","20020625","14,000","12,600","700점","8970","소설/시/희곡"
"16","국내도서","아홉살 인생","265067","9788972782285","03810","위기철 지음","청년사","20010126","9,800","8,820","490점","18717","소설/시/희곡"
"17","국내도서","마케팅 잘하는 사람 잘하는 회사","291445","9788984051263","13320","이장우 지음","더난출판사","20010809","9,500","8,550","470점","528","경제경영"
"18","국내도서","민주화 이후의 민주주의","386170","9788990106056","","최장집 지음","후마니타스","20021105","12,000","10,800","600점","1786","사회과학"
"19","국내도서","TV동화 행복한 세상 - 전3권 세트","392139","9788946413610","","박인식 기획, 이미애 글, 구성","샘터사","20021205","27,000","24,300","1,350점","1033","에세이"
"20","국내도서","화성에서 온 남자 금성에서 온 여자","173083","9788987268965","","존 그레이 지음, 김경숙 옮김","동녘라이프(친구미디어)","20021201","10,000","9,000","500점","17691","요리/살림"
"21","국내도서","두부","384806","9788936470791","03810","박완서 지음","창비","20021030","12,000","11,400","600점","3537","에세이"
"22","국내도서","토마토 : 토익점수 마구 올려주는 토익 (Reading)","324602","9788971762929","","오혜정 외 지음","능률영어사","20020107","17,000","15,300","850점","14312","외국어"
"23","국내도서","내 영혼이 따뜻했던 날들","30184","9788988404027","","포리스트 카터 지음, 조경숙 옮김","아름드리미디어","19980815","6,500","5,850","320점","8437","소설/시/희곡"
"24","국내도서","토마토 : 토익점수 마구 올려주는 토익 Listening (테이프 별매)","324997","9788971762943","","오혜정 외 지음","능률영어사","20020107","16,000","14,400","800점","10453","외국어"
"25","국내도서","뇌 - 전2권 세트","376706","9788932904481","","","열린책들","20020715","17,000","15,300","850점","3657","소설/시/희곡"
"26","국내도서","잘먹고 잘사는 법","373537","9788934911135","03810","박정훈 지음","김영사","20020831","12,900","11,610","640점","7061","건강/취미"
"27","국내도서","엑스칼리버 프로젝트","328866","9788986804416","03320","맥스 랜드버그 지음, 김명렬 옮김","푸른솔","20020128","10,000","9,500","500점","239","자기계발"
"28","국내도서","우울과 몽상","346038","9788987115832","03840","에드거 앨런 포 지음, 홍성영 옮김","하늘연못","20020429","28,000","25,200","1,400점","8875","소설/시/희곡"
"29","국내도서","깊이와 넓이 4막 16장","331490","9788989899068","03100","김용석 지음","휴머니스트","20020219","20,000","18,000","1,000점","827","인문학"
"30","국내도서","토토의 눈물","386240","9788972881841","03830","구로야나기 테츠코 지음, 김경원 옮김","작가정신","20021115","9,000","8,100","450점","2392","에세이"
"31","국내도서","해리 포터 시리즈 1~4편 세트 - 전10권","385626","9788983920676","04840","조앤 K. 롤링 지음, 김혜원 외 옮김","문학수첩","20021101","83,000","74,700","4,150점","5787","소설/시/희곡"
"32","국내도서","이윤기의 그리스 로마 신화 2","329480","9788901072401","04210","이윤기 지음","웅진지식하우스","20020207","13,500","12,150","670점","14730","인문학"
"33","국내도서","링크","383012","9788988165232","03400","알버트 라즐로 바라바시 지음, 강병남 외 옮김","동아시아","20021024","16,000","14,400","800점","4609","과학"
"34","국내도서","송양민의 30부터 준비하는 당당한 내인생","391404","9788950908065","","송양민 지음","21세기북스","20021216","12,000","10,800","600점","1464","경제경영"
"35","국내도서","호밀밭의 파수꾼","279711","9788937460470","04840","J.D. 샐린저 지음, 공경희 옮김","민음사","20010530","8,000","7,200","400점","55877","소설/시/희곡"
"36","국내도서","백범일지","369173","9788971992258","03910","김구 지음, 도진순 주해","돌베개","20020801","12,000","10,800","600점","18222","역사"
"37","국내도서","너만의 명작을 그려라","380534","9788955960273","03840","마이클 린버그 지음, 유혜경 옮김","한언출판사","20021005","9,800","8,820","490점","4125","자기계발"
"38","국내도서","반지의 제왕 - 전7권 세트","387863","9788956372044","","존 로날드 로웰 톨킨 지음, 김번 외 옮김","씨앗을뿌리는사람","20021125","52,500","47,250","2,620점","1733","소설/시/희곡"
"39","국내도서","모리와 함께한 화요일","340682","9788984070820","03840","미치 앨봄 지음, 공경희 옮김","세종(세종서적)","20020320","8,500","7,650","420점","15050","에세이"
"40","국내도서","토마토 : 토익점수 마구 올려주는 토익 Listening - 테이프 6개 (책 별매)","325091","9788971762950","","오혜정 외 지음","능률영어사","20020101","15,000","13,500","750점","7506","외국어"
"41","국내도서","아메리카","392129","9788989899426","03300","이냐시오 라모네 외 지음, 최병권 외 엮음","휴머니스트","20021217","15,000","13,500","750점","446","역사"
"42","국내도서","살아있는 한국사 교과서 1","334447","9788958620211","03900","전국역사교사모임 엮음","휴머니스트","20120409","19,000","17,100","950점","24128","역사"
"43","국내도서","이윤기의 그리스 로마 신화 1","239808","9788901072395","04210","이윤기 지음","웅진지식하우스","20000626","13,500","12,150","670점","26951","인문학"
"44","국내도서","테이레시아스의 역사","346810","9788990062017","03900","주경철 지음","산처럼","20020425","12,000","10,800","600점","1159","역사"
"45","국내도서","누가 내 치즈를 옮겼을까?","226139","9788980103034","03840","스펜서 존슨 지음, 이영진 옮김","진명출판사","20000315","7,000","6,300","350점","29660","자기계발"
"46","국내도서","사생활의 역사 1","333242","9788955591057","04900","필립 아리에스 외 책임편집, 폴 벤느 엮음, 주명철 외 옮김","새물결","20020228","49,000","44,100","2,450점","1310","역사"
"47","국내도서","TV동화 행복한 세상 3","391335","9788946413634","04810","박인식 기획, 이미애 글, 구성","샘터사","20021205","9,000","8,100","450점","1091","에세이"
"48","국내도서","이철수 판화달력 - 길","382982","","","이철수 그림","문학동네","20021021","12,000","10,800","600점","413",""
"49","국내도서","손가락에 잘못 떨어진 먹물 한 방울","376518","9788987402246","43810","조현설 지음, 김은정 그림","나라말","20020830","8,000","7,200","400점","9811","청소년"
"50","국내도서","살아있는 한국사 교과서 2","334446","9788958620228","03900","전국역사교사모임 엮음","휴머니스트","20120409","19,000","17,100","950점","19476","역사"
"51","국내도서","연탄길 3","382100","9788972081760","","이철환 지음","삼진기획","20021015","7,500","6,750","370점","1529","에세이"
"52","국내도서","쉰한 편의 悲歌","384039","9788972752295","03810","김춘수 지음","현대문학","20021023","7,000","6,300","350점","334","소설/시/희곡"
"53","국내도서","Next Society","363690","9788947523868","03320","피터 드러커 지음, 이재규 옮김","한국경제신문","20020710","13,000","11,700","650점","4643","경제경영"
"54","국내도서","반지의 제왕 - 전6권 세트","324521","9788982732874","","존 로날드 로웰 톨킨 지음, 한기찬 옮김","황금가지","20010715","45,000","40,500","2,250점","5067","소설/시/희곡"
"55","국내도서","새로운 민주시민교육 방법","305412","9788973272761","03330","송창석 지음","백산서당","20011125","10,000","9,500","300점","481","사회과학"
"56","국내도서","아빠, 찰리가 그러는데요 1","385449","9788989799061","03850","우르줄라 하우케 지음, 강혜경 옮김","해나무","20021030","8,000","7,200","400점","2734","예술/대중문화"
"57","국내도서","노마디즘 1","390112","9788989899402","03910","이진경 지음","휴머니스트","20021202","28,000","25,200","1,400점","2936","인문학"
"58","국내도서","이익훈 Eye of the TOEIC","303654","9788982208805","93740","이익훈 지음","넥서스","20011105","18,500","16,650","920점","6960","외국어"
"59","국내도서","서초동에서 천국까지","76401","9788974342081","03230","유동준 지음","쿰란출판사","19960501","2,500","2,250","120점","143","종교/역학"
"60","국내도서","좋은 기업을 넘어... 위대한 기업으로","364875","9788934909569","","짐 콜린스 지음, 이무열 옮김","김영사","20020630","13,900","12,510","690점","5379","경제경영"
