순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"17","국내도서","E=mc2","271839","9788984980099","","데이비드 보더니스 지음, 김민희 옮김","생각의나무","20010327","13,000","11,700","650점","2540","과학"
"18","국내도서","아이와 함께 만드는 꼬마영어그림책 - 세트 1 (전3권)","269568","9788985777537","","서남희 지음","한울림어린이(한울림)","20010315","19,000","17,100","950점","1181","좋은부모"
"19","국내도서","영어 공부 제대로 하자 -Work Book 1","268505","9788972322887","","이정훈 지음","명상","20010309","14,500","13,050","720점","1359","외국어"
"20","국내도서","화인열전 1 (반양장)","271975","9788976960160","03910","유홍준 지음","역사비평사","20010331","16,000","14,400","800점","3964","역사"
"21","국내도서","부자 아빠 가난한 아빠 1","220359","9788982732362","03320","로버트 기요사키, 샤론 레흐트 지음 | 형선호 옮김","민음인","20000210","12,000","10,800","600점","22994","경제경영"
"22","국내도서","예수의 꼬마친구","106015","9788970467559","74230","김완신","규장(규장문화사)","19960125","2,500","2,250","120점","68","종교/역학"
"23","국내도서","선의 나침반 1","269742","9788970632445","","숭산스님 지음, 현각 엮음, 허문명 옮김","열림원","20010315","7,500","6,750","370점","2973","종교/역학"
"24","국내도서","아이와 함께 만드는 꼬마영어그림책 - 세트 2 (전3권)","274420","9788985777544","","서남희 지음","한울림어린이(한울림)","20010415","19,000","17,100","950점","562","좋은부모"
"25","국내도서","해리 포터와 불의 잔 4 (무선)","249639","9788983920959","04840","조앤 K. 롤링 지음, 최인자 옮김","문학수첩","20001108","8,500","7,650","420점","17664","소설/시/희곡"
"26","국내도서","지금 알고 있는 걸 그때도 알았더라면","137447","9788970638331","03810","류시화 엮음","열림원","20141203","10,000","9,000","500점","29808","소설/시/희곡"
"27","국내도서","창가의 토토","233350","9788991503007","03830","구로야나기 테츠코 지음, 김난주 옮김, 이와사키 치히로 그림","프로메테우스","20040129","11,000","9,900","550점","43114","소설/시/희곡"
"28","국내도서","해리 포터와 불의 잔 3 (무선)","249638","9788983920942","04840","조앤 K. 롤링 지음, 최인자 옮김","문학수첩","20001108","8,500","7,650","420점","17548","소설/시/희곡"
"29","국내도서","십대들의 훈련","92158","9788974190415","","김태원 지음","베드로서원","19961030","1,800","1,710","90점","82","종교/역학"
"30","외국도서","Collins Cobuild English Dictionary for Advanced Learners (3판)","266223","9780003751154","","Harper Collins 편집부 엮음","Harper Collins","20010101","53,800","43,040","2,160점","1228","교육/자료"
"31","국내도서","Hackers TOEFL Grammar","244910","9788995151716","","David Cho 지음","해커스어학연구소(Hackers)","20001201","14,900","13,410","740점","2315","외국어"
"32","국내도서","해리 포터와 불의 잔 2 (무선)","231511","9788983920935","04840","조앤 K. 롤링 지음, 최인자 옮김","문학수첩","20001101","8,500","7,650","420점","17377","소설/시/희곡"
"33","국내도서","화인열전 2 (반양장)","271978","9788976960177","03910","유홍준 지음","역사비평사","20010331","16,000","14,400","800점","3348","역사"
"34","국내도서","해리 포터와 마법사의 돌 2 (무선)","210691","9788983920690","04840","조앤 K. 롤링 지음, 김혜원 옮김","문학수첩","19991119","8,000","7,200","400점","18465","소설/시/희곡"
"35","국내도서","English Expression Dictionary","267627","9788982208256","","신재용 지음","넥서스","20010228","21,500","19,350","1,070점","4080","외국어"
"36","국내도서","Longman Essay Writing for the TOEFL Test","246998","9788945090010","","박광희 지음, 이충현 외 감수","Longman(롱맨)","20000821","10,000","9,000","500점","1298","외국어"
"37","국내도서","해리 포터와 불의 잔 1 (무선)","231509","9788983920928","04840","조앤 K. 롤링 지음, 최인자 옮김","문학수첩","20001101","8,500","7,650","420점","17836","소설/시/희곡"
"38","국내도서","마르코스와 안토니오 할아버지","274498","9788989348078","","마르코스 지음, 박정훈 옮김","다빈치","20010419","8,500","7,650","420점","706","소설/시/희곡"
"39","국내도서","예수의 꼬마친구","106014","9788970467542","74230","김완신","규장(규장문화사)","19960125","2,500","2,250","120점","109","종교/역학"
"40","국내도서","해리 포터와 아즈카반의 죄수 2 (무선)","221821","9788983920737","04840","조앤 K. 롤링 지음, 김혜원 옮김","문학수첩","20000221","8,500","7,650","420점","15805","소설/시/희곡"
"41","국내도서","중학교 1학년을 위한 우리말 우리글","269331","9788987402161","03370","전국국어교사모임 엮음","나라말","20010307","10,000","9,000","500점","1765","청소년"
"42","국내도서","해리 포터와 마법사의 돌 1 (무선)","210689","9788983920683","04840","조앤 K. 롤링 지음, 김혜원 옮김","문학수첩","19991119","8,000","7,200","400점","20442","소설/시/희곡"
"43","국내도서","인물과 사상 18","275234","9788985548663","04300","강준만 외 지음","개마고원","20010419","9,800","8,820","490점","236","사회과학"
"44","국내도서","해리 포터와 비밀의 방 2 (무선)","216133","9788983920713","04840","조앤 K. 롤링 지음, 김혜원 옮김","문학수첩","19991230","8,000","7,200","400점","16601","소설/시/희곡"
"45","국내도서","이윤기의 그리스 로마 신화 1","239808","9788901072395","04210","이윤기 지음","웅진지식하우스","20000626","13,500","12,150","670점","26951","인문학"
"46","국내도서","부자 아빠 가난한 아빠 2","231099","9788982732508","03320","로버트 기요사키 지음, 안진환 옮김","민음인","20121127","17,000","15,300","850점","24851","경제경영"
"47","국내도서","차라리 아이를 굶겨라","258568","9788952708915","03590","다음을 지키는 엄마모임 지음","시공사","20001215","8,500","7,650","420점","6118","좋은부모"
"48","국내도서","해리 포터와 아즈카반의 죄수 1 (무선)","221820","9788983920720","04840","조앤 K. 롤링 지음, 김혜원 옮김","문학수첩","20000221","8,500","7,650","420점","16176","소설/시/희곡"
"49","국내도서","걷는 행복","273313","9788988804353","","이브 파칼레 지음, 하태환 옮김","궁리","20010406","8,000","7,200","400점","220","에세이"
"50","국내도서","발견하는 즐거움","272976","9788988907160","03400","리처드 파인만 지음, 승영조 외 옮김","승산","20010406","9,800","8,820","490점","2510","과학"
"51","국내도서","선의 나침반 2","269741","9788970632452","","숭산스님 지음, 현각 엮음, 허문명 옮김","열림원","20010315","7,500","6,750","370점","2474","종교/역학"
"52","국내도서","화성에서 온 남자 금성에서 온 여자","173083","9788987268965","","존 그레이 지음, 김경숙 옮김","동녘라이프(친구미디어)","20021201","10,000","9,000","500점","17691","요리/살림"
"53","국내도서","부석사","264541","9788970123783","03810","신경숙 외 지음","문학사상사","20010205","14,800","13,320","740점","1843","소설/시/희곡"
"54","국내도서","TOEIC 답이 보인다","219172","9788934904755","","김대균 지음","김영사","20010305","14,900","13,410","740점","2406","외국어"
"55","국내도서","간부 활동론","233329","9788995071434","","한국노동사회연구소 교육실 엮음","한국노동사회연구소","20000401","7,000","7,000","210점","343","사회과학"
"56","국내도서","80/20 법칙","249510","9788950904425","","리처드 코치 지음, 공병호 옮김","21세기북스","20001001","12,000","10,800","600점","3914","자기계발"
"57","국내도서","화나면 흥분하는 사람 화날수록 침착한 사람","272650","9788935204427","03830","바바라 베르크한 지음, 박희연 옮김","청림출판","20010410","7,800","7,020","390점","568","자기계발"
"58","국내도서","라이프플래너 푸르덴셜 성공의 비밀","272126","9788995105238","","김승억 지음","북메이커","20010403","9,000","8,100","450점","944","수험서/자격증"
"59","국내도서","상식이 통하는 웹사이트가 성공한다","269850","9788970591414","","스티브 크룩 지음, 우유미 옮김","안그라픽스","20010310","12,000","10,800","600점","932","컴퓨터/모바일"
"60","국내도서","나의 미카엘","203367","9788937460159","04890","아모스 오즈 지음, 최창모 옮김","민음사","19980930","12,000","10,800","600점","3731","소설/시/희곡"
"61","국내도서","애니메이션에 날개를 다는 플래시 5 & 액션 스크립트","269978","9788931415803","","장일호 지음","영진.com(영진닷컴)","20010320","25,000","22,500","1,250점","1804","컴퓨터/모바일"
"62","국내도서","릭킴의 미국 영어발음 무작정 따라하기","205426","9788995145104","","릭킴, 오경은 지음","길벗이지톡","19990910","12,000","10,800","600점","2943","외국어"
"63","국내도서","부자 아빠의 자녀 교육법","272507","9788982732997","03320","로버트 기요사키 지음, 박슬라 옮김","민음인","20140929","17,000","15,300","850점","4105","경제경영"
"64","국내도서","초단타매매 고수 따라하기","256884","9788988925461","14320","최승욱 지음","국일증권경제연구소","20001101","12,000","10,800","600점","1056","경제경영"
"65","국내도서","Word Smart 1+2 (MP3 CD 별매)","263562","9788982208249","93740","애덤 로빈슨 & 프린스턴 리뷰팀 지음, 넥서스사전편찬위원회 옮겨엮음","넥서스","20041115","29,500","26,550","1,470점","5803","외국어"
"66","국내도서","가족주의는 야만이다","273232","9788971390399","03330","이득재 지음","소나무","20010403","10,000","9,000","500점","277","사회과학"
"67","국내도서","헤겔의 가족철학","251116","9788988900918","","배장섭 지음","얼과알","20001005","9,000","8,100","450점","57","인문학"
"68","국내도서","우리 아이, 책날개를 달아 주자","261245","9788932310695","03800","김은하 지음","현암사","20001230","15,000","13,500","750점","6124","좋은부모"
"69","국내도서","해리 포터와 비밀의 방 1 (무선)","216131","9788983920706","04840","조앤 K. 롤링 지음, 김혜원 옮김","문학수첩","19991220","8,000","7,200","400점","16978","소설/시/희곡"
"70","국내도서","아름다운 그래픽 디자인을 위한 포토샵 6.0 & 웹디자인","263286","9788931415636","","김남권 지음","영진.com(영진닷컴)","20010115","23,000","20,700","1,150점","1352","컴퓨터/모바일"
"71","국내도서","섀클턴의 서바이벌 리더십","275359","9788986183528","","데니스 N. T. 퍼킨스 지음, 최종옥 옮김","뜨인돌","20010427","12,000","10,800","600점","246","자기계발"
"72","국내도서","수선화에 관한 몇가지 기억","273267","","","대원 지음","솔과학","20010420","6,500","5,850","320점","79","에세이"
"73","국내도서","여성의 몸, 어떻게 읽을 것인가","273694","9788946028647","03330","케티 콘보이 외 엮음, 조애리 외 옮김","한울(한울아카데미)","20010416","12,000","12,000","600점","267","대학교재/전문서적"
"74","국내도서","영적인 비즈니스","273716","9788934907145","","아니타 로딕 지음, 이순주 옮김","김영사","20010410","11,800","10,620","590점","138","경제경영"
"75","국내도서","YY 부흥보고서","202055","9788970465845","03230","이찬수 지음","규장(규장문화사)","19990807","10,000","9,000","500점","305","종교/역학"
"76","국내도서","내 영혼이 따뜻했던 날들","30184","9788988404027","","포리스트 카터 지음, 조경숙 옮김","아름드리미디어","19980815","6,500","5,850","320점","8437","소설/시/희곡"
"77","국내도서","리눅스*그냥 재미로","274630","9788984310469","","리누스 토발즈 & 데이비드 다이아몬드 지음, 안진환 옮김","한겨레출판","20010420","10,000","9,000","500점","404","에세이"
"78","국내도서","남과 여, 은폐된 성적 계약","273404","9788988105320","04330","캐럴 페이트먼 지음, 이충훈 외 옮김","이후","20010411","13,000","11,700","650점","263","대학교재/전문서적"
"79","국내도서","하나님의 축복이 우리 아기에게 - 전3권","269764","9788936005658","","제인 콘테 지음, 박영옥 옮김","성서원","20010220","12,600","11,340","630점","133","종교/역학"
"80","국내도서","Body for Life 바디 포 라이프","262998","9788988798607","03510","Bill Phillips & Michael D'Orso 지음, 전태원 옮김","한언출판사","20010205","12,000","10,800","600점","2761","건강/취미"
"81","국내도서","프로페셔널의 조건","264182","9788935204304","03320","피터 드러커 지음, 이재규 옮김","청림출판","20010131","12,000","10,800","600점","7563","경제경영"
"82","국내도서","민법 및 민사특별법","265354","9788982672668","","박기욱,장홍문,김명준 외 지음","한국교육문화원","20010210","23,000","20,700","1,150점","429","수험서/자격증"
"83","국내도서","어두워진다는 것","273940","9788936422059","03810","나희덕 지음","창비","20010415","10,000","9,000","500점","3278","소설/시/희곡"
"84","국내도서","나의 문화유산답사기 1","28314","9788936470111","03810","유홍준 지음","창비","19930501","13,000","11,700","130점","6770","인문학"
"85","국내도서","부동산 공법","265861","9788982672699","","박상배 외 지음","한국교육문화원","20010210","25,000","22,500","1,250점","371","수험서/자격증"
"86","외국도서","Word Smart 1","186785","9780679745891","","애덤 로빈슨 & 프린스턴 리뷰팀 지음","Princeton Review","19930101","16,000","13,600","410점","579","ELT/어학/사전"
"87","국내도서","부자 아빠의 투자 가이드","247785","9788982732645","03320","로버트 기요사키 지음, 박슬라 옮김","민음인","20140926","18,000","16,200","900점","9245","경제경영"
"88","국내도서","현명한 부모들은 아이를 느리게 키운다","251112","9788983754820","23810","신의진 지음","랜덤하우스코리아","20001009","8,000","7,200","400점","5830","좋은부모"
"89","국내도서","외뿔","274609","9788973373628","","이외수 지음","해냄","20010418","8,000","7,200","400점","1141","에세이"
"90","국내도서","뒤집어본 영문법","42025","9788934903680","","네오퀘스트 지음","김영사","20010210","8,900","8,010","440점","2434","외국어"
"91","국내도서","The First English I","270704","9788982201271","","김미영 지음","넥서스","20010312","13,500","12,150","670점","302","좋은부모"
"92","국내도서","영어공부 절대로 하지마라! - 일반용 듣기와 받아쓰기","207491","9788986167542","13740","정찬용 외 지음","사회평론","19991001","9,800","8,820","490점","5454","외국어"
"93","국내도서","중개업법령 및 중개실무","265862","9788982672705","","노재명 외 엮음","한국교육문화원","20010226","20,000","18,000","1,000점","354","수험서/자격증"
"94","국내도서","손도끼","271971","9788971967867","43840","게리 폴슨 지음, 김민석 옮김","사계절","20010328","8,800","7,920","440점","19184","청소년"
"95","국내도서","나의 문화유산답사기 3","28316","9788936470425","03810","유홍준 지음","창비","19970715","13,000","11,700","130점","4335","인문학"
"96","국내도서","꿀벌과 게릴라","267222","9788984072435","03320","게리 해멀 지음, 이동현 옮김","세종(세종서적)","20010225","14,000","12,600","700점","1815","경제경영"
"97","국내도서","그림책","271931","9788949190365","03800","최윤정 지음","비룡소","20010325","15,000","13,500","750점","1337","좋은부모"
"98","국내도서","부동산 세법","265231","9788982672682","","김외석 외 엮음","한국교육문화원","20010210","20,000","18,000","1,000점","363","수험서/자격증"
"99","국내도서","나의 문화유산답사기 2","28315","9788936470166","30810","유홍준 지음","창비","19940701","13,000","11,700","130점","4486","인문학"
"100","국내도서","부동산학개론","265485","9788982672644","","고형곤,임진택,고산화 외 지음","한국교육문화원","20010210","20,000","18,000","1,000점","389","수험서/자격증"
"101","국내도서","easy Korean for Foreigners 1","231514","9788955181494","18710","한국어교육문화원 지음","랭기지플러스(Language Plus)","20040501","20,000","18,000","1,000점","602","외국어"
"102","국내도서","Hello 베이비, Hi 맘","236119","9788985777469","","김린, 서현주 지음","한울림어린이(한울림)","20000620","12,000","10,800","600점","3457","좋은부모"
"103","국내도서","소비의 미래","272790","9788984980280","","다비트 보스하르트 지음, 박종대 옮김","생각의나무","20010331","13,000","11,700","650점","227","사회과학"
"104","국내도서","아웃사이더 03","264611","9788985304542","","김규항 김정란 홍세화 진중권 엮음","아웃사이더","20010209","8,000","7,200","400점","410","사회과학"
"105","국내도서","구룡배의 전설 1","274539","9788985893718","03910","웨난 지음, 유소영 외 옮김","일빛","20010420","13,800","12,420","690점","154","역사"
"106","국내도서","호메로스에서 돈 키호테까지","269187","9788987787251","03900","윌리엄 레너드 랭어 엮음, 박상익 옮김","푸른역사","20010310","21,000","18,900","1,050점","1551","역사"
"107","국내도서","영어공부 절대로 하지마라!","200353","9788986167511","","정찬용 지음","사회평론","19990719","6,500","5,850","320점","3319","외국어"
"108","국내도서","암호의 세계","264869","9788989422426","","루돌프 키펜한 지음, 김시형 옮김","이지북","20010205","12,000","10,800","600점","795","역사"
"109","국내도서","미국교과서로 배우는 본토영어 마스터 3","239105","9788988878057","53740","김영숙 지음","미국영어사","20000530","7,800","7,020","390점","385","외국어"
"110","국내도서","입소문으로 팔아라","272093","9788973373611","03320","엠마뉴엘 로젠 지음, 형선호 옮김","해냄","20010330","10,000","9,000","500점","338","경제경영"
"111","국내도서","사랑을 위한 과학","274531","9788983710802","03400","토머스 루이스 외 지음, 김한영 옮김","사이언스북스","20010417","18,000","16,200","900점","1699","인문학"
"112","국내도서","사람을 바꾸는 말의 힘","258769","9788988657133","90230","유동준 지음","최선의삶","20001125","2,500","2,250","120점","3368","종교/역학"
"113","국내도서","책그림책","266299","9788937424700","03850","헤르타 뮐러.밀란 쿤데라 외 지음, 크빈트 부흐홀츠 그림, 장희창 옮김","민음사","20010220","17,000","15,300","850점","3829","에세이"
"114","국내도서","나의 라임오렌지나무","274865","9788930705950","03870","J.M 바스콘셀로스 지음, 신은경 옮김","청목(청목사)","20010430","5,500","4,950","270점","1251","소설/시/희곡"
"115","국내도서","김소월 시집","262143","9788930705783","03810","김소월 지음","청목(청목사)","20010110","5,500","4,950","270점","816","소설/시/희곡"
"116","국내도서","시팅불","275379","9788974430443","03950","로버트 M. 어틀리 지음, 김옥수 옮김","두레","20010430","12,000","10,800","600점","227","역사"
"117","국내도서","아이와 함께 미국 여행 31일","273857","9788973653041","","김숙희 지음, Richard H. Harris 감수","조선일보사","20010407","12,000","10,800","600점","235","좋은부모"
"118","국내도서","구룡배의 전설 2","274540","9788985893725","","웨난 지음, 유소영 외 옮김","일빛","20010420","13,800","12,420","690점","145","역사"
"119","국내도서","아름다운 삶, 사랑 그리고 마무리","93675","9788985494724","03840","헬렌 니어링 지음, 이석태 옮김","보리","19971015","9,000","8,100","450점","11517","에세이"
"120","국내도서","마왕퇴의 귀부인 1","269732","9788985893688","","웨난 지음, 이익희 옮김","일빛","20010320","12,800","11,520","640점","621","역사"
"121","국내도서","서양미술사 (반양장)","75760","9788970840659","03600","E.H.곰브리치 지음, 백승길 외 옮김","예경","20030710","38,000","34,200","1,900점","30607","예술/대중문화"
"122","국내도서","플래시 5 액션스크립트 인터랙티브 무비 만들기","273587","9788931417456","","이기철 지음","영진.com(영진닷컴)","20010410","25,000","22,500","1,250점","322","컴퓨터/모바일"
"123","국내도서","세계관을 분별하라","79376","9788942101078","03230","안점식 지음","죠이선교회","19980130","12,000","10,800","600점","649","종교/역학"
"124","국내도서","노무현과 국민사기극","275155","9788988410417","03300","강준만 지음","인물과사상사","20010421","8,200","7,380","410점","1666","사회과학"
"125","국내도서","열한번째 사과나무 1","270207","9788984980242","03810","이용범 지음","생각의나무","20010317","8,800","7,920","440점","510","소설/시/희곡"
"126","국내도서","Word Smart 1 - 테이프 8개","269379","9788982208287","93740","애덤 로빈슨, 프린스턴 리뷰팀 지음, NEXUS사전편찬위원회 옮김","넥서스","20010301","22,500","20,250","1,120점","1119","외국어"
"127","국내도서","English Expression Dictionary - 테이프 12개","271072","9788982208317","","신재용 지음","넥서스","20010325","29,500","26,550","1,470점","1476","외국어"
"128","국내도서","아마존이냐 EBAY냐 퀵스타냐?","228584","9788995093931","","장영 지음","해일","20000323","5,500","4,950","270점","1229","경제경영"
"129","국내도서","일 잘하는 사람 일 못하는 사람","275674","9788977181434","","호리바 마사오 지음, 은미경 옮김","오늘의책","20010428","10,000","9,000","500점","1065","자기계발"
"130","국내도서","아들아, 머뭇거리기에는 인생이 너무 짧다 1","253636","9788988798560","03320","강헌구 지음","한언출판사","20001106","9,800","8,820","490점","7648","청소년"
"131","국내도서","삼국지 제7권","72189","9788937400575","","나관중 원작, 이문열 평역","민음사","19880501","7,000","6,300","350점","1342","소설/시/희곡"
"132","국내도서","무소유","205592","9788908041318","03810","법정스님 지음","범우사","19990805","8,000","7,200","400점","14555","종교/역학"
"133","국내도서","도올논어 3","274927","9788982640988","04140","김용옥(도올) 지음","통나무","20010419","8,500","7,650","420점","727","인문학"
"134","국내도서","삼국지 제9권","72191","9788937400599","","나관중 원작, 이문열 평역","민음사","19880501","7,000","6,300","350점","1390","소설/시/희곡"
"135","국내도서","개미 살리는 초특급 대박작전","269821","9788988925522","14320","나윤호 지음","국일증권경제연구소","20010320","13,500","12,150","670점","622","경제경영"
"136","국내도서","놓치고 싶지 않은 나의 꿈 나의 인생 1","259306","9788974253417","","나폴레온 힐 지음, 권혁철 옮김","국일미디어(국일출판사)","20010101","10,000","9,000","500점","2486","자기계발"
"137","국내도서","부동산 공시법","265222","9788982672651","","권영선 외 엮음","한국교육문화원","20010210","23,000","20,700","1,150점","333","수험서/자격증"
"138","국내도서","여행천하 유럽","187691","9788986427110","","배낭박 지음","엘까미노","20000517","15,000","13,500","750점","201","여행"
"139","국내도서","수의 비밀","273099","9788989422433","","앙드레 주에트 지음, 김보현 옮김","이지북","20010403","12,000","10,800","600점","131","과학"
"140","국내도서","광기의 역사","13914","9788974185114","03160","미셸 푸꼬 지음","인간사랑","19991220","12,000","11,400","600점","2427","대학교재/전문서적"
"141","국내도서","삼국지 제8권","72190","9788937400582","","나관중 원작, 이문열 평역","민음사","19880501","7,000","6,300","350점","1365","소설/시/희곡"
"142","국내도서","심청전","258697","9788932310640","03810","김성재 지음, 김성민 그림","현암사","20001130","8,500","7,650","420점","951","청소년"
"143","국내도서","시간 박물관","232937","9788971842768","","움베르토 에코, 에른스트 곰브리치 외 지음 | 김석희 옮김","푸른숲","20000515","49,000","44,100","2,450점","672","인문학"
"144","국내도서","담배 피우는 아줌마","264875","9788972974277","","이숙경 지음","동녘","20010208","7,500","6,750","370점","556","사회과학"
"145","국내도서","고사성어 한자쓰기연습","10601","9788987170107","03720","중국전통문화연구원","일송미디어","19971219","6,000","5,400","300점","54","외국어"
"146","국내도서","암리타","273736","9788937403651","03830","요시모토 바나나 지음, 김난주 옮김","민음사","20010416","12,000","10,800","600점","2306","소설/시/희곡"
"147","국내도서","성경의 형성사","77911","9788951101342","93230","박창환 지음","대한기독교서회","19970720","10,000","9,000","500점","941","종교/역학"
"148","외국도서","Complete Guide to the TOEFL Test (Paperback + CD-Rom 1장, 3rd Edition)","272159","9780838402269","","Bruce Rogers 지음","문진미디어(외서)","20010201","29,000","26,100","1,310점","943","언어학"
"149","국내도서","Mastering Windows 2000 Server","242182","9788974678203","","MARK MINASI 외 지음","삼각형프레스","20000727","45,000","40,500","2,250점","1428","컴퓨터/모바일"
"150","국내도서","괴테와의 대화","261356","9788971842997","03850","요한 페터 에커만 지음, 박영구 옮김","푸른숲","20001230","15,000","13,500","750점","222","에세이"
"151","국내도서","몰입의 즐거움","201171","9788973378869","03180","미하이 칙센트미하이 지음, 이희재 옮김","해냄","20071120","16,500","14,850","820점","10395","인문학"
"152","국내도서","마왕퇴의 귀부인 2","269734","9788985893695","","웨난 지음, 이익희 옮김","일빛","20010320","12,800","11,520","640점","532","역사"
"153","국내도서","남자가 불쌍해","269182","9788955120356","","김민조 지음","이야기(자음과모음)","20010304","7,500","6,750","370점","85","종교/역학"
"154","국내도서","아무도 풀지 못한 문제","241659","9788986270426","","박영훈 지음","지호","20000725","8,900","8,010","440점","780","과학"
"155","국내도서","다면적 인성검사","34708","9788970964829","93510","김중술 지음","서울대학교출판부","19990930","13,000","13,000","650점","849","대학교재/전문서적"
"156","국내도서","딸에게 들려 주는 작은 철학","190342","9788980380619","04160","롤란드 시몬 셰퍼 지음, 안상원 옮김","동문선","19990315","7,000","6,300","350점","244","인문학"
"157","국내도서","아름다운 비행","262973","9788983755391","","루이스 A. 타타글리아 지음, 권경희 옮김, 양혜원 그림","랜덤하우스코리아","20010115","8,000","7,200","400점","262","소설/시/희곡"
"158","국내도서","삼국지 제10권","193241","9788937400605","04820","나관중 원작, 이문열 평역","민음사","19880501","7,000","6,300","350점","1383","소설/시/희곡"
"159","국내도서","백만장자의 부동산 투자비밀","270078","9788986687545","","로버트 쉬민 지음, 강일구 옮김","한림미디어","20010320","12,000","10,800","600점","190","경제경영"
"160","국내도서","유전자가 세상을 바꾼다","232849","9788958200031","03500","김훈기 지음","궁리","20040315","8,500","7,650","420점","996","과학"
"161","국내도서","한글 엑셀 2000","207711","9788931412888","","정연금 지음","영진.com(영진닷컴)","20020120","8,800","7,920","440점","132","컴퓨터/모바일"
"162","국내도서","죽편","134967","9788971905364","","서정춘","동학사","19960301","6,000","5,400","300점","67","소설/시/희곡"
"163","외국도서","Up and Away in Phonics: 2: Phonics Book (Paperback)","186224","9780194349611","","Terence G. Crowther 지음","Oxford(옥스포드)","19970821","10,000","8,000","80점","1516","ELT/어학/사전"
"164","국내도서","남성 호르몬 건강법","268898","9788919012208","","지그프리트 메린 외 지음, 강분석 옮김","학원사","20010315","10,000","9,000","500점","57","건강/취미"
"165","국내도서","체 게바라 평전","225000","9788939203822","03860","장 코르미에 지음, 김미선 옮김","실천문학사","20000321","12,000","10,800","600점","10126","역사"
"166","국내도서","삼국지 제3권","72183","9788937400537","","나관중 원작, 이문열 평역","민음사","19880501","7,000","6,300","350점","1215","소설/시/희곡"
"167","국내도서","삶에서 깨어나기","71760","9788985244039","","틱낫한 지음","장경각","19950401","5,500","4,950","270점","63","종교/역학"
"168","국내도서","Shadowing 몸에 붙이기","248675","9788988004296","","김영수 지음","홍익미디어플러스","20000930","19,000","17,100","950점","519","외국어"
"169","국내도서","그때 나를 통과하는 바람이 내게 물었다. 아직도... 그립니?","274219","9788983755667","","박광수 지음","랜덤하우스코리아","20010416","10,000","9,000","500점","278","에세이"
"170","국내도서","연애소설 읽는 노인","268518","9788932903439","03870","루이스 세풀베다 지음, 정창 옮김","열린책들","20010315","8,500","7,650","420점","1981","소설/시/희곡"
"171","국내도서","아내여 항복하라","274610","9788986455786","03840","로라 도일 지음, 서현정 옮김","그린북","20010430","7,800","7,020","390점","233","요리/살림"
"172","국내도서","삼국지 제5권","72187","9788937400551","","나관중 원작, 이문열 평역","민음사","19880501","7,000","6,300","350점","1281","소설/시/희곡"
