순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"18","국내도서","파페포포 메모리즈","382848","9788970659909","07810","심승현 글, 그림","홍익","20021018","7,500","6,750","370점","5914","만화"
"19","국내도서","살아있는 역사의 흔적을 찾아서","420305","9788931425475","","성세정 지음","영진팝","20030623","13,000","11,700","650점","251","역사"
"20","국내도서","이익훈 Ear of the TOEIC (테이프 별매)","284657","9788982208430","93740","이익훈 지음","넥서스","20010627","21,500","19,350","1,070점","7401","외국어"
"21","국내도서","나의 꿈 10억 만들기","418809","9788995406618","03320","김대중 지음","원앤원북스","20030701","11,000","9,900","550점","2678","경제경영"
"22","국내도서","삼미 슈퍼스타즈의 마지막 팬클럽","427740","9788984311046","03810","박민규 지음","한겨레출판","20030812","11,000","9,900","550점","14938","소설/시/희곡"
"23","국내도서","CEO 칭기스칸","386983","9788976332134","04320","김종래 지음","삼성경제연구소","20021115","5,000","4,500","250점","8141","자기계발"
"24","국내도서","토마토 : 토익점수 마구 올려주는 토익 Listening - 테이프 6개 (책 별매)","325091","9788971762950","","오혜정 외 지음","능률영어사","20020101","15,000","13,500","750점","7506","외국어"
"25","국내도서","톨스토이 단편선","404023","9788989258384","","레프 니콜라예비치 톨스토이 지음, 박형규 옮김","인디북(인디아이)","20030307","8,500","7,650","420점","8560","소설/시/희곡"
"26","국내도서","삼국지 세트 - 전10권","334573","9788937450501","04820","나관중 지음, 이문열 엮음","민음사","20020310","80,000","72,000","4,000점","17941","소설/시/희곡"
"27","국내도서","십시일反","427677","9788936470838","07810","박재동 외 지음","창비","20030805","13,000","11,700","650점","14205","만화"
"28","국내도서","아홉살 인생","265067","9788972782285","03810","위기철 지음","청년사","20010126","9,800","8,820","490점","18717","소설/시/희곡"
"29","국내도서","50 English","305271","9788970418001","03740","샘박 지음","디자인하우스","20011115","11,000","9,900","550점","11862","외국어"
"30","국내도서","호밀밭의 파수꾼","279711","9788937460470","04840","J.D. 샐린저 지음, 공경희 옮김","민음사","20010530","8,000","7,200","400점","55877","소설/시/희곡"
"31","국내도서","사랑의 풍경","427455","9788935654895","03800","시오노 나나미 지음, 백은실 옮김","한길사","20030808","14,000","12,600","700점","850","에세이"
"32","국내도서","신의 나라 인간 나라 3","426283","9788900127461","07100","이원복 글 그림","두산동아","20030730","10,000","9,000","500점","3574","만화"
"33","국내도서","야생초 편지","379834","9788972201298","03810","황대권 지음","도솔","20021001","8,500","7,650","420점","16363","에세이"
"34","국내도서","우리 역사 최전선","430823","9788987787756","03900","허동현·박노자 지음","푸른역사","20030901","13,000","11,700","650점","1347","역사"
"35","국내도서","창가의 토토","233350","9788991503007","03830","구로야나기 테츠코 지음, 김난주 옮김, 이와사키 치히로 그림","프로메테우스","20040129","11,000","9,900","550점","43114","소설/시/희곡"
"36","국내도서","사람을 바꾸는 말의 힘","258769","9788988657133","90230","유동준 지음","최선의삶","20001125","2,500","2,250","120점","3368","종교/역학"
"37","국내도서","시간의 옷","427243","9788932905020","03860","아멜리 노통브 지음, 함유선 옮김","열린책들","20030815","8,500","7,650","420점","722","소설/시/희곡"
"38","국내도서","이윤기의 그리스 로마 신화 1","239808","9788901072395","04210","이윤기 지음","웅진지식하우스","20000626","13,500","12,150","670점","26951","인문학"
"39","국내도서","빨간 신호등","425930","9788984311015","03810","홍세화 지음","한겨레출판","20030728","8,500","7,650","420점","1081","사회과학"
"40","국내도서","폰더 씨의 위대한 하루","422400","9788984071285","03840","앤디 앤드루스 지음, 이종인 옮김","세종(세종서적)","20030725","9,500","8,550","470점","11985","자기계발"
"41","국내도서","세계사 100장면","79661","9788939202849","03900","박은봉 지음","실천문학사","19961120","8,000","7,200","400점","1711","역사"
"42","국내도서","1인자를 만든 참모들","428734","9788989313335","","이철희 지음","위즈덤하우스","20030820","11,000","9,900","550점","808","자기계발"
"43","국내도서","들으면서 정리하는 이보영의 120분 영문법 (교재 + 테이프 3개)","341459","9788982209017","93740","이보영 지음","넥서스","20020325","15,000","13,500","750점","7282","외국어"
"44","국내도서","삐뽀삐뽀 119 소아과 (개정11판)","235616","9788976820532","03510","하정훈 지음","그린비라이프","20140510","29,800","26,820","1,490점","52301","좋은부모"
"45","국내도서","하나님을 만난 사람들","304902","9788985447058","","권지현 지음","글로벌틴미니스트리(지티엠)","20030501","1,800","1,620","90점","400","종교/역학"
"46","국내도서","모리와 함께한 화요일","340682","9788984070820","03840","미치 앨봄 지음, 공경희 옮김","세종(세종서적)","20020320","8,500","7,650","420점","15050","에세이"
"47","국내도서","해커스 그래머 (Hackers Grammar)","333539","9788995151747","13740","David Cho 지음","해커스어학연구소(Hackers)","20020226","16,900","15,210","840점","14458","외국어"
"48","국내도서","신민사소송법","369836","9788971897461","","이시윤 지음","박영사","20070215","40,000","40,000","1,200점","566","대학교재/전문서적"
"49","국내도서","이익훈 Ear of the TOEIC - 테이프 6개 (책 별매)","285321","9788982208447","93740","이익훈 지음","넥서스","20010701","15,000","13,500","750점","4599","외국어"
"50","국내도서","화","342705","9788976771308","03810","틱낫한 지음, 최수민 옮김","명진출판사","20020403","8,900","8,010","440점","20911","에세이"
"51","국내도서","냉정과 열정사이 - Rosso","256061","9788973813711","04830","에쿠니 가오리 지음, 김난주 옮김","(주)태일소담출판사","20001120","12,000","10,800","600점","13053","소설/시/희곡"
"52","국내도서","이윤기의 그리스 로마 신화 2","329480","9788901072401","04210","이윤기 지음","웅진지식하우스","20020207","13,500","12,150","670점","14730","인문학"
"53","국내도서","신의 나라 인간 나라 2","405222","9788900123036","07210","이원복 글 그림","두산동아","20030320","10,000","9,000","500점","4015","만화"
"54","국내도서","당신들의 대한민국 1","323424","9788984310636","03810","박노자 지음","한겨레출판","20110425","10,000","9,000","500점","13067","사회과학"
"55","국내도서","지선아 사랑해","413361","9788957090046","03810","이지선 지음","이레","20030505","9,000","8,100","450점","4227","에세이"
"56","국내도서","나쁜 광수생각","426193","9788990627841","","박광수 지음","랜덤하우스코리아","20030731","10,000","9,000","500점","593","만화"
"57","국내도서","진주 귀고리 소녀","429839","9788982180576","03840","트레이시 슈발리에 지음, 양선아 옮김","강","20030825","9,500","8,550","470점","8930","소설/시/희곡"
"58","국내도서","냉정과 열정사이 - Blu","256060","9788973813704","04830","쓰지 히토나리 지음, 양억관 옮김","(주)태일소담출판사","20001120","12,000","10,800","600점","11410","소설/시/희곡"
"59","국내도서","처음 만나는 우리 아기 이유식","341681","9788901036410","03590","하정훈 지음","웅진지식하우스","20020320","9,800","8,820","490점","9700","좋은부모"
"60","국내도서","신경림의 시인을 찾아서","88703","9788980409037","03810","신경림 지음","우리교육","19981020","8,000","7,200","400점","10585","에세이"
"61","국내도서","살아있는 역사 1","419074","9788901042190","04840","힐러리 로댐 클린턴 지음, 김석희 옮김","웅진지식하우스","20030619","12,000","10,800","600점","2453","에세이"
"62","국내도서","조폭의 계보","430298","9788952201270","04080","방성수 지음","살림","20030830","9,800","8,820","490점","482","사회과학"
"63","국내도서","부자의 꿈을 꾸어라","425468","9788955330977","","서춘수 지음","새로운제안","20030820","10,000","9,000","500점","443","경제경영"
"64","국내도서","나나 NANA 8","430513","9788952945198","07830","야자와 아이 지음, 박세라 옮김","학산문화사(만화)","20030830","3,500","3,150","170점","778","만화"
"65","국내도서","난장이가 쏘아올린 작은 공","241650","9788995151204","03810","조세희 지음","이성과힘","20000710","13,000","11,700","650점","47795","소설/시/희곡"
"66","국내도서","Hackers TOEFL Vocabulary (테이프 별매)","413966","9788995151785","","David Cho 지음","해커스어학연구소(Hackers)","20030501","15,900","14,310","790점","2416","외국어"
"67","국내도서","조영남 길에서 미술을 만나다","425476","9788988588055","","조영남 지음","월간미술","20030730","15,000","13,500","750점","147","예술/대중문화"
"68","국내도서","해커스 리딩 (Hackers Reading)","346209","9788995151730","13740","David Cho 지음","해커스어학연구소(Hackers)","20020426","16,900","15,210","840점","9704","외국어"
"69","국내도서","나의 라임 오렌지 나무","28288","9788972209539","13740","바스콘셀러스 지음","도솔","19900201","3,500","3,150","170점","171","외국어"
"70","국내도서","키친","149213","9788937403170","03830","요시모토 바나나 지음, 김난주 옮김","민음사","19990206","12,000","10,800","600점","13136","소설/시/희곡"
"71","국내도서","우리 아이, 책날개를 달아 주자","261245","9788932310695","03800","김은하 지음","현암사","20001230","15,000","13,500","750점","6124","좋은부모"
"72","국내도서","독서교육의 이론과 실제","39626","9788976780409","","김효정 외","한국도서관협회","19990310","12,000","12,000","360점","92","대학교재/전문서적"
"73","국내도서","살아있는 역사 2","419075","9788901042305","","힐러리 로댐 클린턴 지음, 김석희 옮김","웅진지식하우스","20030719","12,000","10,800","600점","1448","에세이"
"74","국내도서","이익훈 Eye of the TOEIC Test 해설","323198","9788982208874","93740","이익훈 지음","넥서스","20011221","7,900","7,110","390점","2546","외국어"
"75","국내도서","조선의 왕세자 교육","428766","9788934912729","03900","김문식·김정호 지음","김영사","20030820","14,900","13,410","740점","479","역사"
"76","국내도서","삼국지 세트 - 전10권","418742","9788936432935","03820","나관중 지음, 황석영 옮김, 왕훙시 그림","창비","20030630","98,000","88,200","4,900점","13061","소설/시/희곡"
"77","국내도서","Hackers TOEFL Listening (해커스 토플 리스닝) (CBT) (책 + 실전 CD 1장)","421838","9788990700032","18740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20030710","29,500","26,550","1,470점","3922","외국어"
"78","국내도서","TOEIC Part 5.6 답이 보이는 실전연습","366375","9788934914969","","김대균 지음","김영사","20040511","17,900","16,110","890점","5636","외국어"
"79","국내도서","과학의 즐거움","328886","9788988804551","03400","알베르 자카르 지음, 장석훈 옮김","궁리","20020125","8,000","7,200","400점","1193","과학"
"80","국내도서","한국의 e짠돌이","428454","9788931425796","","다음카페 '짠돌이' 엮음, 이보슬 글·구성","영진.com(영진닷컴)","20030811","9,800","8,820","490점","783","경제경영"
"81","국내도서","하리하라의 생물학 카페","367664","9788988804674","03400","이은희 지음","궁리","20020718","10,000","9,000","500점","15317","청소년"
"82","국내도서","신의 나라 인간 나라","384590","9788900118667","07200","이원복 글 그림","두산동아","20021028","10,000","9,000","500점","6881","만화"
"83","국내도서","물은 답을 알고 있다 2","409655","9788988739327","03830","에모토 마사루 지음, 양억관 옮김","나무심는사람(이레)","20030411","8,000","7,200","400점","3038","과학"
"84","국내도서","대한민국사","401007","9788984310858","03900","한홍구 지음","한겨레출판","20030207","11,000","9,900","550점","6431","역사"
"85","국내도서","In Focus 3","179991","","","시사영어사 편집부 엮음","와이비엠","19990126","9,000","8,100","450점","46","외국어"
"86","국내도서","성경탐구 40일 (스프링)","347302","9788953101340","03230","두란노 편집부 엮음","두란노","20020409","17,000","15,300","850점","4681","종교/역학"
"87","국내도서","가짜 경감 듀","422102","9788949701653","04840","피터 러브제이 지음, 강영길 옮김","동서문화동판(동서문화사)","20030701","7,800","7,020","390점","1699","소설/시/희곡"
"88","국내도서","함께하는 교육학 실전 문제집 - 하","430831","9788956082219","","전태련 지음","웅진패스원","20030831","15,000","13,500","750점","197","대학교재/전문서적"
"89","국내도서","아이에게 행복을 주는 비결 1","213524","9788987871264","03180","스티브 비덜프 지음, 전순영 옮김","북하우스","19991130","8,500","7,650","420점","11021","좋은부모"
"90","국내도서","반짝반짝 빛나는","326254","9788973814558","03830","에쿠니 가오리 지음, 김난주 옮김","(주)태일소담출판사","20020218","12,000","10,800","600점","11327","소설/시/희곡"
"91","국내도서","시와 찬미 7","372798","9788989002512","","SFC출판부 엮음","SFC출판부(학생신앙운동출판부)","20060601","7,000","6,300","350점","1502","종교/역학"
"92","국내도서","파인애플 스토리","381165","9788931812862","","IBLP 지음, 김두화 옮김","나침반","20020930","5,000","4,500","250점","1382","종교/역학"
"93","국내도서","사회를 보는 논리","276177","9788932012391","44300","김찬호 지음","문학과지성사","20010424","8,000","7,200","400점","3102","사회과학"
"94","외국도서","Harry Potter and the Order of the Phoenix (Hardcover)","405410","9780439358064","52999","조앤 K. 롤링 지음","Scholastic","20030701","35,900","19,740","200점","3161","어린이"
"95","국내도서","세상의 바보들에게 웃으면서 화내는 방법","407119","9788932904696","03880","움베르토 에코 지음, 이세욱 옮김","열린책들","20030325","10,800","9,720","540점","3360","에세이"
"96","국내도서","1%의 어떤 것","370699","9788989433248","03810","현고운 지음","눈과마음(스쿨타운)","20020820","9,500","8,550","470점","1226","소설/시/희곡"
"97","국내도서","Hackers TOEFL Listening (해커스 토플 리스닝) - 테이프 10개","421836","9788990700049","18740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20030710","20,000","18,000","1,000점","2628","외국어"
"98","국내도서","아빠가 들려주는 태교동화","264774","9788986145885","04590","김양현","프리미엄북스","20010215","14,800","13,320","740점","13064","좋은부모"
"99","국내도서","나는 빠리의 택시운전사","27394","9788936470227","","홍세화 지음","창비","19950301","8,500","7,650","420점","4147","에세이"
"100","국내도서","잭 아저씨네 작은 커피집","427894","9788934913276","03320","레슬리 여키스·찰스 데커 지음, 임희근 옮김","김영사","20030815","10,900","9,810","540점","1888","경제경영"
"101","국내도서","들으면 말이 되는 이보영의 120분 영어회화 (책 + 테이프 3개)","395573","9788982201943","98740","이보영 지음","넥서스","20030115","15,000","13,500","750점","4616","외국어"
"102","국내도서","연금술사","307361","9788982814471","03890","파울로 코엘료 지음, 최정수 옮김","문학동네","20011201","12,000","10,800","600점","83199","소설/시/희곡"
"103","국내도서","지전","422549","9788934912965","03320","렁청진 엮음, 장연 옮김","김영사","20030707","24,900","22,410","1,240점","1043","역사"
"104","국내도서","토마토 : 토익점수 마구 올려주는 토익 (Practice Test)","343672","9788971763216","","오혜정 외 지음","능률영어사","20020330","18,000","16,200","900점","3019","외국어"
"105","국내도서","환경엄마 김순영의 아이밥상 지키기","412969","9788985777858","13590","김순영 지음","한울림어린이(한울림)","20030515","8,900","8,010","440점","2371","좋은부모"
"106","외국도서","The Very Hungry Caterpillar (Board Book, 2nd Edition)","286522","9780241003008","90000","에릭 칼 글 그림","Hamish Hamilton","19940929","13,600","7,300","80점","11327","어린이"
"107","국내도서","오래된 미래","277032","9788990274106","","헬레나 노르베리-호지 지음, 김태언 외 옮김","녹색평론사","20031227","8,000","7,200","400점","7660","사회과학"
"108","국내도서","희소적중 100% 도전 교육학 문제집","422053","9788957180389","","탁영진.유길준 지음","열린교육","20040813","28,000","26,600","1,400점","388","수험서/자격증"
"109","국내도서","부동산으로 10억 만들기","430584","9788995406649","03320","전영수 지음","원앤원북스","20030910","13,000","11,700","650점","644","경제경영"
"110","국내도서","상실의 시대","72797","9788970123691","03830","무라카미 하루키 지음, 유유정 옮김","문학사상사","20001002","15,000","13,500","750점","34136","소설/시/희곡"
"111","국내도서","문학과 예술의 사회사 1","52162","9788936483036","03600","아르놀트 하우저 지음, 백낙청 외 옮김","창비","19990305","15,000","13,500","750점","3581","역사"
"112","국내도서","해커스 리딩 스타트 (Hackers Reading Start)","421234","9788990700018","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20030702","14,900","13,410","740점","7879","외국어"
"113","국내도서","국어시간에 수필읽기 1","258148","9788987402130","43810","윤영선 엮음","나라말","20001205","6,500","5,850","320점","7045","청소년"
"114","국내도서","꿈의 도시 꾸리찌바","343387","9788988105528","","박용남 지음","이후","20020411","15,000","13,500","750점","528","사회과학"
"115","국내도서","뚝딱뚝딱 15평 반쪽이네 집","350770","9788984310704","14630","최정현 지음","한겨레출판","20020524","15,000","13,500","750점","699","요리/살림"
"116","국내도서","부자 아빠 가난한 아빠 1","220359","9788982732362","03320","로버트 기요사키, 샤론 레흐트 지음 | 형선호 옮김","민음인","20000210","12,000","10,800","600점","22994","경제경영"
"117","국내도서","내 두뇌에 날개를 달아주는 생각의도구","430586","9788950905910","","가토 마사하루 지음, 박세훈 옮김","21세기북스","20030920","10,000","9,000","500점","391","자기계발"
"118","국내도서","My First TOEIC","411386","9788917167085","18740","시사영어사 편집부 엮음","와이비엠","20030102","11,000","9,900","550점","344","외국어"
"119","국내도서","기독교의 기본 진리","220479","9788904100705","03230","존 스토트 지음, 황을호 옮김","생명의말씀사","20031025","9,000","8,100","450점","2044","종교/역학"
"120","국내도서","문학과 예술의 사회사 3","52164","9788936483050","03600","아르놀트 하우저 지음, 백낙청 외 옮김","창비","19990305","15,000","13,500","750점","2852","역사"
"121","국내도서","미학 오디세이 1","279234","9788970331966","","진중권 지음","새길아카데미","20010525","12,000","11,400","350점","1687","예술/대중문화"
"122","국내도서","백악관을 기도실로 만든 대통령 링컨 (반양장)","398243","9788904110629","03230","전광 지음","생명의말씀사","20030125","14,000","12,600","700점","10256","종교/역학"
"123","국내도서","인간의 힘","422599","9788932014296","03810","성석제 지음","문학과지성사","20030710","11,000","9,900","550점","844","소설/시/희곡"
"124","국내도서","문학과 예술의 사회사 4","52165","9788936483067","03600","아르놀트 하우저 지음, 백낙청 외 옮김","창비","19990305","15,000","13,500","750점","3028","역사"
"125","국내도서","밥벌이의 지겨움","421302","9788984982574","","김훈 지음","생각의나무","20030628","8,500","7,650","420점","847","에세이"
"126","국내도서","당신의 기도가 응답받지 못하는 이유를 아십니까?","275810","9788931810615","03230","워런 W.위어스비 지음, 김동원 옮김","나침반","20010601","9,000","8,100","450점","2426","종교/역학"
"127","국내도서","엘리아의 제야","429992","9788932014401","03810","고종석 지음","문학과지성사","20030825","8,000","7,200","400점","404","소설/시/희곡"
"128","국내도서","지구별 여행자","389604","9788934912125","03810","류시화 지음","김영사","20021127","9,900","8,910","490점","7446","에세이"
"129","국내도서","아빠와 함께 책을","425387","9788957570067","03370","최희수 지음","랜덤하우스코리아","20030723","8,000","7,200","400점","2217","좋은부모"
"130","국내도서","E-TOEIC Vocabulary","375252","9788982201561","","이익훈 지음","넥서스","20020909","17,500","15,750","870점","3492","외국어"
"131","국내도서","늘 급한일로 쫓기는 삶","266456","9788932820392","93230","찰스 험멜 지음, 정영만 옮김","IVP","19990920","5,500","4,950","270점","766","종교/역학"
"132","국내도서","문화란 무엇인가 1","428038","9788952731791","","이브 미쇼 외 38인 지음, 강주헌 옮김","시공사","20030730","25,000","22,500","1,250점","149","인문학"
"133","국내도서","회의적 환경주의자","427246","9788990048226","03330","비외론 롬보르 지음, 김승욱 외 옮김","에코리브르","20030825","50,000","45,000","2,500점","438","사회과학"
"134","국내도서","화성에서 온 남자 금성에서 온 여자","173083","9788987268965","","존 그레이 지음, 김경숙 옮김","동녘라이프(친구미디어)","20021201","10,000","9,000","500점","17691","요리/살림"
"135","국내도서","문화란 무엇인가 2","428041","9788952731807","03300","이브 미쇼 외 38인 지음, 강주헌 옮김","시공사","20030805","25,000","22,500","1,250점","163","인문학"
"136","국내도서","멋진 문서 작성을 위한 워드 2002 기본 + 활용 쉽게 배우기","346894","9788931421088","","이형범 지음","영진.com(영진닷컴)","20020430","18,000","16,200","900점","112","컴퓨터/모바일"
"137","국내도서","프레이리의 교사론","249278","9788988996058","03370","파울로 프레이리 지음, 교육문화연구회 옮김","아침이슬","20000926","10,000","9,000","500점","3242","사회과학"
"138","국내도서","자전거여행","244201","9788984983250","","김훈 지음, 이강빈 사진","생각의나무","20040506","9,800","8,820","490점","6152","에세이"
"139","국내도서","황금빛 똥을 누는 아기","272920","9788974781552","","최민희 지음","다섯수레","20010415","13,000","11,700","650점","7465","좋은부모"
"140","국내도서","노빈손, 피라미드의 비밀을 풀어라","419485","9788958071907","03810","강영숙·한희정 지음, 이우일 그림","뜨인돌","20030620","9,500","8,550","470점","7829","청소년"
"141","국내도서","엄마가 들려주는 태교동화","264773","9788986145878","04590","김양현 지음","프리미엄북스","20071210","14,800","13,320","740점","7996","좋은부모"
"142","국내도서","누가 내 치즈를 옮겼을까?","226139","9788980103034","03840","스펜서 존슨 지음, 이영진 옮김","진명출판사","20000315","7,000","6,300","350점","29660","자기계발"
"143","국내도서","문학과 예술의 사회사 2","52163","9788936483043","03600","아르놀트 하우저 지음, 백낙청 외 옮김","창비","19990305","15,000","13,500","750점","2969","역사"
"144","국내도서","완두콩","421751","9788955611953","03810","정헌재 지음","바다출판사","20030702","9,000","8,100","450점","1387","만화"
"145","국내도서","강수돌 교수의 '나부터' 교육혁명","424172","9788976829320","03370","강수돌 지음","그린비","20030720","15,000","13,500","750점","2164","사회과학"
"146","국내도서","뇌 - 전2권 세트","376706","9788932904481","","","열린책들","20020715","17,000","15,300","850점","3657","소설/시/희곡"
"147","국내도서","비상","427067","9788989778844","03810","이원익 지음","넥서스","20030801","9,800","8,820","490점","1047","에세이"
"148","국내도서","New Mind Map 조화섭 교육학 - 하","397291","","","조화섭 엮음","현대고시사","20060101","33,000","31,350","1,650점","4380","대학교재/전문서적"
"149","국내도서","살아있는 한국사 1","428515","9788989899587","","이덕일 지음","휴머니스트","20030825","16,000","14,400","800점","315","역사"
"150","국내도서","땅콩 선생, 드디어 인권교육하다","426479","9788980406074","13370","전국사회교사모임 인권교육분과 지음","우리교육","20030801","11,000","9,900","550점","509","사회과학"
"151","국내도서","직장예절","138847","9788986411683","","박종원 지음","학현사","20030228","12,000","12,000","360점","88","경제경영"
"152","국내도서","Hackers Writing Start (해커스 라이팅 스타트) (책 + 185 topics 완벽대비 포켓북)","419772","9788990700001","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20030624","16,900","15,210","840점","8472","외국어"
"153","국내도서","톨스토이 단편선 2","411783","9788958560777","04890","레프 니콜라예비치 톨스토이 지음, 권희정 옮김","인디북(인디아이)","20060125","10,000","9,000","500점","7170","소설/시/희곡"
"154","국내도서","어린이와 그림책","99079","9788946412002","04370","마쯔이 다다시","샘터사","20030725","8,000","7,200","400점","5676","좋은부모"
"155","국내도서","초등교육과정 문제집 1","421488","9788986300987","","위재권 외 지음","고원","20030710","25,000","22,500","1,250점","155","수험서/자격증"
"156","국내도서","한국회화사","164176","9788931202021","93650","안휘준 지음","일지사","19800701","23,000","23,000","690점","224","대학교재/전문서적"
"157","국내도서","잘먹고 잘사는 법","373537","9788934911135","03810","박정훈 지음","김영사","20020831","12,900","11,610","640점","7061","건강/취미"
"158","국내도서","곽재구의 포구기행","381380","9788970633190","03810","곽재구 글.사진","열림원","20021009","13,000","11,700","650점","3559","에세이"
"159","국내도서","금요일에 떠나는 여행","410405","9788983759184","14980","중앙M&B 편집부 엮음","랜덤하우스코리아","20030415","9,000","8,100","450점","828","여행"
"160","국내도서","가치실현을 위한 통합경영지표 BSC","224977","9788985108737","03320","로버트 S. 캐플런 지음","한언출판사","19990501","29,000","26,100","1,450점","418","경제경영"
"161","국내도서","시사 엘리트 영한 한영사전","274536","9788917050608","11740","시사영어사 편집부","와이비엠","20030110","27,000","24,300","1,350점","484","외국어"
"162","국내도서","이보영의 영어회화사전 (테이프 별매)","386939","9788900117691","11740","이보영 지음, 스캇 피셔 외 감수","두산동아(참고서)","20021110","22,000","19,800","1,100점","3481","외국어"
"163","국내도서","성공하는 여성의 자기경영노트","430417","9788970633954","","전미옥 지음","행복한책가게","20030828","9,000","8,100","450점","246","자기계발"
"164","국내도서","웨슬리안 조직신학","369067","9788986424577","03230","오톤 와일리 외 지음, 전성용 옮김","세복","20020730","20,000","18,000","1,000점","240","종교/역학"
"165","국내도서","19세","197114","9788933801109","03810","이순원 지음","세계사","19990617","8,500","7,650","420점","2940","소설/시/희곡"
"166","국내도서","가난해도 부자의 줄에 서라 2","407445","9788950905590","13320","테시마 유로 지음, 한양심 옮김","21세기북스","20030325","9,000","8,100","450점","189","경제경영"
"167","국내도서","초등교육과정 문제집 2","421491","9788986300994","","위재권 외 지음","고원","20030710","25,000","22,500","1,250점","156","수험서/자격증"
"168","국내도서","조화섭 교육학 문제집 - 하","428196","9788939703582","","조화섭 지음","화학사","20030801","26,000","23,400","1,300점","360","수험서/자격증"
"169","국내도서","치우천왕기 3","429471","9788975273759","04810","이우혁 지음","들녘","20030825","8,500","7,650","420점","559","소설/시/희곡"
"170","국내도서","NANA7.8","427849","9788952943903","07830","야자와 아이 지음","학산문화사(만화)","20030813","4,500","4,050","220점","293","만화"
"171","국내도서","Collins Cobuild English Dictionary for Advanced Learners (3판)","260682","","","Harper Collins 편집부 엮음","Harper Collins","20010101","34,000","30,600","1,700점","7422","외국어"
"172","국내도서","도서기호","278062","9788975851650","","김남석 지음","계명대학교출판부","19990325","10,000","10,000","500점","54","대학교재/전문서적"
"173","국내도서","살아있는 한국사 교과서 1","334447","9788958620211","03900","전국역사교사모임 엮음","휴머니스트","20120409","19,000","17,100","950점","24128","역사"
"174","국내도서","푸름이 이렇게 영재로 키웠다","197467","9788977761827","","최희수 지음","자유시대사","20020302","8,000","7,200","400점","3255","좋은부모"
"175","국내도서","다락방 성경공부 교재 - 에베소서","361126","9788988850039","03230","옥한흠 지음","국제제자훈련원(DMI.디엠출판유통)","20010401","3,000","2,700","150점","470","종교/역학"
