순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"16","국내도서","건투를 빈다","2772770","9788971847985","03810","김어준 지음, 현태준 그림","푸른숲","20081110","15,800","14,220","790점","8552","에세이"
"17","국내도서","가정교사 히트맨 리본! 20 한정 패키지 (가정교사 히트맨 리본! 20권 + 가정교사 히트맨 리본! Vongola77 + 일러스트 지퍼파일 + 초회한정 컵받침 증정)","2754917","9788925809717","","아마노 아키라 지음","학산문화사(만화)","20081111","15,000","13,500","750점","248","만화"
"18","국내도서","20대, 나만의 무대를 세워라","2621180","9788960861350","03810","유수연 지음","위즈덤하우스","20081001","10,000","9,000","500점","4036","자기계발"
"19","국내도서","시골의사의 주식투자란 무엇인가 2","2680767","9788901088761","13320","박경철 지음","리더스북","20081024","23,000","20,700","1,150점","6368","경제경영"
"20","국내도서","오바마 이야기","2713471","9788976776075","03840","헤더 레어 와그너 지음, 유수경 옮김","명진출판사","20081024","6,500","5,850","320점","10109","청소년"
"21","국내도서","개를 훔치는 완벽한 방법","2642760","9788993285284","03840","바바라 오코너 지음, 신선해 옮김","다산책방","20081002","9,800","8,820","490점","3266","청소년"
"22","국내도서","바다의 기별","2780798","9788984989146","03810","김훈 지음","생각의나무","20081117","9,500","8,550","470점","3814","에세이"
"23","국내도서","어떤 마술의 금서목록 12","2783929","9788925237220","07650","카마치 카즈마 지음, 김소연 옮김, 하이무라 키요타카 그림","대원씨아이(단행본)","20081110","6,000","5,400","300점","1184","소설/시/희곡"
"24","국내도서","시골의사의 주식투자란 무엇인가 1","2583681","9788901088464","13320","박경철 지음","리더스북","20081001","23,000","20,700","1,150점","8339","경제경영"
"25","국내도서","노빈손 세종대왕의 화포를 지켜라","2782368","9788958072461","03810","남동욱 지음, 이우일 그림","뜨인돌","20081112","9,500","8,550","470점","3137","청소년"
"26","국내도서","버락 오바마의 담대한 희망","940356","9788925511054","03300","버락 H. 오바마 지음, 홍수원 옮김","랜덤하우스코리아","20070713","12,000","10,800","600점","2003","사회과학"
"27","국내도서","박사가 사랑한 수식","502045","9788957090251","03830","오가와 요코 지음, 김난주 옮김","이레","20040705","12,800","11,520","640점","15112","소설/시/희곡"
"28","국내도서","딸은 세상의 중심으로 키워라","917833","9788950911485","03370","마츠나가 노부후미 지음, 이수경 옮김","21세기북스","20070511","10,000","9,000","500점","5312","좋은부모"
"29","국내도서","하악하악","1914113","9788973379507","03810","이외수 지음, 정태련 그림","해냄","20080330","14,500","13,050","720점","21915","에세이"
"30","국내도서","자본주의 역사 바로 알기","229355","9788989056003","03300","리오 휴버먼 지음","책벌레","20000415","13,000","11,700","650점","9194","사회과학"
"31","국내도서","바람의 화원 1","966581","9788991643260","04810","이정명 지음","밀리언하우스","20070817","12,000","10,800","600점","8113","소설/시/희곡"
"32","국내도서","English Re-Start Basic : 잉글리시 리스타트 베이직편","2312416","9788901083353","14740","I.A. Richards & Christine Gibson 지음","NEWRUN(뉴런)","20080707","9,000","8,100","450점","14331","외국어"
"33","국내도서","인생 수업","659130","9788957090817","03840","엘리자베스 퀴블러-로스 외 지음, 류시화 옮김","이레","20060606","18,000","16,200","900점","57831","에세이"
"34","국내도서","협상의 법칙 세트 (전2권)","597800","9788958610366","03320","허브 코헨 지음, 안진환 옮김","청년정신","20051130","30,000","27,000","1,500점","1965","자기계발"
"35","국내도서","토라도라 6","2777687","9788925809175","04830","타케미야 유유코 지음, 김지현 옮김, 야스 그림","학산문화사(라이트노벨)","20081107","5,900","5,310","290점","885","소설/시/희곡"
"36","국내도서","에너지 버스","873762","9788995881651","03320","존 고든 지음, 유영만.이수경 옮김","쌤앤파커스","20070112","10,000","9,000","500점","17569","자기계발"
"37","국내도서","꿈꾸는 다락방","917877","9788974254896","03320","이지성 지음","국일미디어(국일출판사)","20070521","13,500","12,150","670점","47671","자기계발"
"38","국내도서","화폐전쟁","2389231","9788925521190","03320","쑹훙빙 지음, 차혜정 옮김, 박한진 감수","랜덤하우스코리아","20080725","20,000","18,000","1,000점","12826","경제경영"
"39","국내도서","식객 22","2785068","9788934932062","07810","허영만 지음","김영사","20081107","10,000","9,000","500점","2746","만화"
"40","국내도서","네가 어떤 삶을 살든 나는 너를 응원할 것이다","1957469","9788996047636","03800","공지영 지음","오픈하우스","20080324","14,400","12,960","720점","35351","에세이"
"41","국내도서","그 여자의 침대","2772754","9788954607032","03810","박현욱 지음","문학동네","20081103","10,000","9,000","500점","533","소설/시/희곡"
"42","국내도서","이희호 자서전 동행","2787384","9788901089928","03810","이희호 지음","웅진지식하우스","20081111","15,000","13,500","750점","1461","에세이"
"43","국내도서","남쪽으로 튀어! 1","668677","9788956601618","03830","오쿠다 히데오 지음, 양윤옥 옮김","은행나무","20060715","12,000","10,800","600점","11076","소설/시/희곡"
"44","국내도서","초등 읽기능력이 평생성적을 좌우한다","2460298","9788992814096","13370","김명미 지음","글담출판","20080905","11,000","9,900","550점","12039","좋은부모"
"45","국내도서","수학의 神신 엄마가 만든다","2769423","9788970906591","03370","임미성 지음","동아일보사","20081103","12,000","10,800","600점","2186","좋은부모"
"46","국내도서","리스크","203626","9788947522212","03300","피터 L.번스타인 지음, 안진환 외 옮김","한국경제신문","19990820","15,000","13,500","750점","1028","사회과학"
"47","국내도서","바리데기","935745","9788936433581","03810","황석영 지음","창비","20070713","17,000","15,300","850점","21607","소설/시/희곡"
"48","국내도서","금난새와 떠나는 클래식 여행 1","851972","9788984986190","03670","금난새 지음","생각의나무","20061011","20,000","18,000","1,000점","7454","예술/대중문화"
"49","국내도서","설득의 심리학","376342","9788950905224","13320","로버트 치알디니 지음, 이현우 옮김","21세기북스","20020930","12,000","10,800","600점","45506","자기계발"
"50","국내도서","공중그네","536717","9788956601021","03830","오쿠다 히데오 지음, 이영미 옮김","은행나무","20050115","17,000","15,300","850점","47359","소설/시/희곡"
"51","국내도서","21세기 성공 재테크 10계명","915331","9788991874664","03810","민주영 지음","김&정","20070310","2,000","1,800","100점","6089","경제경영"
"52","국내도서","해커스 토익 Reading (단어암기장 및 해설서 포함) (Hackers TOEIC Reading)","2718765","9788990700582","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20081101","18,800","16,920","940점","32899","외국어"
"53","국내도서","밤은 노래한다","2567486","9788932019000","03810","김연수 지음","문학과지성사","20080930","11,000","9,900","550점","4135","소설/시/희곡"
"54","국내도서","작안의 샤나 13","2783547","9788925211466","07650","타카하시 야시치로우 지음, 하성호 옮김, 이토 노이지 그림","대원씨아이(단행본)","20081110","6,000","5,400","300점","628","소설/시/희곡"
"55","국내도서","흑집사 1","2753025","9788925820965","07650","야나 토보소 지음","학산문화사(만화)","20081101","4,200","3,780","210점","827","만화"
"56","국내도서","소비의 심리학","411372","9788984071216","03320","로버트 B. 세틀. 파멜라 L. 알렉 지음, 대홍기획 마케팅컨설팅그룹 옮김","세종(세종서적)","20030501","14,000","12,600","700점","2447","경제경영"
"57","국내도서","현장에서 완성하는 도요타 생산방식","2062706","9788959401024","03320","정일구 지음","시대의창","20080428","15,000","13,500","750점","405","경제경영"
"58","국내도서","세계명화 비밀","851956","9788984986145","03600","모니카 봄 두첸 지음, 김현우 옮김","생각의나무","20100211","20,000","18,000","1,000점","5443","예술/대중문화"
"59","국내도서","국사 시간에 세계사 공부하기","914522","9788901064819","44900","김정 지음","웅진주니어","20070411","15,000","13,500","750점","13713","청소년"
"60","국내도서","한권으로 읽는 조선왕조실록","527081","9788901047546","04900","박영규 지음","웅진지식하우스","20041118","18,000","16,200","900점","31126","역사"
"61","국내도서","그림자 자국","2809954","9788960172661","04810","이영도 지음","황금가지","20081127","16,800","15,120","840점","3759","소설/시/희곡"
"62","국내도서","개념어 사전","855652","9788975275586","03300","남경태 지음","들녘","20061113","13,000","11,700","650점","8140","인문학"
"63","국내도서","The Box","2246889","9788950914653","03320","마크 레빈슨 지음, 김동미 옮김","21세기북스","20080616","25,000","22,500","1,250점","1034","경제경영"
"64","국내도서","프루스트를 좋아하세요","568649","9788984984424","03800","알랭 드 보통 지음, 지주형 옮김","생각의나무","20050620","10,000","9,000","500점","3783","에세이"
"65","국내도서","드래곤 라자 10주년 기념 양장판 1~8 + <그림자 자국> 세트 (종이 박스)","2809967","9788960172579","04810","이영도 지음","황금가지","20081127","116,000","104,400","5,800점","294","소설/시/희곡"
"66","국내도서","행복한 이기주의자","642785","9788950908782","03320","웨인 W. 다이어 지음, 오현정 옮김","21세기북스","20060401","10,000","9,000","500점","13055","자기계발"
"67","국내도서","삐뽀삐뽀 119 소아과 (개정11판)","235616","9788976820532","03510","하정훈 지음","그린비라이프","20140510","29,800","26,820","1,490점","52301","좋은부모"
"68","국내도서","회계학 콘서트","2188608","9788947526753","03320","하야시 아쓰무 지음, 박종민 옮김, 김항규 감수","한국경제신문","20080605","12,000","10,800","600점","3619","경제경영"
"69","국내도서","로드","2188422","9788954605908","03840","코맥 매카시 지음, 정영목 옮김","문학동네","20080610","13,000","11,700","650점","15814","소설/시/희곡"
"70","국내도서","용의자 X의 헌신","674731","9788972753698","03830","히가시노 게이고 지음, 양억관 옮김","현대문학","20060811","13,000","11,700","650점","19431","소설/시/희곡"
"71","국내도서","시골의사의 부자경제학","663056","9788901058030","03320","박경철 지음","리더스북","20060628","12,000","10,800","600점","22833","경제경영"
"72","국내도서","English Re-Start Advanced 1 : 잉글리시 리스타트","2312535","9788901083360","14740","I.A. Richards.Christine Gibson 지음","NEWRUN(뉴런)","20080707","10,000","9,000","500점","6807","외국어"
"73","국내도서","4:8","2625906","9788993430028","03230","토미 뉴베리 지음, 정성묵 옮김","넥서스CROSS","20081001","11,000","9,900","550점","141","종교/역학"
"74","국내도서","가슴 뛰는 삶","2462935","9788992647335","03320","강헌구 지음","쌤앤파커스","20080910","13,000","11,700","650점","7427","자기계발"
"75","국내도서","심리학 초콜릿","2585388","9788901088228","03180","김진세 지음","웅진윙스","20080926","12,000","10,800","600점","1674","인문학"
"76","국내도서","눈뜬 자들의 도시","896736","9788973378296","03870","주제 사라마구 지음, 정영목 옮김","해냄","20070330","16,500","14,850","820점","6990","소설/시/희곡"
"77","국내도서","설득의 심리학 2","2313638","9788950914882","13320","노아 J. 골드스타인 외 지음, 윤미나 옮김","21세기북스","20080701","12,000","10,800","600점","8036","자기계발"
"78","국내도서","뇌, 생각의 출현","2716544","9788958622598","03400","박문호 지음","휴머니스트","20081027","25,000","22,500","1,250점","4843","과학"
"79","국내도서","해커스 토익 보카","680198","9788990700346","18740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20060818","12,900","11,610","640점","25646","외국어"
"80","국내도서","잠수네 아이들의 소문난 영어공부법","2270754","9788925519685","14740","이신애 지음","랜덤하우스코리아","20080619","10,500","9,450","520점","7078","좋은부모"
"81","국내도서","백만장자 비밀수업","2749415","9788996146308","03320","조단 워즈 지음","베스트프렌드","20081110","13,800","12,420","690점","430","자기계발"
"82","국내도서","이루마의 특별한 선물","520624","9788988601532","03670","이루마 작곡, 서인 편곡","돋을새김","20041001","10,000","9,000","500점","1747","예술/대중문화"
"83","국내도서","폴 크루그먼, 미래를 말하다","2209402","9788901082189","03320","폴 크루그먼 지음, 예상환 외 옮김","현대경제연구원BOOKS","20080610","18,000","16,200","900점","3575","경제경영"
"84","국내도서","독이 되는 부모","2695890","9788993267105","03370","수잔 포워드 지음, 김형섭 외 옮김","푸른육아","20081015","12,000","10,800","600점","2455","좋은부모"
"85","국내도서","동사형 인간","2737260","9788960861428","03320","전옥표 지음","위즈덤하우스","20081107","13,000","11,700","650점","2051","자기계발"
"86","국내도서","서른 살이 심리학에게 묻다","1713079","9788901078588","03180","김혜남 지음","갤리온","20080201","12,000","10,800","600점","21807","인문학"
"87","국내도서","제7의 감각","2773185","9788962600322","03320","윌리엄 더건 지음, 윤미나 옮김, 황상민.박찬구 감수","비즈니스맵","20081125","13,000","11,700","650점","2279","자기계발"
"88","국내도서","장미 비파 레몬","2584257","9788973819546","03830","에쿠니 가오리 지음, 김난주 옮김","(주)태일소담출판사","20081010","12,000","10,800","600점","1848","소설/시/희곡"
"89","국내도서","오늘 더 사랑해","2175359","9788936507824","03810","션.정혜영 지음","홍성사","20080522","13,000","11,700","650점","4168","에세이"
"90","국내도서","제주 올레 여행","2506538","9788956052922","03810","서명숙 지음","북하우스","20080901","15,000","13,500","750점","5358","여행"
"91","국내도서","강철의 연금술사 20","2754621","9788925815282","07830","아라카와 히로무 지음","학산문화사(만화)","20081030","4,200","3,780","210점","778","만화"
"92","국내도서","14살, 그때 꿈이 나를 움직였다","2696221","9788993285420","03810","최정화 지음","다산에듀","20081016","12,000","10,800","600점","2248","청소년"
"93","국내도서","여행의 기술","506205","9788957090268","03840","알랭 드 보통 지음, 정영목 옮김","이레","20040726","12,000","10,800","600점","10118","에세이"
"94","국내도서","완득이","1935594","9788936456085","43810","김려령 지음","창비","20080316","13,000","11,700","650점","35159","청소년"
"95","국내도서","일본어 무작정 따라하기 (책 + mp3 CD 1장 + 휴대용 소책자)","2161528","9788960471269","03730","후지이 아사리 지음","길벗이지톡","20080520","16,500","14,850","820점","11066","외국어"
"96","국내도서","원피스 50","2805989","9788925236612","07650","오다 에이이치로 지음","대원씨아이(만화)","20081112","4,500","4,050","220점","1198","만화"
"97","국내도서","연금술사","307361","9788982814471","03890","파울로 코엘료 지음, 최정수 옮김","문학동네","20011201","12,000","10,800","600점","83521","소설/시/희곡"
"98","국내도서","해커스 토익 Listening (테이프 별매) (Hackers TOEIC Listening) (책 + 무료 토익모의고사 + 받아쓰기CD + 단어암기mp3 + 단어암기장 + 해설서)","2718800","9788990700568","18740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20081101","18,800","16,920","940점","24416","외국어"
"99","국내도서","글쓰기의 전략","593487","9788975275067","03800","정희모.이재성 지음","들녘","20051028","17,000","15,300","850점","11344","인문학"
"100","국내도서","마더 데레사 나의 빛이 되어라","2682916","9788970636108","03810","브라이언 콜로디척 신부 엮음, 허진 옮김","오래된미래","20081022","19,800","17,820","990점","819","종교/역학"
"101","국내도서","창의폭발 엄마표 미술놀이 : 3~7세","2508114","9788962241594","13590","연후맘 지음","로그인","20080905","12,800","11,520","640점","3288","좋은부모"
"102","국내도서","구해줘","675963","9788984370753","03860","기욤 뮈소 지음, 윤미연 옮김","밝은세상","20060731","11,000","9,900","550점","15795","소설/시/희곡"
"103","국내도서","철학카페에서 문학읽기","855952","9788901061252","03100","김용규 지음","웅진지식하우스","20061113","12,000","10,800","600점","12273","인문학"
"104","국내도서","즐거운 나의 집","1004914","9788971847558","03810","공지영 지음","푸른숲","20071123","9,800","8,820","490점","18347","소설/시/희곡"
"105","국내도서","만화 박정희 특가 세트","571299","9788959400003","07340","","시대의창","20050516","19,800","17,820","990점","977","사회과학"
"106","국내도서","스토리텔링의 비밀","2712496","9788996046356","03680","마이클 티어노 지음, 김윤철 옮김","아우라","20081101","12,000","10,800","600점","6826","예술/대중문화"
"107","국내도서","나는 침뜸으로 승부한다","2559791","9788990255990","03510","김남수 지음","정통침뜸연구소","20080916","15,000","15,000","750점","3661","건강/취미"
"108","국내도서","아버지의 편지","2746852","9788934931942","03810","정민.박동욱 엮음","김영사","20081028","13,000","11,700","650점","1092","역사"
"109","국내도서","하루 15분 책읽어주기의 힘","884423","9788989847465","03590","짐 트렐리즈 지음, 눈사람 옮김","북라인","20070215","12,000","10,800","600점","8869","좋은부모"
"110","국내도서","해커스 토익 스타트 Reading (Hackers TOEIC Start Reading) (무료동영상강의)","977996","9788990700469","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20070903","14,900","13,410","740점","28234","외국어"
"111","국내도서","창가의 토토","233350","9788991503007","03830","구로야나기 테츠코 지음, 김난주 옮김, 이와사키 치히로 그림","프로메테우스","20040129","11,000","9,900","550점","43114","소설/시/희곡"
"112","국내도서","플루토 Pluto 6","2802720","9788953299283","47830","테츠카 오사무 지음, 우라사와 나오키 그림","서울미디어코믹스(서울문화사)","20081111","4,300","3,870","210점","1583","만화"
"113","국내도서","책읽기의 달인, 호모 부커스","2480108","9788976828064","44800","이권우 지음","그린비","20080825","11,900","10,710","590점","3558","인문학"
"114","국내도서","무지개 원리","2032222","9788992825238","03320","차동엽 지음, 김복태 그림","동이(위즈앤비즈)","20080414","10,000","9,000","500점","9161","자기계발"
"115","국내도서","만들어진 신","946590","9788934926184","03400","리처드 도킨스 지음, 이한음 옮김","김영사","20070720","29,000","26,100","1,450점","21938","과학"
"116","국내도서","88만원 세대","965726","9788995995204","03300","우석훈.박권일 지음","레디앙","20070801","15,000","13,500","750점","14097","사회과학"
"117","국내도서","노빈손의 파란만장 영국 유랑기","2550507","9788958072430","03810","김성중 지음, 이우일 일러스트","뜨인돌","20080912","9,500","8,550","470점","3371","청소년"
"118","국내도서","서울은 깊다","2127620","9788971993095","03910","전우용 지음","돌베개","20080506","18,000","16,200","900점","2840","역사"
"119","국내도서","부동산 대폭락 시대가 온다","2597909","9788947526470","03320","심영철.선대인 지음","한국경제신문","20081010","12,000","10,800","600점","2141","경제경영"
"120","국내도서","아직도 가야 할 길","452764","9788974272227","03180","M.스캇 펙 지음, 신승철 외 옮김","열음사","20070320","13,000","11,700","650점","9896","인문학"
"121","국내도서","가정교사 히트맨 리본! 공식 캐릭터북 Vongola77","2754914","9788925809700","07650","아마노 아키라 지음","학산문화사(만화)","20081111","7,000","6,300","350점","1286","만화"
"122","국내도서","일곱 개의 별을 요리하다","2749864","9788956053059","03810","에드워드 권 지음","북하우스","20081103","12,000","10,800","600점","3246","에세이"
"123","국내도서","English Re-Start Advanced 2 : 잉글리시 리스타트","2312578","9788901083377","14740","I.A. Richards.Christine Gibson 지음","NEWRUN(뉴런)","20080707","10,000","9,000","500점","4698","외국어"
"124","국내도서","프레젠테이션 1막 5장","2480238","9788995934852","03320","이용갑 지음","프롬북스","20080830","15,000","13,500","750점","154","자기계발"
"125","국내도서","외로우니까 사람이다","2597581","9788970631646","03810","정호승 지음","열림원","19980630","9,000","8,100","450점","3083","소설/시/희곡"
"126","국내도서","해커스 토익 스타트 Listening (Hackers TOEIC Start Listening)","2620622","9788990700605","18740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20081010","12,900","11,610","640점","17832","외국어"
"127","국내도서","사랑을 찾아 돌아오다","2753447","9788984370906","03860","기욤 뮈소 지음, 김남주 옮김","밝은세상","20081030","11,000","9,900","550점","5092","소설/시/희곡"
"128","국내도서","끌림","573624","9788959245475","03810","이병률 지음","랜덤하우스코리아","20050701","12,000","10,800","600점","9623","에세이"
"129","국내도서","지식 e - 시즌 1","906633","9788956051796","03810","EBS 지식채널ⓔ 엮음","북하우스","20070409","12,800","11,520","640점","19318","인문학"
"130","국내도서","지방은 식민지다!","2743188","9788957690895","03300","강준만 지음","개마고원","20081027","15,000","13,500","750점","637","사회과학"
"131","국내도서","카네기 인간관계론 (반양장)","528941","9788956370590","04320","데일 카네기 지음, 최염순 옮김","씨앗을뿌리는사람","20041125","12,000","10,800","600점","36179","자기계발"
"132","국내도서","삐뽀삐뽀 119 이유식","608562","9788976820754","03590","하정훈 지음","그린비라이프","20051220","11,900","10,710","590점","26431","좋은부모"
"133","국내도서","사막","2690805","9788954606943","03860","J.M.G. 르 클레지오 지음, 홍상희 옮김","문학동네","20081028","11,000","9,900","550점","1157","소설/시/희곡"
"134","국내도서","내 영혼이 따뜻했던 날들","420216","9788988404515","03840","포리스트 카터 지음, 조경숙 옮김","아름드리미디어","20030625","9,000","8,100","450점","40986","소설/시/희곡"
"135","국내도서","관촌수필","13739","9788932008509","03810","이문구 지음","문학과지성사","20000228","11,000","9,900","550점","10005","소설/시/희곡"
"136","국내도서","트와일라잇","2362464","9788937832208","03840","스테프니 메이어 지음, 변용란 옮김","북폴리오","20080705","13,000","11,700","650점","15730","소설/시/희곡"
"137","국내도서","미안해","2693443","9788934931744","03810","박진영 지음","김영사on","20081015","12,000","10,800","600점","676","에세이"
"138","국내도서","해커스 보카 (Hackers Vocabulary) (테이프 별매)","664769","9788990700315","18740","David Cho 지음","해커스어학연구소(Hackers)","20060620","15,900","14,310","790점","20318","외국어"
"139","국내도서","3030 English 1탄","486362","9788934917380","18740","김지완 지음","김영사","20050530","12,900","11,610","640점","11599","외국어"
"140","국내도서","당신, 거기 있어 줄래요?","905982","9788984370791","03860","기욤 뮈소 지음, 전미연 옮김","밝은세상","20070410","9,800","8,820","490점","15163","소설/시/희곡"
"141","국내도서","EBS 60분 부모","1008075","9788990991546","03370","김미라.정재은.최정금 지음","경향미디어","20071119","12,000","10,800","600점","10136","좋은부모"
"142","국내도서","가슴이 따뜻한 천재로 키워라","326547","9788989863007","03370","시치다 마코토 지음, 박지영 옮김","북뱅크","20010910","7,000","6,300","350점","1769","좋은부모"
"143","국내도서","바보처럼 공부하고 천재처럼 꿈꿔라","869542","9788976772435","03810","신웅진 지음","명진출판사","20070103","10,000","9,000","500점","42433","청소년"
"144","국내도서","새가족 탄생 교실","1029785","9788961360036","04230","박원영 지음","한국강해설교학교출판부","20071231","3,000","2,700","150점","240","종교/역학"
"145","국내도서","프레임","927890","9788950911546","03320","최인철 지음","21세기북스","20070608","10,000","9,000","500점","16176","자기계발"
"146","국내도서","뉴문","2408195","9788937832215","03840","스테프니 메이어 지음, 변용란 옮김","북폴리오","20080730","13,000","11,700","650점","15213","소설/시/희곡"
"147","국내도서","열다섯 살 하영이의 스웨덴 학교 이야기","2714566","9788990220875","03810","이하영 지음","양철북","20081027","9,800","8,820","490점","1557","청소년"
"148","국내도서","신의 물방울 17","2617056","9788925818931","07650","아기 타다시 지음, 오키모토 슈 그림","학산문화사(만화)","20080930","4,500","4,050","220점","1508","만화"
"149","국내도서","난장이가 쏘아올린 작은 공","241650","9788995151204","03810","조세희 지음","이성과힘","20000710","13,000","11,700","650점","47795","소설/시/희곡"
"150","국내도서","철학 콘서트 1","668212","9788901058405","03100","황광우 지음","웅진지식하우스","20060628","15,000","13,500","750점","16294","인문학"
"151","국내도서","漢字 암기 박사","573539","9788983004338","03710","박원길 지음","동양북스(동양문고)","20050716","12,000","10,800","600점","9360","외국어"
"152","국내도서","청소부 밥","855310","9788989313977","03320","토드 홉킨스 외 지음, 신윤경 옮김","위즈덤하우스","20061115","13,000","11,700","650점","25706","자기계발"
"153","국내도서","칭찬은 고래도 춤추게 한다","395888","9788950905507","13320","켄 블랜차드 외 지음, 조천제 옮김","21세기북스","20030114","10,000","9,000","500점","29039","경제경영"
"154","국내도서","평생 성적, 초등 4학년에 결정된다","505105","9788995547601","03000","김강일.김명옥 지음","예담","20040715","9,800","8,820","490점","14741","좋은부모"
"155","국내도서","미래 마인드","2757632","9788990982292","03300","하워드 가드너 지음, 김한영 옮김","재인","20081107","18,000","16,200","900점","583","경제경영"
"156","국내도서","프로테스탄트 윤리와 자본주의 정신","863682","9788974745424","43160","막스 베버 지음, 김상희 옮김","풀빛","20061211","13,000","11,700","650점","1994","청소년"
"157","국내도서","키스하기 전에 우리가 하는 말들","564538","9788984984165","03840","알랭 드 보통 지음, 이강룡 옮김","생각의나무","20050530","10,000","9,000","500점","4966","소설/시/희곡"
"158","국내도서","예성맘의 우리아이 10년 밥상","622170","9788950908355","13590","김은주 지음","21세기북스","20060201","16,000","14,400","800점","3081","요리/살림"
"159","국내도서","올라! 투명한 평화의 땅, 스페인","2775901","9788952753663","14980","이상은 지음","지식채널","20081105","12,500","11,250","620점","495","여행"
"160","국내도서","회계천재가 된 홍대리 - 1,2,3권 묶음","2726747","","","손봉석 지음","다산북스","20070112","32,000","28,800","1,600점","257","경제경영"
"161","국내도서","돼지꿈","2706284","9788925530642","03810","오정희 지음","랜덤하우스코리아","20081017","10,000","9,000","500점","899","소설/시/희곡"
"162","국내도서","기담","2750952","9788932019017","03810","김경주 지음","문학과지성사","20081031","12,000","10,800","600점","1452","소설/시/희곡"
"163","국내도서","서른 살, 꿈에 미쳐라","2374830","9788901086224","03810","명재신 지음","웅진지식하우스","20080721","11,000","9,900","550점","1256","자기계발"
"164","국내도서","지식 e 1~3권 세트 (지식 e 양장 노트 증정)","2595282","9788956053134","","EBS 지식채널ⓔ 엮음","북하우스","20081212","38,400","34,560","1,920점","541","인문학"
"165","국내도서","사진이란 무엇인가","566116","9788987057750","03660","최민식 지음","현실문화","20050620","12,800","11,520","640점","1331","예술/대중문화"
"166","국내도서","내 아이를 위한 사랑의 기술","899990","9788947525954","03180","존 가트맨 지음, 남은영 감수","한국경제신문","20070415","13,000","11,700","650점","18637","좋은부모"
"167","국내도서","렌탈 마법사 12","2777599","9788925809151","04830","산다 마코토 지음, 김수현 옮김, 파코 그림","학산문화사(라이트노벨)","20081107","5,900","5,310","290점","316","소설/시/희곡"
"168","국내도서","토익이 가벼워지는 토마토 BASIC Reading","2714370","9788959972630","13740","이성룡 외 지음","능률교육","20081020","12,000","10,800","600점","11980","외국어"
"169","국내도서","블랙 스완","2708822","9788990247414","03320","나심 니콜라스 탈레브 지음, 차익종 옮김","동녘사이언스","20081024","25,000","22,500","1,250점","2479","경제경영"
