순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"52","국내도서","사전이 필요없는 상공회의소 한자시험 실전모의고사 (해설집 + 문제집)","1916911","9788991767775","13710","김영훈 지음","멘토르","20080310","12,000","10,800","600점","1022","외국어"
"53","국내도서","책을 읽는 방법","1905027","9788954605205","03830","히라노 게이치로 지음, 김효순 옮김","문학동네","20080314","14,000","12,600","700점","3931","인문학"
"54","국내도서","남한산성","906173","9788956250595","03810","김훈 지음","학고재","20070414","13,000","11,700","650점","25034","소설/시/희곡"
"55","국내도서","해커스 토익 Listening (책 + CD 1장) (테이프 별매) (Hackers TOEIC Listening)","642820","9788990700285","18740","David Cho 지음","해커스어학연구소(Hackers)","20060420","18,800","16,920","940점","12978","외국어"
"56","국내도서","호오포노포노의 비밀","2012714","9788957513828","03320","조 바이텔.이하레아카라 휴 렌 지음, 황소연 옮김, 박인재 감수","눈과마음(스쿨타운)","20080408","12,000","10,800","600점","3965","자기계발"
"57","국내도서","강철의 연금술사 18","2063053","9788925806785","07650","아라카와 히로무 지음","학산문화사(만화)","20080421","4,200","3,780","210점","768","만화"
"58","국내도서","나쁜 기업","2049103","9788991503137","03300","한스 바이스.클라우스 베르너 지음, 손주희 옮김, 이상호 감수","프로메테우스","20080421","16,800","15,120","840점","786","사회과학"
"59","국내도서","나의 라임 오렌지나무","431728","9788972975236","03890","J.M 바스콘셀로스 지음, 박동원 옮김","동녘","20030905","9,000","8,100","450점","16304","소설/시/희곡"
"60","국내도서","인생 수업","659130","9788957090817","03840","엘리자베스 퀴블러-로스 외 지음, 류시화 옮김","이레","20060606","18,000","16,200","900점","57831","에세이"
"61","국내도서","촐라체","1713044","9788971847671","03810","박범신 지음","푸른숲","20080305","12,000","10,800","600점","2047","소설/시/희곡"
"62","국내도서","세계를 가슴에 품어라","2036108","9788976776051","03810","김의식 지음","명진출판사","20080425","10,000","9,000","500점","2688","청소년"
"63","국내도서","내 영혼이 따뜻했던 날들","420216","9788988404515","03840","포리스트 카터 지음, 조경숙 옮김","아름드리미디어","20030625","9,000","8,100","450점","40986","소설/시/희곡"
"64","국내도서","악기들의 도서관","2064572","9788954605670","03810","김중혁 지음","문학동네","20080423","11,800","10,620","590점","2422","소설/시/희곡"
"65","국내도서","창가의 토토","233350","9788991503007","03830","구로야나기 테츠코 지음, 김난주 옮김, 이와사키 치히로 그림","프로메테우스","20040129","11,000","9,900","550점","43114","소설/시/희곡"
"66","국내도서","내려놓음","630571","9788970463766","03230","이용규 지음","규장(규장문화사)","20060307","12,000","10,800","600점","25971","종교/역학"
"67","국내도서","당신들의 천국","243765","9788970632339","04810","이청준 지음","열림원","20000728","9,000","8,100","450점","3374","소설/시/희곡"
"68","국내도서","페르세폴리스 2","2061930","9788990781406","07860","마르잔 사트라피 지음, 최주현 옮김","새만화책","20080415","12,000","10,800","600점","2411","만화"
"69","국내도서","열린책들 편집 매뉴얼","1830724","9788932907796","","열린책들 편집부 엮음","열린책들","20080210","3,500","3,150","170점","1424","인문학"
"70","국내도서","88만원 세대","965726","9788995995204","03300","우석훈.박권일 지음","레디앙","20070801","15,000","13,500","750점","14097","사회과학"
"71","국내도서","더 내려놓음","1017238","9788960970403","03230","이용규 지음","규장(규장문화사)","20071203","12,000","10,800","600점","9697","종교/역학"
"72","국내도서","파피용 (반양장)","932602","9788932907598","","베르나르 베르베르 지음, 전미연 옮김, 뫼비우스 그림","열린책들","20070711","9,800","8,820","490점","12921","소설/시/희곡"
"73","국내도서","공중그네","536717","9788956601021","03830","오쿠다 히데오 지음, 이영미 옮김","은행나무","20050115","17,000","15,300","850점","47359","소설/시/희곡"
"74","국내도서","사랑하기 때문에","1016309","9788984370869","03860","기욤 뮈소 지음, 전미연 옮김","밝은세상","20071203","9,800","8,820","490점","9044","소설/시/희곡"
"75","국내도서","감사의 힘","1706930","9788960860872","03320","데보라 노빌 지음, 김용남 옮김","위즈덤하우스","20080130","11,000","9,900","550점","6056","자기계발"
"76","국내도서","삐뽀삐뽀 119 이유식","608562","9788976820754","03590","하정훈 지음","그린비라이프","20051220","11,900","10,710","590점","26431","좋은부모"
"77","국내도서","폐허","2012421","9788992036566","03840","스콧 스미스 지음, 남문희 옮김","비채","20080409","14,500","13,050","720점","794","소설/시/희곡"
"78","국내도서","촘스키, 우리가 모르는 미국 그리고 세계","2049256","9788959401031","03300","노암 촘스키 지음, 강주헌 옮김","시대의창","20080425","12,000","10,800","600점","881","사회과학"
"79","국내도서","구해줘","675963","9788984370753","03860","기욤 뮈소 지음, 윤미연 옮김","밝은세상","20060731","11,000","9,900","550점","15795","소설/시/희곡"
"80","국내도서","시련은 있어도 실패는 없다","267585","9788973400539","03810","정주영 지음","제삼기획","20010531","10,000","9,000","500점","10054","경제경영"
"81","국내도서","회랑정 살인사건","1982521","9788925518657","03830","히가시노 게이고 지음, 임경화 옮김","랜덤하우스코리아","20080331","10,000","9,000","500점","1576","소설/시/희곡"
"82","국내도서","연금술사","307361","9788982814471","03890","파울로 코엘료 지음, 최정수 옮김","문학동네","20011201","12,000","10,800","600점","83521","소설/시/희곡"
"83","국내도서","여자라면 힐러리처럼","990141","9788992555531","03320","이지성 지음","다산북스","20120330","12,000","10,800","600점","9043","자기계발"
"84","국내도서","젊음의 탄생 (반양장)","2078710","9788984988514","03320","이어령 지음","생각의나무","20080425","11,300","10,170","560점","2861","자기계발"
"85","국내도서","삶은... 여행","1944424","9788954605397","03980","이상은 지음","북노마드","20080327","13,000","11,700","650점","870","에세이"
"86","국내도서","부모와 아이 사이","429028","9788990220127","03180","하임 기너트 외 지음, 신홍민 옮김","양철북","20030816","13,000","11,700","650점","28455","좋은부모"
"87","국내도서","삼성과 소니","2027820","9788952208651","03320","장세진 지음","살림Biz","20080415","17,000","15,300","850점","336","경제경영"
"88","국내도서","삐뽀삐뽀 119 소아과 (개정11판)","235616","9788976820532","03510","하정훈 지음","그린비라이프","20140510","29,800","26,820","1,490점","52301","좋은부모"
"89","국내도서","5가지 사랑의 언어","422125","9788904155057","03230","게리 채프먼 지음, 장동숙 옮김","생명의말씀사","20080415","10,000","9,000","500점","6488","종교/역학"
"90","국내도서","스키니 비치","1989561","9788991643345","03840","로리 프리드먼.킴 바누인 지음, 최수희 옮김","밀리언하우스","20080410","11,000","9,900","550점","941","건강/취미"
"91","국내도서","에너지 버스","873762","9788995881651","03320","존 고든 지음, 유영만.이수경 옮김","쌤앤파커스","20070112","10,000","9,000","500점","17569","자기계발"
"92","국내도서","친절한 복희씨","988059","9788932018140","03810","박완서 지음","문학과지성사","20071012","14,000","12,600","700점","13414","소설/시/희곡"
"93","국내도서","인재","620935","9788991312159","03300","쉬옌 지음, 김택규.유예진 옮김","황매(푸른바람)","20060206","15,000","13,500","750점","296","자기계발"
"94","국내도서","섬진강","77507","9788936420468","03810","김용택 지음","창비","20000910","11,000","10,450","550점","1898","소설/시/희곡"
"95","국내도서","식객 20","1920091","9788934928744","07810","허영만 지음","김영사","20080324","10,000","9,000","500점","2792","만화"
"96","국내도서","유진과 유진","500398","9788957980132","03810","이금이 지음","푸른책들","20040621","13,500","12,150","670점","24369","청소년"
"97","국내도서","십이지천 2 공식 가이드북","2062952","9788959521340","","제우미디어 기획팀 엮음","제우미디어","20080421","16,000","14,400","800점","223","컴퓨터/모바일"
"98","국내도서","지식 e 세트 - 전2권","1908714","9788956052410","","EBS 지식채널ⓔ 엮음","북하우스","20080310","25,600","23,040","1,280점","888","인문학"
"99","국내도서","설득의 심리학","376342","9788950905224","13320","로버트 치알디니 지음, 이현우 옮김","21세기북스","20020930","12,000","10,800","600점","45506","자기계발"
"100","국내도서","예수의 삶과 길","831612","9788991097513","04230","이현주 지음","삼인","20061018","9,000","8,100","450점","476","종교/역학"
"101","국내도서","엄마 학교","688116","9788990611291","03370","서형숙 지음","큰솔","20060915","12,000","10,800","600점","13181","좋은부모"
"102","국내도서","보컬 파워","1932775","9788992555722","03320","아서 조세프 지음, 유리타 옮김","다산라이프","20080314","12,000","10,800","600점","818","자기계발"
"103","국내도서","얼굴을 보면 병이 보인다","1985072","9788992647298","03510","야마무라 신이치로 지음, 황선종 옮김, 이승남 감수","쌤앤파커스","20080410","12,000","10,800","600점","1364","건강/취미"
"104","국내도서","행복에 걸려 비틀거리다","852243","9788934923220","03180","대니얼 길버트 지음, 서은국 외 옮김","김영사","20061030","17,800","16,020","890점","5394","인문학"
"105","국내도서","초한지 7","2104374","9788937481659","04820","이문열 지음","민음사","20080428","11,000","9,900","550점","908","소설/시/희곡"
"106","국내도서","초한지 8","2104389","9788937481666","04820","이문열 지음","민음사","20080428","11,000","9,900","550점","926","소설/시/희곡"
"107","국내도서","생각이 차이를 만든다","2064147","9788995989586","13320","로저 마틴 지음, 김정혜 옮김","지식노마드","20080502","15,000","13,500","750점","866","자기계발"
"108","국내도서","경제학 콘서트","621284","9788901054889","03320","팀 하포드 지음, 김명철 옮김","웅진지식하우스","20060205","13,000","11,700","650점","23736","경제경영"
"109","국내도서","오오쿠 3","2107711","9788926316993","47830","요시나가 후미 지음","서울미디어코믹스(서울문화사)","20080429","6,000","5,400","300점","826","만화"
"110","국내도서","남편이라는 것","2062702","9788974271916","03830","와타나베 준이치 지음, 구계원 옮김","열음사","20080425","10,000","9,000","500점","317","요리/살림"
"111","국내도서","늑대와 향신료 4","2007921","9788925856155","04830","하세쿠라 이스나 지음, 박소영 옮김, 아야쿠라 쥬우 그림","학산문화사(라이트노벨)","20080407","6,800","6,120","340점","2698","소설/시/희곡"
"112","국내도서","왕의 기도","1707759","9788960970472","03230","손기철 지음","규장(규장문화사)","20080204","11,000","9,900","550점","5419","종교/역학"
"113","국내도서","이원복 교수의 와인의 세계, 세계의 와인 1","1025160","9788934927686","17590","이원복 글.그림","김영사","20071224","11,900","10,710","590점","8294","만화"
"114","국내도서","시간이 멈춰선 파리의 고서점","1719911","9788952749918","03840","제레미 머서 지음, 조동섭 옮김","시공사","20080128","12,000","10,800","600점","1770","에세이"
"115","국내도서","밖에서 본 한국사","1983424","9788971993071","03900","김기협 지음","돌베개","20080331","13,000","11,700","650점","1517","역사"
"116","국내도서","해커스 그래머 스타트 (Hackers Grammar Start)","451651","9788990700056","13740","데이빗 조 (David Cho) 지음","해커스어학연구소(Hackers)","20040107","16,900","15,210","840점","24836","외국어"
"117","국내도서","뉴 토익이 가벼워지는 토마토 BASIC R/C (책 + 단어장)","589343","9788971769980","","김지연 외 지음","능률교육","20051020","9,900","8,910","490점","13585","외국어"
"118","국내도서","20대, 공부에 미쳐라","1702422","9788925516387","03320","나카지마 다카시 지음, 김활란 옮김","랜덤하우스코리아","20080125","8,000","7,200","400점","3538","자기계발"
"119","국내도서","왜 세계의 절반은 굶주리는가?","894530","9788990809179","03300","장 지글러 지음, 유영미 옮김, 우석훈 해제, 주경복 부록","갈라파고스","20070312","9,800","8,820","490점","41005","사회과학"
"120","국내도서","크로스 게임 10","2072034","9788925225517","07650","아다치 미츠루 지음","대원씨아이(만화)","20080424","4,500","4,050","220점","358","만화"
"121","국내도서","명탐정 코난 61","2072005","9788926321942","47830","아오야마 고쇼 지음","서울미디어코믹스(서울문화사)","20080424","4,500","4,050","220점","988","만화"
"122","국내도서","봉섭이 가라사대","2064752","9788936437053","03810","손홍규 지음","창비","20080425","9,800","8,820","490점","348","소설/시/희곡"
"123","국내도서","It's TEPS 650","1021102","9788958480761","18740","손진숙.에듀조선 텝스연구소 엮음","에듀조선(단행본)","20071211","14,500","13,770","720점","691","외국어"
"124","국내도서","지도 밖으로 행군하라","582818","9788971844427","03810","한비야 지음","푸른숲","20050908","15,000","13,500","750점","49694","에세이"
"125","국내도서","징비록","289169","9788932403014","02810","유성룡 지음","을유문화사","19940901","3,000","2,700","150점","302","역사"
"126","국내도서","스크루테이프의 편지 (보급판 문고본)","588589","9788936506940","03230","C.S.루이스 지음, 김선형 옮김","홍성사","20050930","6,500","5,850","320점","7237","종교/역학"
"127","국내도서","내 아이를 위한 사랑의 기술","899990","9788947525954","03180","존 가트맨 지음, 남은영 감수","한국경제신문","20070415","13,000","11,700","650점","18637","좋은부모"
"128","국내도서","30대, 다시 공부에 미쳐라","1983317","9788956591117","13320","니시야마 아키히코 지음, 김윤희 옮김","예문","20080405","10,000","9,000","500점","635","자기계발"
"129","국내도서","내몸 다이어트 설명서","1707624","9788934928522","03510","마이클 로이젠.메멧 오즈 지음, 박용우 옮김","김영사","20080220","16,800","15,120","840점","4444","건강/취미"
"130","국내도서","우리는 천사의 눈물을 보았다","2003705","9788952751829","03810","박종인 외 지음","시공사","20080410","11,000","9,900","550점","1109","에세이"
"131","국내도서","착각하는 뇌","1936196","9788901079127","03180","이케가야 유지 지음, 김성기 옮김","리더스북","20080320","12,000","10,800","600점","695","인문학"
"132","국내도서","바빌론 부자들의 돈 버는 지혜","325643","9788974253356","03320","조지 S. 클래이슨 지음, 강주헌 옮김","국일미디어(국일출판사)","20020120","8,500","7,650","420점","6120","경제경영"
"133","국내도서","나는 선생님이 좋아요","1941277","9788990220776","03830","하이타니 겐지로 지음, 햇살과나무꾼 옮김, 윤정주 그림","양철북","20080314","12,000","10,800","600점","9040","청소년"
"134","국내도서","용의자 X의 헌신","674731","9788972753698","03830","히가시노 게이고 지음, 양억관 옮김","현대문학","20060811","13,000","11,700","650점","19431","소설/시/희곡"
"135","국내도서","두번째 서른살","2064995","9788901080093","03320","리 아이젠버그 지음, 김성미 옮김","리더스북","20080424","13,000","11,700","650점","107","경제경영"
"136","국내도서","하나님, 정말 당신이십니까?","156601","9788985289108","03230","로렌 커닝햄.제니스 로저스 지음, 예수전도단 옮김","예수전도단","20031010","7,500","6,750","370점","2719","종교/역학"
"137","국내도서","누구나 일주일 안에 피아노 죽이게 치는 방법","1840933","9788960371873","03810","전지한 지음","에듀박스(주)","20080229","9,800","8,820","490점","3944","예술/대중문화"
"138","국내도서","아름다운 인생은 얼굴에 남는다","1964647","9788901079349","03810","원철 지음","뜰","20080324","10,000","9,000","500점","933","에세이"
"139","국내도서","세상이 가르쳐 준 비밀 12","2061825","9788952751454","07830","하츠 아키코 지음, 서미경 옮김","시공사(만화)","20080419","5,000","4,500","250점","761","만화"
"140","국내도서","예꿈 유치부 B (가정용 + 교회학교용) - 전2권","636599","9788953106277","73230","두란노 편집부 엮음","두란노","20080313","10,000","9,000","500점","158","종교/역학"
"141","국내도서","바리데기","935745","9788936433581","03810","황석영 지음","창비","20070713","17,000","15,300","850점","21607","소설/시/희곡"
"142","국내도서","삼미 슈퍼스타즈의 마지막 팬클럽","427740","9788984311046","03810","박민규 지음","한겨레출판","20030812","11,000","9,900","550점","14938","소설/시/희곡"
"143","국내도서","한국사傳","1849859","9788984312579","03900","KBS 한국사傳 제작팀 엮음","한겨레출판","20080310","12,000","10,800","600점","1234","역사"
"144","국내도서","9.7급 PassOne 지방세법 기본 이론집","2072976","9788956086262","","김경섭 엮음","웅진패스원","20080502","11,000","9,900","550점","109",""
"145","국내도서","원미동 사람들","471234","9788952202000","03810","양귀자 지음","살림","20040305","9,000","8,100","450점","14220","소설/시/희곡"
"146","국내도서","하루 15분 책읽어주기의 힘","884423","9788989847465","03590","짐 트렐리즈 지음, 눈사람 옮김","북라인","20070215","12,000","10,800","600점","8869","좋은부모"
"147","국내도서","만들어진 신","946590","9788934926184","03400","리처드 도킨스 지음, 이한음 옮김","김영사","20070720","29,000","26,100","1,450점","21938","과학"
"148","국내도서","개미 1 (양장)","265429","9788932903507","7889329035","베르나르 베르베르 지음, 이세욱 옮김","열린책들","20010130","15,800","14,220","790점","13600","소설/시/희곡"
"149","국내도서","충사 9","2072031","9788925225739","07650","우루시바라 유키 지음","대원씨아이(만화)","20080424","4,200","3,780","210점","401","만화"
"150","국내도서","불안","591861","9788957090541","03840","알랭 드 보통 지음, 정영목 옮김","이레","20051015","13,000","11,700","650점","12530","에세이"
"151","국내도서","토익이 가벼워지는 토마토 BASIC L/C (테이프 별매)","607307","9788959970353","18740","김묘희.김수연.이성희 지음","능률교육","20051208","9,900","8,910","490점","10546","외국어"
"152","국내도서","철학 콘서트 1","668212","9788901058405","03100","황광우 지음","웅진지식하우스","20060628","15,000","13,500","750점","16294","인문학"
"153","국내도서","아직도 가야 할 길","452764","9788974272227","03180","M.스캇 펙 지음, 신승철 외 옮김","열음사","20070320","13,000","11,700","650점","9896","인문학"
"154","국내도서","1등 하는 아이는 공부방법부터 다르다","577155","9788990611239","03370","신성웅 지음","큰솔","20050805","9,000","8,100","450점","1169","좋은부모"
"155","국내도서","어른으로 산다는 것","649020","9788901057217","03810","김혜남 지음","갤리온","20060510","9,800","8,820","490점","2743","인문학"
"156","국내도서","30년만의 휴식","648265","9788990984029","03320","이무석 지음","비전과리더십","20060509","16,000","14,400","800점","13135","자기계발"
"157","국내도서","경청","914782","9788960860193","03320","조신영 외 지음","위즈덤하우스","20070502","13,000","11,700","650점","20230","자기계발"
"158","국내도서","사랑을 믿다","1700697","9788970128122","03810","권여선 외 지음","문학사상사","20080118","13,800","12,420","690점","4053","소설/시/희곡"
"159","국내도서","스무 살, 도쿄","2061529","9788956602400","03830","오쿠다 히데오 지음, 양윤옥 옮김","은행나무","20080515","11,000","9,900","550점","1361","소설/시/희곡"
"160","국내도서","작은 기쁨","1924143","9788970635910","03810","이해인 지음","열림원","20080317","9,500","8,550","470점","2908","소설/시/희곡"
"161","국내도서","하야테처럼! 14","2065347","9788925809595","07650","하타 켄지로 지음","학산문화사(만화)","20080422","4,200","3,780","210점","441","만화"
"162","국내도서","부자 멘토와 꼬마 제자","1941509","9788992555746","03320","오마타 간타 지음, 최수진 옮김","다산북스","20080324","10,000","9,000","500점","610","자기계발"
"163","국내도서","난장이가 쏘아올린 작은 공","241650","9788995151204","03810","조세희 지음","이성과힘","20000710","13,000","11,700","650점","47795","소설/시/희곡"
"164","국내도서","나는 하나님 성품의 아이가 되고 싶어요","491464","9788957880456","03230","길버트 비어서 지음","엔씨디(NCD)","20040507","5,500","4,950","270점","275","종교/역학"
"165","국내도서","히드라","2071684","9788961950053","04300","마커스 레디커.피터 라인보우 지음, 손지태.정남영 옮김","갈무리","20080501","30,000","27,000","1,500점","504","사회과학"
"166","국내도서","나니아 연대기","592359","9788952744852","03840","클라이브 스테이플즈 루이스 지음, 폴린 베인즈 그림, 햇살과나무꾼 옮김","시공주니어","20051105","32,000","28,800","1,600점","13538","소설/시/희곡"
"167","국내도서","노빈손 과학퀴즈 특공대","2055041","9788992130493","73400","임숙영 지음, 이우일.이우성 그림","뜨인돌어린이","20080421","11,000","9,900","550점","844","청소년"
"168","국내도서","신의진의 아이심리백과","1014210","9788901074061","13590","신의진 지음","갤리온","20071126","20,000","18,000","1,000점","9562","좋은부모"
"169","국내도서","생각의 탄생","905727","9788995688991","03180","로버트 루트번스타인 외 지음, 박종성 옮김","에코의서재","20070502","27,500","24,750","1,370점","32178","인문학"
"170","국내도서","베이비 위스퍼 골드","941739","9788984072367","03590","트레이시 호그.멜린다 블로우 지음, 노혜숙 옮김, 김수연 감수","세종(세종서적)","20070705","19,500","17,550","970점","9520","좋은부모"
"171","국내도서","상위 1%가 되는 주식투자의 비밀","1970204","9788995999301","08320","성경호 지음","주차연","20080327","35,000","31,500","1,750점","638","경제경영"
"172","국내도서","반 고흐, 영혼의 편지 (반양장)","568172","9788959131075","03890","빈센트 반 고흐 지음, 신성림 옮김","예담","20050620","9,800","8,820","490점","13701","예술/대중문화"
"173","국내도서","정재승의 과학 콘서트","440967","9788988165348","03400","정재승 지음","동아시아","20031107","8,000","7,200","400점","17724","과학"
